gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SLC25A18	0.00182462561501174	-0.0553342164347839	0.236066326616204	-0.0553342164347839
CST3	0.00184016623475047	0.11871811796443	0.236216964087383	0.11871811796443
KCNMB2-AS1	0.00187474866179469	-0.0807844560296772	0.237589048902628	-0.0807844560296772
C2orf72	0.00188293622909219	-0.0646590932068494	0.237589048902628	-0.0646590932068494
ALPL	0.00190026782423372	0.163210031527898	0.237589048902628	0.163210031527898
NHP2	0.0019086942033441	0.180294626399927	0.237589048902628	0.180294626399927
CCDC43	0.00193591433388909	-0.0638613117927701	0.239165476843096	-0.0638613117927701
ATXN1L	0.0020028040630366	-0.0561975172682719	0.241740809237536	-0.0561975172682719
APBA2	0.00201540705977894	-0.0568331761281597	0.241740809237536	-0.0568331761281597
PCMTD2	0.00201870504498292	0.0526448194345954	0.241740809237536	0.0526448194345954
AC019205.1	0.00202611884090316	0.0520974746589215	0.241740809237536	0.0520974746589215
AC068473.5	0.00203032266294078	-0.102143439401996	0.241740809237536	-0.102143439401996
DDX46	0.00209770309791804	-0.0392452481872814	0.244683471307186	-0.0392452481872814
AL158064.1	0.00209895480942734	-0.0591301304298844	0.244683471307186	-0.0591301304298844
