gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
FGFR4	0.0139740466072347	0.132767448078627	0.96367817137529	0.132767448078627
CTBS	0.0140220521658256	-0.0544114937763218	0.96367817137529	-0.0544114937763218
AARS2	0.014062989012045	-0.0509140801379943	0.96367817137529	-0.0509140801379943
AC104088.1	0.0142031707451723	-0.101111861286367	0.96367817137529	-0.101111861286367
AGBL3	0.0142552342685864	-0.0494246399278057	0.96367817137529	-0.0494246399278057
SLC1A4	0.0144007069602443	0.0335701014704991	0.96367817137529	0.0335701014704991
AC136297.1	0.0144960812370815	-0.189414598033149	0.96367817137529	-0.189414598033149
COX16	0.0145300061482844	0.0435963786863786	0.96367817137529	0.0435963786863786
AC084816.1	0.014551376608874	-0.0687514903338869	0.96367817137529	-0.0687514903338869
NME5	0.0146147242027102	0.0347304416094779	0.96367817137529	0.0347304416094779
LAMTOR4	0.0146335060988612	0.0570555055842757	0.96367817137529	0.0570555055842757
AC103974.1	0.0147667813277035	-0.0660345352215351	0.96367817137529	-0.0660345352215351
AC135178.6	0.0147900424185952	0.165222985197706	0.96367817137529	0.165222985197706
POLD1	0.0148749694374643	0.0859216952657557	0.96367817137529	0.0859216952657557
AC104964.4	0.015095499696951	-0.0491864366537415	0.96367817137529	-0.0491864366537415
PCDH8	0.0151361277586966	0.164646257658501	0.96367817137529	0.164646257658501
MEG9	0.0151970774972184	-0.0855852139059603	0.96367817137529	-0.0855852139059603
NRGN	0.0152208993786074	0.0671158875933233	0.96367817137529	0.0671158875933233
RAB29	0.0154220876126257	-0.0687531133191811	0.96367817137529	-0.0687531133191811
PTN	0.0154639430591487	0.101587563048317	0.96367817137529	0.101587563048317
KSR1	0.0154647803220246	-0.0300297910665615	0.96367817137529	-0.0300297910665615
AL049796.1	0.0156207914120789	-0.116398439599419	0.96367817137529	-0.116398439599419
AC007038.2	0.0156856640046716	0.0578787443533917	0.96367817137529	0.0578787443533917
ALLC	0.0157614586531048	0.212650961269177	0.96367817137529	0.212650961269177
CAPN11	0.015764694916473	0.200631709480138	0.96367817137529	0.200631709480138
PPP2R1A	0.0157914375145574	0.0624107785717801	0.96367817137529	0.0624107785717801
RUNDC3A	0.0158297732398003	0.0524735274179003	0.96367817137529	0.0524735274179003
CHI3L1	0.0158550080118398	-0.156157015086153	0.96367817137529	-0.156157015086153
GRB14	0.0161007011654553	0.0890044377682499	0.96367817137529	0.0890044377682499
AL139353.2	0.0161015435005632	-0.123112672806121	0.96367817137529	-0.123112672806121
DNAH8	0.0161341486468673	0.141915068743792	0.96367817137529	0.141915068743792
IGSF23	0.0161903261610211	0.221361486815031	0.96367817137529	0.221361486815031
HPRT1	0.0161959408196172	0.024538595027745	0.96367817137529	0.024538595027745
ELOVL1	0.0162035414059897	0.0765644569418517	0.96367817137529	0.0765644569418517
AGAP2	0.0163283716948715	0.0344598088524784	0.96367817137529	0.0344598088524784
PARM1	0.0163347726236053	0.0346463292315194	0.96367817137529	0.0346463292315194
ENTPD4	0.0163599030896158	-0.0256775189737804	0.96367817137529	-0.0256775189737804
ZDHHC5	0.0165318736261069	0.029489441037901	0.96367817137529	0.029489441037901
TUBB8	0.0165893032205532	0.124770686960606	0.96367817137529	0.124770686960606
AC083880.1	0.0166043700817894	-0.201855005731976	0.96367817137529	-0.201855005731976
SYMPK	0.0166193163716466	0.0246064058822214	0.96367817137529	0.0246064058822214
LINC00963	0.0166258471581506	-0.0602014990512711	0.96367817137529	-0.0602014990512711
AC123784.1	0.0168097368291815	0.0895875771525649	0.96367817137529	0.0895875771525649
CNOT1	0.0168651770945249	-0.0249248721772994	0.96367817137529	-0.0249248721772994
ATP6V1E1	0.0169034799428805	0.0521584999439399	0.96367817137529	0.0521584999439399
LGALS1	0.0169901727410431	0.131336029988869	0.96367817137529	0.131336029988869
DSCAS	0.0170194622118523	-0.1152041203103	0.96367817137529	-0.1152041203103
KANSL1L	0.0171079158544949	-0.0356376663256794	0.96367817137529	-0.0356376663256794
DYRK1A	0.0172022439395158	-0.0201252184857116	0.96367817137529	-0.0201252184857116
METTL14-DT	0.0172831976938721	0.082768763530752	0.96367817137529	0.082768763530752
RANGAP1	0.0174105908334328	0.0363319737653924	0.96367817137529	0.0363319737653924
LINC02343	0.0175497610303987	-0.175742138329684	0.96367817137529	-0.175742138329684
