gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SLC2A8	0.549598100855318	0.0159418274042839	0.961080738260752	0.0159418274042839
CYP2U1	0.549608170317782	0.0385824730129671	0.961080738260752	0.0385824730129671
ATXN7L3	0.5497233509181	-0.0199603036613509	0.961080738260752	-0.0199603036613509
C1orf43	0.549779140040059	0.00801785303251614	0.961080738260752	0.00801785303251614
ARNTL	0.549940662709422	-0.0140320196230645	0.961080738260752	-0.0140320196230645
ZNF445	0.550113562080745	-0.0129205123788522	0.961080738260752	-0.0129205123788522
GTPBP4	0.550115671099021	0.0128904109674963	0.961080738260752	0.0128904109674963
HDGFL3	0.550177228351461	-0.0349808699614055	0.961080738260752	-0.0349808699614055
AC112722.1	0.550227545122302	0.0212704871037958	0.961080738260752	0.0212704871037958
BRICD5	0.550354635638287	0.0181890109757863	0.961080738260752	0.0181890109757863
TNK2	0.550360280040557	-0.00889624281011378	0.961080738260752	-0.00889624281011378
PRPF38A	0.550383224230513	-0.0134048442620294	0.961080738260752	-0.0134048442620294
ITSN1	0.550405370516815	-0.0126655778444817	0.961080738260752	-0.0126655778444817
BAP1	0.550572196675067	0.023992639499748	0.961080738260752	0.023992639499748
MAFB	0.550743125793031	-0.02157929833403	0.961080738260752	-0.02157929833403
CASTOR2	0.550767949575919	0.0328582894838945	0.961080738260752	0.0328582894838945
LINC00654	0.550834353050284	0.0210352838995116	0.961080738260752	0.0210352838995116
NPR2	0.550904601252012	0.0241449336952616	0.961080738260752	0.0241449336952616
TRAPPC10	0.551048572758429	0.00562989756910353	0.961080738260752	0.00562989756910353
LINC00662	0.551175748827076	0.010725821232224	0.961080738260752	0.010725821232224
RNF31	0.551190823394615	0.0108181406251129	0.961080738260752	0.0108181406251129
PIGZ	0.551207193554086	-0.0239695395766859	0.961080738260752	-0.0239695395766859
TPGS2	0.551374658328907	0.0119570049775492	0.961080738260752	0.0119570049775492
FAM3A	0.551450980304567	-0.0156934268242518	0.961080738260752	-0.0156934268242518
PRELID1	0.551506367904413	0.035481715490389	0.961080738260752	0.035481715490389
FBF1	0.551604463663098	0.0140864833120434	0.961080738260752	0.0140864833120434
AC027796.1	0.551637326451626	-0.0288507990459576	0.961080738260752	-0.0288507990459576
LINC00276	0.551711519604188	0.047629171064936	0.961080738260752	0.047629171064936
PTCH1	0.551795797867447	-0.021470211927089	0.961080738260752	-0.021470211927089
RTF2	0.551889427252274	-0.00620251734985212	0.961080738260752	-0.00620251734985212
CACNB4	0.551969605366745	0.0218553707739138	0.961080738260752	0.0218553707739138
CTSF	0.55199110797282	0.0570077506275832	0.961080738260752	0.0570077506275832
PYCARD	0.552015213349951	0.0178030095353059	0.961080738260752	0.0178030095353059
NAPEPLD	0.552016506701595	0.018258977365194	0.961080738260752	0.018258977365194
Z95331.1	0.552069027789469	0.0142753844332712	0.961080738260752	0.0142753844332712
CMC4	0.552134260996993	0.0275496494583499	0.961080738260752	0.0275496494583499
ZNF791	0.552179873278977	-0.00920634817486319	0.961080738260752	-0.00920634817486319
MAP4K2	0.552289797766768	0.0110924173507337	0.961080738260752	0.0110924173507337
AC048341.1	0.552303970098717	-0.0161936319567588	0.961080738260752	-0.0161936319567588
TMEM39A	0.552352440207559	-0.0142288725624174	0.961080738260752	-0.0142288725624174
SMC2	0.552505651435414	-0.0181266722728137	0.961080738260752	-0.0181266722728137
AC009093.2	0.552604326501318	-0.0123625675859068	0.961080738260752	-0.0123625675859068
PLEKHG2	0.552662539576554	-0.0328507379027911	0.961080738260752	-0.0328507379027911
EFCAB2	0.552673357325779	-0.014080360777841	0.961080738260752	-0.014080360777841
KDM6A	0.552804984311247	-0.00557036415572733	0.961080738260752	-0.00557036415572733
DDX11	0.552813855785849	0.0187027876956854	0.961080738260752	0.0187027876956854
MCM6	0.552882649399331	0.023168049133721	0.961080738260752	0.023168049133721
TARS2	0.55294450530477	0.0159212977209221	0.961080738260752	0.0159212977209221
ETHE1	0.552988009369214	-0.0136621195616256	0.961080738260752	-0.0136621195616256
PHLDB3	0.553024034439545	0.0162327742378168	0.961080738260752	0.0162327742378168
TAPT1-AS1	0.55336950070516	0.0129601146351268	0.961080738260752	0.0129601146351268
NCMAP	0.553474197523705	-0.0231573356257328	0.961080738260752	-0.0231573356257328
SERINC1	0.55354964762362	0.045988216589593	0.961080738260752	0.045988216589593
ETAA1	0.553629434719194	-0.0155881118052668	0.961080738260752	-0.0155881118052668
SPATC1L	0.553706097378908	0.044620673857051	0.961080738260752	0.044620673857051
OAS2	0.55380243748552	-0.0249592892848787	0.961080738260752	-0.0249592892848787
GDPD3	0.55380366090263	-0.0208381876422099	0.961080738260752	-0.0208381876422099
CEP250	0.553829256340805	0.00996990170863022	0.961080738260752	0.00996990170863022
AL022341.2	0.553840552549427	-0.0217994260449985	0.961080738260752	-0.0217994260449985
MT-ATP6	0.55385572151581	0.0319730005540128	0.961080738260752	0.0319730005540128
ZMYM6	0.553896542795532	0.00813287422511699	0.961080738260752	0.00813287422511699
AL592183.1	0.553903619468271	-0.0191944923238753	0.961080738260752	-0.0191944923238753
ZNF765	0.554062130922882	0.0115606416580806	0.961080738260752	0.0115606416580806
GLS	0.554074127544739	-0.00995984055301772	0.961080738260752	-0.00995984055301772
KTN1	0.554099577850644	-0.00629722107506289	0.961080738260752	-0.00629722107506289
KAT6B	0.554156791423186	0.00928516216882457	0.961080738260752	0.00928516216882457
RAB5A	0.554244728617534	-0.00707608272765196	0.961080738260752	-0.00707608272765196
TMEM187	0.554267444565832	0.0251153533861653	0.961080738260752	0.0251153533861653
NUDT19	0.554364218224974	0.0130828747775264	0.961080738260752	0.0130828747775264
ZNF672	0.55437545470733	-0.0149385782404763	0.961080738260752	-0.0149385782404763
RANBP9	0.554381203374112	-0.00915622011298363	0.961080738260752	-0.00915622011298363
SLC19A1	0.554425199570231	0.0119030323419234	0.961080738260752	0.0119030323419234
GARNL3	0.554490347374714	-0.011014707754437	0.961080738260752	-0.011014707754437
ERGIC3	0.554582835252758	0.0145516635126997	0.961080738260752	0.0145516635126997
NDUFV1	0.55463924628565	0.016874511690709	0.961080738260752	0.016874511690709
PLEKHA7	0.554700560929164	0.0216807986142259	0.961080738260752	0.0216807986142259
NBR1	0.554750491705821	0.0107905241248719	0.961080738260752	0.0107905241248719
AC008892.1	0.554929081705984	0.0285386813608533	0.961080738260752	0.0285386813608533
BEST1	0.555036631043768	0.0152900582578842	0.961080738260752	0.0152900582578842
MCC	0.555050586931729	0.0218985168135401	0.961080738260752	0.0218985168135401
TTBK2	0.555081007612213	-0.00645619773527682	0.961080738260752	-0.00645619773527682
PPIE	0.55511234814128	-0.0186686662922287	0.961080738260752	-0.0186686662922287
AP005131.6	0.555135296131345	-0.0158428191273344	0.961080738260752	-0.0158428191273344
LSM4	0.555158127630404	-0.019487326732051	0.961080738260752	-0.019487326732051
VAC14	0.55528895449323	-0.00840538078321566	0.961080738260752	-0.00840538078321566
ATAD2B	0.555399949162605	-0.00542838264254671	0.961080738260752	-0.00542838264254671
KANK2	0.555571600174063	-0.0228196217579121	0.961080738260752	-0.0228196217579121
ENGASE	0.555702212972567	0.0122146655037205	0.961080738260752	0.0122146655037205
KIF3A	0.555704646192201	0.0720833486070502	0.961080738260752	0.0720833486070502
MLEC	0.555769991939742	0.0129324491330533	0.961080738260752	0.0129324491330533
LINC02591	0.555809007322282	-0.0185295556888293	0.961080738260752	-0.0185295556888293
