gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
KDM2A	0.237610484255321	-0.0106488931502367	0.60907853532101	-0.0106488931502367
FAM185A	0.237654532908879	-0.0117170433642747	0.60907853532101	-0.0117170433642747
COL6A6	0.237686018365893	-0.0508783029184989	0.60907853532101	-0.0508783029184989
AC026748.3	0.237769563898756	0.0375163132375679	0.609096719164212	0.0375163132375679
SPDL1	0.237779658412002	0.0186740928624543	0.609096719164212	0.0186740928624543
AL451062.1	0.238233281567807	0.0475060466658523	0.610136269889215	0.0475060466658523
ZSCAN9	0.23827217075739	0.0170124665141893	0.610136269889215	0.0170124665141893
PARP4	0.238447923987395	-0.0117556407599465	0.610475259739282	-0.0117556407599465
TRIM69	0.23869515163779	0.0404638395669654	0.610997082097388	0.0404638395669654
ZNF740	0.238862590492678	0.0146734322324697	0.611151236139251	0.0146734322324697
ZNF638	0.238888966746686	-0.0112580170040377	0.611151236139251	-0.0112580170040377
TMEM126A	0.238924444798232	0.0279681911936248	0.611151236139251	0.0279681911936248
BNIP2	0.238999523967917	0.0095110884803345	0.611151236139251	0.0095110884803345
SLC38A2	0.239027209585811	-0.0344807066413657	0.611151236139251	-0.0344807066413657
STRN3	0.239042645577794	-0.00957566707482855	0.611151236139251	-0.00957566707482855
PFKFB3	0.239070243800199	-0.0221036634287041	0.611151236139251	-0.0221036634287041
STK11	0.239102717918361	0.015063633296791	0.611151236139251	0.015063633296791
AC123768.3	0.239314744365912	0.0201900171378231	0.611363781205271	0.0201900171378231
ANTKMT	0.239317729621096	0.0316196708505209	0.611363781205271	0.0316196708505209
AC009063.1	0.239331627278224	-0.0419891850491362	0.611363781205271	-0.0419891850491362
DNER	0.239508661978767	0.0105254169428088	0.611363781205271	0.0105254169428088
SLC2A12	0.23951332492445	0.0221622892280618	0.611363781205271	0.0221622892280618
C16orf86	0.239565440634963	0.0319557307201917	0.611363781205271	0.0319557307201917
GPKOW	0.239613881084042	0.0184395369746073	0.611363781205271	0.0184395369746073
AC114781.2	0.239646430716101	0.0246610320872019	0.611363781205271	0.0246610320872019
AK9	0.23965010210963	-0.0118064107459431	0.611363781205271	-0.0118064107459431
RSF1	0.239658379841215	-0.00611216054660751	0.611363781205271	-0.00611216054660751
ADGRL3	0.239775792987919	0.025309343109754	0.611363781205271	0.025309343109754
ADNP2	0.239811935155653	0.0132801118237974	0.611363781205271	0.0132801118237974
GPR39	0.239831874463665	-0.0415771263112589	0.611363781205271	-0.0415771263112589
RNF152	0.239853748578525	0.0366558209823448	0.611363781205271	0.0366558209823448
ST3GAL4	0.239923337310154	-0.0160129180912383	0.611363781205271	-0.0160129180912383
TPM1	0.239923572149638	-0.0594943139540305	0.611363781205271	-0.0594943139540305
ZDHHC7	0.23992423468158	0.0129427075435799	0.611363781205271	0.0129427075435799
ARGLU1	0.239970115989812	-0.014221164620716	0.611370018583276	-0.014221164620716
WHRN	0.240068002305199	-0.0157486415604332	0.611508722484252	-0.0157486415604332
ING4	0.240200145000768	0.0137561387069447	0.611734619328898	0.0137561387069447
AC092338.3	0.240405817355403	-0.0374570496750939	0.612147663729135	-0.0374570496750939
AC023024.1	0.240561071979081	-0.0283737010749098	0.612348945038813	-0.0283737010749098
SNX24	0.240608167060258	-0.0180790318319062	0.612348945038813	-0.0180790318319062
AL513217.1	0.240615374752037	0.0356775715657258	0.612348945038813	0.0356775715657258
SLC15A2	0.240671944144333	0.0475205773126664	0.612382191933411	0.0475205773126664
SEPHS2	0.24077531350101	0.0373328909679209	0.612510416004388	0.0373328909679209
L2HGDH	0.240809366451285	0.0139341546981658	0.612510416004388	0.0139341546981658
IL17RC	0.24090660641887	0.0497513527743655	0.612598449444302	0.0497513527743655
