gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC023385.1	0.00714923769098191	-0.405641249461232	0.78213299894559	-0.405641249461232
AL157893.2	0.00715464651973898	0.171294133526569	0.78213299894559	0.171294133526569
AL161457.2	0.0071678321601765	0.15573727915866	0.78213299894559	0.15573727915866
PLPP6	0.0072742342387564	-0.213497558510687	0.78213299894559	-0.213497558510687
TRAF3	0.00729875437643786	0.0566922761808387	0.78213299894559	0.0566922761808387
ZFAT	0.00735606362921363	-0.0992592616227119	0.78213299894559	-0.0992592616227119
LDAH	0.00736204251164846	-0.0563664877301321	0.78213299894559	-0.0563664877301321
NR4A1	0.00739489351124767	0.201408156690057	0.78213299894559	0.201408156690057
TSBP1	0.00740112368097277	-0.265241825287422	0.78213299894559	-0.265241825287422
ATP6V0E1	0.00741188779031866	0.068126002007954	0.78213299894559	0.068126002007954
AC106795.5	0.0074529995198123	0.255795185907905	0.78213299894559	0.255795185907905
SPTLC1	0.00754268124372769	-0.0700261057416115	0.78213299894559	-0.0700261057416115
XXYLT1	0.00777595619583342	-0.0613770733427267	0.78213299894559	-0.0613770733427267
AL445193.2	0.00777998390615913	-0.391913518063938	0.78213299894559	-0.391913518063938
GAN	0.00783420904479283	-0.0653439764900442	0.78213299894559	-0.0653439764900442
TMPRSS5	0.00785990187984147	-0.246768136716995	0.78213299894559	-0.246768136716995
CDK3	0.00787338467623938	0.141620967164212	0.78213299894559	0.141620967164212
