gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LINC01013	0.331738671510144	0.00579367380017606	0.993163564783852	0.00579367380017606
SEC13	0.331770545222506	-0.00230433856159134	0.993163564783852	-0.00230433856159134
AC009509.2	0.331772292755448	0.014819140706305	0.993163564783852	0.014819140706305
DACT3-AS1	0.331869908909389	0.00440243150664597	0.993163564783852	0.00440243150664597
SLC12A5	0.331958097211783	0.00288431205316602	0.993163564783852	0.00288431205316602
DUS1L	0.331963777194242	-0.003145964879088	0.993163564783852	-0.003145964879088
AC023202.1	0.332049705725535	-0.00882181371889987	0.993163564783852	-0.00882181371889987
STK36	0.332062469872534	-0.00279885854164402	0.993163564783852	-0.00279885854164402
POLR3H	0.332074847492657	-0.00367689793176157	0.993163564783852	-0.00367689793176157
SYTL3	0.332106971116765	-0.00470862533535822	0.993163564783852	-0.00470862533535822
ARHGAP26	0.332228909745119	-0.00222277994522024	0.993163564783852	-0.00222277994522024
AC244090.3	0.332265403525926	0.0137989595565552	0.993163564783852	0.0137989595565552
MGAT2	0.33228005351008	0.00568864983373172	0.993163564783852	0.00568864983373172
TMEM244	0.332437204706503	-0.0107631319824751	0.993163564783852	-0.0107631319824751
TRAPPC6A	0.332438111608235	-0.00479173970762673	0.993163564783852	-0.00479173970762673
DSTYK	0.332453694490696	-0.001873651532738	0.993163564783852	-0.001873651532738
AL049780.2	0.332471920435451	-0.00832562394378337	0.993163564783852	-0.00832562394378337
AC134772.1	0.33250391382491	-0.0104623711592284	0.993163564783852	-0.0104623711592284
CHL1-AS1	0.332578483888133	-0.0115320714943677	0.993163564783852	-0.0115320714943677
GYG2	0.332591328143013	0.0149715208626598	0.993163564783852	0.0149715208626598
AL356481.2	0.332617333172773	-0.0125905874106095	0.993163564783852	-0.0125905874106095
GOLGA8O	0.332670235631097	0.0105007581054822	0.993163564783852	0.0105007581054822
BICC1	0.332711074111214	0.00342955110915799	0.993163564783852	0.00342955110915799
AL079343.1	0.332798944920551	0.00473160562761078	0.993163564783852	0.00473160562761078
AC105384.1	0.332854275303409	-0.0158953433980683	0.993163564783852	-0.0158953433980683
CCDC136	0.332856870405579	0.0027072085640121	0.993163564783852	0.0027072085640121
ITGA10	0.332895869716788	-0.00708671902569975	0.993163564783852	-0.00708671902569975
KIF6	0.332963335099225	-0.00638688085031693	0.993163564783852	-0.00638688085031693
IGFL2-AS1	0.332969985392409	-0.00937267436493141	0.993163564783852	-0.00937267436493141
KLKB1	0.333037512607207	-0.00466647321226097	0.993163564783852	-0.00466647321226097
SLFNL1	0.333049867647612	-0.00689405568533707	0.993163564783852	-0.00689405568533707
AL591506.1	0.33312770137421	-0.00551352300995284	0.993163564783852	-0.00551352300995284
AC092651.3	0.333137882160481	-0.0112216533110914	0.993163564783852	-0.0112216533110914
ERO1A	0.333143807324584	-0.00177596990047845	0.993163564783852	-0.00177596990047845
FAM163B	0.333180701201934	0.00474863446394138	0.993163564783852	0.00474863446394138
IL34	0.333263989431791	-0.00661784265631896	0.993163564783852	-0.00661784265631896
PRCC	0.333264123521537	-0.00246669847595868	0.993163564783852	-0.00246669847595868
MBD2	0.333276983944114	-0.0019593788515292	0.993163564783852	-0.0019593788515292
ZBTB7B	0.333277599485995	-0.00762278113923663	0.993163564783852	-0.00762278113923663
OPLAH	0.333281737428435	0.014934986775313	0.993163564783852	0.014934986775313
AC026704.1	0.333318972033828	-0.00336871711138849	0.993163564783852	-0.00336871711138849
AL499616.1	0.333554796999637	-0.0128069777785443	0.993163564783852	-0.0128069777785443
SDF4	0.333555657134182	-0.00240940511749987	0.993163564783852	-0.00240940511749987
MAPKAPK2	0.33356576189753	-0.00426357362732379	0.993163564783852	-0.00426357362732379
ABCA2	0.333643321078341	-0.00249463102713747	0.993163564783852	-0.00249463102713747
AC044781.1	0.333654487081416	-0.00849759198172514	0.993163564783852	-0.00849759198172514
TIGD2	0.333675189791512	-0.00796000726993577	0.993163564783852	-0.00796000726993577
RUSC2	0.333735057483115	0.00170941598208616	0.993163564783852	0.00170941598208616
