gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
NUSAP1	0.0105671516028816	0.0993287162610487	0.653433178968522	0.0993287162610487
AC117453.1	0.0105952697342242	0.0872134996439523	0.653433178968522	0.0872134996439523
RNF144B	0.0106258135458584	0.0658470196659677	0.653433178968522	0.0658470196659677
CFAP53	0.010693524008391	0.060589493433112	0.653433178968522	0.060589493433112
GFAP	0.0106975151371316	0.0636983888269309	0.653433178968522	0.0636983888269309
PHTF2	0.0108272317041925	-0.0322392473095847	0.653433178968522	-0.0322392473095847
CACNA1G	0.0108639271470243	0.107899531415295	0.653433178968522	0.107899531415295
RNF216	0.0108691959375729	-0.017269869418119	0.653433178968522	-0.017269869418119
TMEM72-AS1	0.0108906614660976	-0.0543829678826813	0.653433178968522	-0.0543829678826813
PLEKHG4B	0.0108935750962863	0.0642805085124191	0.653433178968522	0.0642805085124191
PRPF6	0.0109012302555756	-0.0294610823119579	0.653433178968522	-0.0294610823119579
AP5M1	0.0109158591726199	0.035709755392308	0.653433178968522	0.035709755392308
KXD1	0.010974157486136	-0.0438667186419261	0.654462582965332	-0.0438667186419261
DMGDH	0.0112036398162494	0.0305380261522493	0.665655062664697	0.0305380261522493
NRBP1	0.011292894958107	-0.0314977179062044	0.666922331642126	-0.0314977179062044
ATP6V1C1	0.0113421120787993	-0.0267927298158958	0.666922331642126	-0.0267927298158958
AGO2	0.0113631899606114	-0.017856679256077	0.666922331642126	-0.017856679256077
PLSCR4	0.0114329065003313	-0.0198476280289387	0.666922331642126	-0.0198476280289387
AL078459.1	0.0114527729432185	-0.0541170548284723	0.666922331642126	-0.0541170548284723
TAOK1	0.0114762745004046	0.0141160550867558	0.666922331642126	0.0141160550867558
AC068587.4	0.0115738617018875	0.0240607407560948	0.668464131854486	0.0240607407560948
KMT2C	0.0115867675935338	0.0110608355148947	0.668464131854486	0.0110608355148947
TACR1	0.0117468336303799	-0.115141795096615	0.672833347248004	-0.115141795096615
FABP3	0.0117536660908844	0.100645833116898	0.672833347248004	0.100645833116898
HEBP1	0.0118291604529182	-0.0502605610645747	0.672833347248004	-0.0502605610645747
PNKP	0.011906931583099	-0.0334510270629777	0.672833347248004	-0.0334510270629777
RPLP2	0.0119503340947539	0.02861300281696	0.672833347248004	0.02861300281696
ARL6IP4	0.0119699144714451	-0.027999888426758	0.672833347248004	-0.027999888426758
PPIP5K2	0.0120932919745856	0.0201596520620681	0.672833347248004	0.0201596520620681
SFRP4	0.0121196837827634	-0.046881172014537	0.672833347248004	-0.046881172014537
LINC01170	0.0122306929862814	0.0944737779120722	0.672833347248004	0.0944737779120722
URB1-AS1	0.0122696489371864	0.103315586265177	0.672833347248004	0.103315586265177
ZBTB43	0.0122793213773006	-0.0360733456886341	0.672833347248004	-0.0360733456886341
PELI2	0.0123115609819991	-0.0216236623710209	0.672833347248004	-0.0216236623710209
GGCT	0.0123903380863095	-0.0441116861666476	0.672833347248004	-0.0441116861666476
DAPK3	0.0125194081981827	-0.0419925061666393	0.672833347248004	-0.0419925061666393
DTX4	0.0125327047892461	-0.0702613018117981	0.672833347248004	-0.0702613018117981
VTI1B	0.0125337558280683	-0.0422189321723935	0.672833347248004	-0.0422189321723935
AC092910.3	0.0126433873978655	-0.0539931021138279	0.672833347248004	-0.0539931021138279
PTK2B	0.0126484734976004	0.03033634251517	0.672833347248004	0.03033634251517
EIF1AX	0.0126544714423234	0.0237927814339228	0.672833347248004	0.0237927814339228
ANGPTL1	0.012678889225123	0.0442437710714769	0.672833347248004	0.0442437710714769
AF228727.1	0.0127107065296685	-0.127334709207145	0.672833347248004	-0.127334709207145
