logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.26817320233631	-0.00819513762046838	-0.0123076625479585	0.00104592082926663	-1.88733943971435e-06	1.36064624144225e-05	0.0133336737713959	0.00216409603194671	0.0220005531195982	0.00236294679480038	3.10994232256333e-06	1.53845684292455e-05	0	0.000152560470493744	0.575871606753246	0.658030415254961	0.543935322992672	0.37646804314396	24344	PCNX4	0.224759713154908	-0.00819513762046838	0.0148539740949522	0.153475644944587	1	NBGMM (LN+HL)
-10.8070817079261	0.0362646150079396	0.10269265944113	-0.000535962131973402	-6.60288478780435e-05	0.000420942581883359	0.0488301894491373	0.00976821012527576	0.0945973825888163	0.00785516252331006	6.81140822656101e-06	3.36216791786793e-05	0	0.000205210858251609	0.277666570098959	0.945602100883	3.20188683967778e-22	5.80534502665499e-36	7903	C4orf48	0.279070981771554	0.0362646150079396	0.503141553795773	0.204485161360786	1	NBGMM (LN)
-9.84906288527036	0.0324721361580636	0.0436943174943645	-0.0122786028673939	-7.5747931315206e-05	0.00050977337254236	0.0445177688762525	0.00879700410133724	0.0884498294274866	0.00756473686247751	4.57366979627216e-06	2.26576355560847e-05	0	0.000223135238971576	0.621305366998547	0.104560162052778	1.31728175844956e-61	4.24850784069175e-112	32446	RPL13A	0.281771992127036	0.0324721361580636	0.502947384196519	0.10169848906037	1	NBGMM (LN)
-13.1395530990056	0.0427802776971343	-0.0540699473769732	0.000962022648069045	2.22316568229457e-05	-0.000172868598687531	0.0798006563723457	0.0116667454165195	0.131818633478221	0.0139026258513412	2.46540746580627e-05	0.000114945053219903	0	0.000245550794114746	0.6816706819407	0.944832659486473	0.367193026296699	0.132600993805617	13830	AC002383.1	0.28940616594364	0.0427802776971343	0.0943926679108945	15.1930455781842	1	NBGMM (HL)
-9.93977716949899	0.0640396848010351	-5.22970777771933	-0.0592449735564757	2.01236506866593e-05	-0.000243009459937679	0.0756366883608987	0.0177375450105197	0.181776450950486	0.0146012977302056	1.82780622128998e-06	8.73784835240537e-06	0	0.000305721682013493	5.09276727942683e-182	4.95977926411595e-05	3.43034970434144e-28	3.18164583089728e-170	35860	XIST	0.333328455172179	0.0640396848010351	1.06542903081389	0.0352419776093644	1	NBGMM (LN)
-12.6837949469923	0.0281616088449973	4.47327581816757	-0.00423061684131649	-6.20156550383207e-05	0.000355485561405867	0.0877529226565985	0.00784062984138705	0.172089253699354	0.00699860948394944	8.5419122135674e-06	4.07037276625797e-05	0	0.000328460592920525	5.80013488704556e-149	0.545515314081232	3.86630816417038e-13	2.46934550651738e-18	36451	RPS4Y1	0.333328455172179	0.0281616088449973	0.130613516311283	0.29439017322534	1	NBGMM (LN)
-10.2509149549195	0.0284311730964987	0.120435972953247	-0.00107582954915416	-6.11715985686297e-05	0.000369653300213566	0.0411606694518725	0.0079425831055954	0.080419472888472	0.00644539530002867	5.37207465260313e-06	2.65068612406069e-05	0	0.000344136692194809	0.134237949138359	0.867437370813079	4.85639269694882e-30	3.34760809975433e-44	17177	RPL35	0.333328455172179	0.0284311730964987	0.402526633581475	0.146623801844421	1	NBGMM (LN)
-13.3450594477413	0.0507108046967746	-0.265142288214369	-0.0265370946328881	-9.22962630827979e-05	0.000381974959702364	0.0876855654727786	0.0142083634992295	0.1448584567576	0.0175123672975877	2.4175882685672e-05	0.000109369819230114	0	0.000358235230967329	0.0671969879891519	0.129687711437785	0.000134701675971392	0.000478507408374749	2900	G0S2	0.333328455172179	0.0507108046967746	0.516891987763667	1.83463239898719	1	NBGMM (LN+HL)
-11.1936309086947	0.0141787696367335	-0.0726497679055689	0.00351174388259521	4.55777489397684e-06	3.00908323627551e-05	0.0300017701220332	0.00400350266091654	0.0425791441908552	0.00457844616428842	6.10120264398652e-06	3.26872203813166e-05	0	0.000397721400681269	0.0879654631732981	0.443071688459508	0.455046096941848	0.357275643709778	24282	SOCS4	0.351565832132208	0.0141787696367335	0.0153843196954563	0.162154782940999	1	NBGMM (LN+HL)
-11.048081737284	0.0218168971345478	-0.0334671069435426	0.00412106515991901	-5.71029414545645e-05	0.000390812238104576	0.0376093069579513	0.00622171624490778	0.063752045832522	0.00615687298053536	6.72756621797384e-06	3.42783712076527e-05	0	0.000453918297362317	0.599612819335417	0.503276151005108	2.10395846857735e-17	4.12716922994239e-30	12680	CITED2	0.356100648060652	0.0218168971345478	0.199369757919081	0.234578623045646	1	NBGMM (LN)
