logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.93541816068866	0.0097791480674748	0.0122737183729868	0.000220940470248955	3.55550223951299e-06	-5.92989774781072e-06	0.0131228299499577	0.00271298910850192	0.0258532813623487	0.00276124941653902	1.5736680374944e-05	5.67656750541543e-05	0	0.000312675088879787	0.634968675534855	0.936225585701765	0.821250227899778	0.916802138517804	6570	SFMBT1	0.130310870425088	0.0097791480674748	0.0103095792497768	2.03978130631421	1	NBGMM (LN+HL)
-10.651453283578	0.0100827220932395	0.00902542648844142	0.00612466918375368	-2.66646654826592e-05	0.000119874922175198	0.0140663572130463	0.00281630144132996	0.0266222306530312	0.00286264531352882	1.847116625497e-05	6.79634134620552e-05	0	0.00034342479647923	0.734595856256233	0.0323940786217487	0.14885625050792	0.0777630468291884	6569	STIMATE	0.130310870425088	0.0100827220932395	0.00251455912108392	1.54045902615593	1	NBGMM (LN+HL)
-11.8715315732565	0.0181371298679627	0.00204414957605051	0.00261728828665964	-0.000104452638424325	0.000490933444895976	0.0265861621569035	0.00506878148999797	0.0484480010803112	0.00526168622400183	2.9777608063343e-05	0.000111454591460078	0	0.00034596451451375	0.96634512141184	0.618890181316537	0.000451900182615985	1.05889141994599e-05	16196	C8orf33	0.130310870425088	0.0181371298679627	0.019816156919149	0.815491880436237	1	NBGMM (LN+HL)
-11.114895908935	0.0164723112468462	0.0729095318993637	0.000326507808075495	-6.4120663297656e-05	0.000342996076874693	0.0231501009661991	0.00461132518691607	0.0443969192467459	0.00470160071102455	2.37868476145779e-05	8.76363239555247e-05	0	0.000354072483115994	0.100544311182742	0.944634539216665	0.0070254564421295	9.08332828888286e-05	27046	NSMCE1-DT	0.130310870425088	0.0164723112468462	0.0369512840067482	3.071615354205	1	NBGMM (LN+HL)
-10.2081810851761	-0.0111024002658969	-0.0199995817128019	-0.00776686791008892	-4.2428379085553e-05	0.000215686334516519	0.0152180492830675	0.00311199409023548	0.0295863885090846	0.00319867811211078	1.51061742331934e-05	5.56221196234965e-05	0	0.000360243757157817	0.499058175797468	0.0151760958751934	0.00497453755439362	0.000105445195747819	35611	ZNF81	0.130310870425088	-0.0111024002658969	0.019197115135728	0.9447659213051	1	NBGMM (LN+HL)
-12.8689623436898	-0.0752157310132969	0.0104715687769828	0.0704911900777273	-0.000177757078602685	0.00097835243565835	0.0962129150410566	0.0211133078547246	0.190382043023765	0.0178663811940504	4.16574319763515e-05	0.00015913739727856	0	0.000367368298234311	0.956136135420963	7.96451093353254e-05	1.98016547823625e-05	7.85415360544572e-10	13544	TNS3	0.130310870425088	-0.0752157310132969	1.14017905959665	4.35165702370314	1	NBGMM (LN)
-9.80395739632238	-0.0111201405020024	0.046815906378785	-0.00307769216071893	-1.44164905996179e-05	0.000128973273442535	0.0151279512927342	0.00313614794982474	0.0298179413674025	0.00318087415660497	1.37321993402204e-05	4.99790492162443e-05	0	0.000391429270187916	0.116401548332348	0.33326328867576	0.293795751694899	0.00986439966753572	14918	ZDHHC2	0.130310870425088	-0.0111201405020024	0.0274983289169075	0.964218834766904	1	NBGMM (LN+HL)
-11.78088012367	0.016370809367058	-0.039074227145522	-0.00432909440574564	-6.52230581696063e-05	0.000186567427350873	0.0234379151280133	0.00461876550859929	0.0440435927375514	0.00496801902825514	3.0770199504285e-05	0.000112980634071736	0	0.000393489359034525	0.374986489501063	0.383539892156066	0.0340328167345951	0.0986728049166492	29620	FTSJ3	0.130310870425088	0.016370809367058	0.00753403815734289	0.746734020462802	1	NBGMM (LN+HL)
-12.1714059071225	0.0247877203499429	0.00174076304257731	-0.0172579152122975	1.39979581049456e-05	-0.000133446299879653	0.0350331537088589	0.00700123039934957	0.0675932766184205	0.00765074268469567	3.51236013573886e-05	0.000131249318594845	0	0.00039939900925372	0.979453955958698	0.024088320284054	0.69023641725618	0.309277611406405	4364	PLGLB2	0.130310870425088	0.0247877203499429	0.0830743803082091	0.230895202909063	1	NBGMM (LN)
-12.9429724251764	0.0260769627687799	5.92289423577878	0.0059614637241513	-2.02786767295921e-06	4.01810328350264e-05	0.095778752203965	0.00736716612912488	0.164973707385156	0.00534981705931286	1.36349984202368e-05	5.18453138275425e-05	0	0.000400704747041938	2.8378624994654e-282	0.265137474628367	0.881770486889151	0.438329235366216	36517	KDM5D	0.130310870425088	0.0260769627687799	0.106821962834314	0.0769185283788319	1	NBGMM (LN)
