gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PGAP2	0.0128158374637124	0.0127628671912998	0.647610865949331	0.0127628671912998
AL591518.1	0.0130279316926466	0.0374965342831468	0.652631544306695	0.0374965342831468
RALGAPB	0.0130325878779492	0.00452797013253462	0.652631544306695	0.00452797013253462
IFNLR1	0.0130638337156431	-0.0162721213078754	0.652631544306695	-0.0162721213078754
DGCR8	0.0131132212608661	-0.00929351890253607	0.652631544306695	-0.00929351890253607
RPS17	0.013285058676565	0.0259383719593092	0.652631544306695	0.0259383719593092
NTRK3	0.0132986863975159	-0.0333067739494388	0.652631544306695	-0.0333067739494388
DAPP1	0.0133361852203323	0.0107553530580674	0.652631544306695	0.0107553530580674
GDAP2	0.013364717601086	0.00561199865524169	0.652631544306695	0.00561199865524169
TNPO1	0.0133979826164653	-0.0064301377848701	0.652631544306695	-0.0064301377848701
PLK3	0.0134025595313525	-0.0123481610089395	0.652631544306695	-0.0123481610089395
N4BP1	0.0135012043779204	0.00560015797597868	0.655052999364973	0.00560015797597868
STK38	0.0136208125079011	-0.00768290910328772	0.658470398170769	-0.00768290910328772
SESTD1	0.0137182139718965	-0.0245124250504106	0.660793537041963	-0.0245124250504106
NRXN3	0.0138570278442732	0.0477750408500415	0.661259246187923	0.0477750408500415
LINC00921	0.0138754221585627	-0.0260418661204964	0.661259246187923	-0.0260418661204964
KDM8	0.0139016683272311	-0.0185761427649052	0.661259246187923	-0.0185761427649052
SLC9A9	0.0139407826707338	0.00569067614062409	0.661259246187923	0.00569067614062409
LAPTM5	0.0140219837043819	0.0102405748039781	0.661259246187923	0.0102405748039781
CLIP1	0.0140241674197125	0.00499789007552779	0.661259246187923	0.00499789007552779
FBXL19	0.0141402746655884	0.0140632209485777	0.663174118565533	0.0140632209485777
ZNF582	0.0141638262945069	0.0188834967227273	0.663174118565533	0.0188834967227273
UBAP1	0.0142518623589869	0.006205575210103	0.664656237183215	0.006205575210103
HMGA1P4	0.0143169463600715	0.00978077706800496	0.664656237183215	0.00978077706800496
ZNF213-AS1	0.0143443844780785	0.0137668963952186	0.664656237183215	0.0137668963952186
ZFYVE9	0.0145122786896945	0.01474195201746	0.668704938079026	0.01474195201746
C11orf58	0.0145734790486443	0.0061383284680346	0.668704938079026	0.0061383284680346
TSPAN32	0.0146519192555954	-0.0308410907339383	0.668704938079026	-0.0308410907339383
SLC35B4	0.0146668443545918	0.00821066397664076	0.668704938079026	0.00821066397664076
GOLGA6L10	0.0146899659856087	0.0338120560887893	0.668704938079026	0.0338120560887893
ETFB	0.0147496240497209	0.0184275075982792	0.668704938079026	0.0184275075982792
TMEM140	0.0148316145430875	-0.0185648857330161	0.668704938079026	-0.0185648857330161
BAG3	0.0148629499506759	0.0374137565153572	0.668704938079026	0.0374137565153572
POC1B	0.0149206087294677	0.00710260652756294	0.668704938079026	0.00710260652756294
KAT14	0.0149540867500232	0.0114656325986368	0.668704938079026	0.0114656325986368
AC090197.1	0.0151313295723001	-0.0243762759057701	0.668704938079026	-0.0243762759057701
