gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SFMBT2	0.180695231411708	-0.0397993018649296	0.912027407909893	-0.0397993018649296
TASP1	0.180730920291455	0.0277761071784635	0.912027407909893	0.0277761071784635
SLC11A2	0.180766914067663	-0.0415253707556448	0.912027407909893	-0.0415253707556448
AL035530.2	0.180786669976009	-0.075662087460158	0.912027407909893	-0.075662087460158
NPL	0.180802584386212	-0.0963016714101338	0.912027407909893	-0.0963016714101338
TECPR2	0.180813036923017	0.0358032579655583	0.912027407909893	0.0358032579655583
MAP1LC3A	0.18094237296567	-0.0298416476112287	0.912027407909893	-0.0298416476112287
FBLIM1	0.18095026448624	0.0196193219025346	0.912027407909893	0.0196193219025346
STAC	0.181122250340939	-0.101246817010841	0.912027407909893	-0.101246817010841
ARID5A	0.181260838870947	0.0341623641757763	0.912027407909893	0.0341623641757763
SEPTIN10	0.181333155203387	-0.0304091868974437	0.912027407909893	-0.0304091868974437
KMT5B	0.18140818702818	0.0255783793249537	0.912027407909893	0.0255783793249537
TBCE	0.181550722501264	0.0915159725395191	0.912027407909893	0.0915159725395191
BCS1L	0.181584124277378	-0.0815866420602852	0.912027407909893	-0.0815866420602852
BRWD3	0.181589399620606	0.0273727057740085	0.912027407909893	0.0273727057740085
AC079781.5	0.181802139590778	0.0301056514543342	0.912027407909893	0.0301056514543342
RUNX3	0.181830330589598	-0.047244984010742	0.912027407909893	-0.047244984010742
TCTA	0.181837889504243	0.0442981461682615	0.912027407909893	0.0442981461682615
SCYL3	0.181844783821891	-0.0685876221551861	0.912027407909893	-0.0685876221551861
BMPR1A	0.181908435527608	-0.0199753529607409	0.912027407909893	-0.0199753529607409
MRPS18C	0.181956244461643	-0.061673319169426	0.912027407909893	-0.061673319169426
HSPA1B	0.181978997579695	0.0359651215166886	0.912027407909893	0.0359651215166886
AL357054.2	0.181992901107735	-0.0813478392644556	0.912027407909893	-0.0813478392644556
AC013553.3	0.182119494690084	0.112829865615887	0.912027407909893	0.112829865615887
SCFD1	0.182140394262732	-0.0244289137191549	0.912027407909893	-0.0244289137191549
CSTF2	0.182251455062238	-0.160177395401622	0.912027407909893	-0.160177395401622
KLRD1	0.182295331987617	0.0428142390381821	0.912027407909893	0.0428142390381821
XRRA1	0.182337896264573	-0.0395487532678668	0.912027407909893	-0.0395487532678668
SAYSD1	0.182382547925463	-0.102716584321061	0.912027407909893	-0.102716584321061
FAT1	0.18243364878638	-0.0298789344902864	0.912027407909893	-0.0298789344902864
LINC00339	0.182436837591895	-0.149072667787178	0.912027407909893	-0.149072667787178
PALMD	0.182616261928093	0.0455211468712821	0.912027407909893	0.0455211468712821
SCHIP1	0.182647264696229	-0.134898502909224	0.912027407909893	-0.134898502909224
DNAJC14	0.182697771200121	0.0876510547395871	0.912027407909893	0.0876510547395871
LPAR1	0.182880761658154	-0.0451870233517582	0.912027407909893	-0.0451870233517582
SYNDIG1	0.18290527273528	-0.054890355642674	0.912027407909893	-0.054890355642674
PCDHB12	0.182950750042225	0.091624597726328	0.912027407909893	0.091624597726328
SRPK3	0.18308928235262	-0.208896106915963	0.912027407909893	-0.208896106915963
GLI2	0.183114854243527	0.0684549656729177	0.912027407909893	0.0684549656729177
ATRNL1	0.183175300753951	0.0699789883109005	0.912027407909893	0.0699789883109005
HBB	0.183210813457848	0.0487296232278558	0.912027407909893	0.0487296232278558
TJAP1	0.183245236704874	0.0499299959957538	0.912027407909893	0.0499299959957538
EPHX4	0.183257092235525	0.095507108375804	0.912027407909893	0.095507108375804
DOCK4	0.183279685871221	-0.0286036327262678	0.912027407909893	-0.0286036327262678
TMEM19	0.183282292585649	-0.0902266518799215	0.912027407909893	-0.0902266518799215
SLC22A15	0.183333086611377	-0.069560816281917	0.912027407909893	-0.069560816281917
MIR222HG	0.183386098798469	0.0896257745483597	0.912027407909893	0.0896257745483597
ACTL6B	0.183412311657713	0.0661026474171353	0.912027407909893	0.0661026474171353
THOC6	0.183472850977496	-0.0719439159335314	0.912027407909893	-0.0719439159335314
NOMO1	0.183528291723327	-0.0621278353708218	0.912027407909893	-0.0621278353708218
CELSR3	0.183589750153209	-0.128706417891132	0.912027407909893	-0.128706417891132
DLC1	0.183599136134898	-0.0192952929230771	0.912027407909893	-0.0192952929230771
NRG1	0.183605469621244	0.0715516243975862	0.912027407909893	0.0715516243975862
ASXL2	0.183680326618276	-0.0324902154467516	0.912027407909893	-0.0324902154467516
MRPS22	0.18372055474418	-0.0556170369536977	0.912027407909893	-0.0556170369536977
PPP1R9B	0.183729638989775	0.0365038903979533	0.912027407909893	0.0365038903979533
SLC35B4	0.183774615978456	-0.0577921828032353	0.912027407909893	-0.0577921828032353
ZDHHC23	0.183836477874032	0.116831431249025	0.912027407909893	0.116831431249025
