logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.22230498901561	0.00683880105634043	0.00428457859276443	0.00111298294305875	1.10921797826341e-05	-4.59132331490916e-05	0.0110117580136499	0.00183757823571322	0.0192405579938724	0.00211393863088049	3.08613244916965e-06	1.39721000774946e-05	0	0.000197934616070259	0.823780881374111	0.598542740121019	0.000325388798546968	0.00101597456468834	16545	ZCCHC7	0.286426636693706	0.00683880105634043	0.0104786095220711	0.193139204201861	1	NBGMM (LN+HL)
-14.2048031954288	-0.109120357784137	0.227754295598631	-0.0935254136072513	-8.03611724941216e-05	0.000163773559396317	0.155842159139507	0.0295127172103952	0.250716221459865	0.0393062795424341	5.29852638208547e-05	0.000217387716677183	0	0.000217817900276721	0.363659173675598	0.0173407850486236	0.12934996305065	0.451227120731464	5991	AC069277.1	0.286426636693706	-0.109120357784137	0.810486075364232	1.86888856923981	1	NBGMM (LN+HL)
-10.1967793763863	0.0299371267853306	-0.0852489491285334	0.00503527753552686	-6.66306860974842e-05	0.000361899198890405	0.0438701842478086	0.00811954369676321	0.0829999160812878	0.00726582359881441	7.31876601151052e-06	3.36933671970351e-05	0	0.00022687283302077	0.304374880114162	0.488304215356577	8.69946418044119e-20	6.53592835042361e-27	31095	RPL36	0.286426636693706	0.0299371267853306	0.400973614550644	0.205756846020471	1	NBGMM (LN)
-12.4203950645535	0.0390003500726201	0.17032228455505	-0.00467789922718821	1.85202167072376e-05	-0.00010601848911272	0.0735129832596852	0.0106084829000009	0.119045896306378	0.014862572516618	2.32906702677262e-05	0.000105368344132077	0	0.000236607627017177	0.152508215474479	0.75295635536224	0.42651026427288	0.31433369884668	12739	AL445123.2	0.286426636693706	0.0390003500726201	0.00212886172902657	8.81523087750233	1	NBGMM (HL)
-10.0288208639077	0.0339450743955378	0.0655443590845209	-0.00968046039760305	-6.97646714621973e-05	0.000398071858136235	0.0480950660002281	0.00927808050283904	0.093398324413657	0.00783282950770338	6.97977252663165e-06	3.18820148683718e-05	0	0.000253565966183911	0.482821161689968	0.216502077510493	1.59860146242782e-23	8.92630068034676e-36	28383	RPL26	0.286426636693706	0.0339450743955378	0.522372909806703	0.411961041694578	1	NBGMM (LN)
-10.2974952821746	0.0382523130368248	0.127674616946464	-0.00989659069316099	-9.58466690195463e-05	0.000565574307868497	0.0549420434363559	0.0104559907689164	0.107395646980742	0.00880848239922372	7.92492387618098e-06	3.59680348767058e-05	0	0.00025378370733743	0.234508586054485	0.261212637176035	1.13157435343616e-33	1.02987134222438e-55	15496	RPL7	0.286426636693706	0.0382523130368248	0.650986421282944	0.207704631244555	1	NBGMM (LN)
-10.0227895181745	0.0324919486202773	0.0162700682548533	0.00974640025854432	-3.59678612548322e-05	0.000137328991491475	0.0463415234701554	0.00893958404630333	0.0912116532768046	0.00627914332265588	7.09624547738665e-06	3.22546672295637e-05	0	0.000278395773506001	0.858426849165263	0.120617652528519	4.00802428965412e-07	2.06589691397088e-05	19217	RPL27A	0.292982654042329	0.0324919486202773	0.491309496756152	0.183377498057827	1	NBGMM (LN)
-10.5531397989976	0.0132152537594294	0.0138418514437357	0.000835179822879549	-2.43007337632982e-05	0.000135566927470256	0.0278613415846559	0.00365111707941267	0.0396518428820681	0.00475730823761813	6.57577099656487e-06	3.2280901695742e-05	0	0.000295161723921108	0.727025726987062	0.860641811444425	0.000219458152589264	2.67384993071857e-05	5604	CNOT9	0.292982654042329	0.0132152537594294	0.00393481907348397	0.104933517525418	1	NBGMM (LN+HL)
-12.9196676051836	0.043648382837307	-0.211354516170995	0.0266903326167938	-4.72215580059749e-05	0.000135700345712807	0.0913112119830957	0.0121505022339759	0.140067695371662	0.0128875363094822	2.82025971282108e-05	0.000126422997170404	0	0.000327758356744549	0.131312715386052	0.038357020100127	0.0940580759374458	0.283099132348404	5694	SERPINE2	0.292982654042329	0.043648382837307	0.00504082279492447	5.66544317529346	1	NBGMM (HL)
-9.2380133019077	-0.00790080168200209	-0.0135539102967562	-0.00368081599148939	-1.6364476555242e-05	0.000131633875663045	0.0153837780777621	0.00220831312964271	0.0229841348855051	0.00276830822819695	3.24628630757441e-06	1.6319527201115e-05	0	0.000346559055590587	0.555386953627657	0.183641361112591	4.63144774850428e-07	7.26180699810071e-16	9193	CLCN3	0.292982654042329	-0.00790080168200209	0.00787564771251084	0.0689476943610968	1	NBGMM (LN+HL)
