gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
FIG4	0.0161483550982007	0.00968059667837273	0.89891042439585	0.00968059667837273
USP30	0.0162893790032918	0.0130912410728702	0.89891042439585	0.0130912410728702
TMEM18	0.0163167976457852	-0.0246362165923921	0.89891042439585	-0.0246362165923921
AL355432.1	0.0163246899295812	-0.0768307105356533	0.89891042439585	-0.0768307105356533
AF274853.1	0.0163279886165745	-0.041624331015416	0.89891042439585	-0.041624331015416
MAP1LC3C	0.0163396877762236	0.060013288810256	0.89891042439585	0.060013288810256
JPH2	0.0163400457536979	0.0519918184573204	0.89891042439585	0.0519918184573204
AC005699.1	0.0163660297284563	-0.0587249242534179	0.89891042439585	-0.0587249242534179
AC089985.1	0.0163978064142948	-0.0574223917587769	0.89891042439585	-0.0574223917587769
DDX60	0.0164827592858534	0.0329995231391252	0.89891042439585	0.0329995231391252
ALG14	0.0165208700904688	-0.0157731211685778	0.89891042439585	-0.0157731211685778
UCHL1-AS1	0.0165256095066978	-0.0965772502145375	0.89891042439585	-0.0965772502145375
AC024257.3	0.0165528239957727	-0.033198938308224	0.89891042439585	-0.033198938308224
LINC02246	0.0166169591626821	-0.0340576609830007	0.89891042439585	-0.0340576609830007
ETNK2	0.016703338244641	0.0214648966644693	0.89891042439585	0.0214648966644693
MFSD1	0.0167041606218226	-0.0127349057916542	0.89891042439585	-0.0127349057916542
PDCD5	0.0167230746732189	0.0147672216899652	0.89891042439585	0.0147672216899652
PAXBP1-AS1	0.0167435917188173	-0.0225798345488243	0.89891042439585	-0.0225798345488243
SLITRK2	0.0168141991790549	-0.0515400516189582	0.89891042439585	-0.0515400516189582
