gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LINC00526	0.0615670414874219	-0.0154427830140493	0.8797154272601	-0.0154427830140493
KMT2D	0.0615784570582503	0.00413755304474254	0.8797154272601	0.00413755304474254
FAM217B	0.0615851741582233	0.00598598833509232	0.8797154272601	0.00598598833509232
PACRG-AS3	0.0616275150931891	-0.0165814375518824	0.8797154272601	-0.0165814375518824
BX322234.1	0.0616336260380542	0.0104875561239258	0.8797154272601	0.0104875561239258
CREG1	0.0617135572249609	-0.00674227334549587	0.8797154272601	-0.00674227334549587
AC023509.6	0.0617399287863424	-0.0143979544188756	0.8797154272601	-0.0143979544188756
MCM3AP	0.0617414868330046	0.00390385269609939	0.8797154272601	0.00390385269609939
CENPJ	0.0617650547274792	0.00793548850930141	0.8797154272601	0.00793548850930141
AC005225.3	0.0617681521035408	0.00844528178972845	0.8797154272601	0.00844528178972845
DTX1	0.061790827519802	0.0053665434320113	0.8797154272601	0.0053665434320113
AC118344.1	0.0619957527189257	0.02281451024429	0.8797154272601	0.02281451024429
FAM114A1	0.0620059041739816	-0.0175645171248861	0.8797154272601	-0.0175645171248861
AC093249.2	0.062048441881078	0.00795713802053483	0.8797154272601	0.00795713802053483
JAK1	0.0620833163589473	-0.00406967014290605	0.8797154272601	-0.00406967014290605
SYNE2	0.0621320512847137	-0.00527626067322755	0.8797154272601	-0.00527626067322755
TMEM241	0.0621352211219491	-0.00704861917138937	0.8797154272601	-0.00704861917138937
CABLES1	0.0621524954112784	-0.00657791404892465	0.8797154272601	-0.00657791404892465
ROR1	0.0622073671450864	-0.00789377425286379	0.8797154272601	-0.00789377425286379
CROT	0.062221025971222	-0.00658193418846038	0.8797154272601	-0.00658193418846038
SPIN2A	0.0623066827598202	-0.021310861916248	0.8797154272601	-0.021310861916248
LRRC37A3	0.0624047493338915	-0.00426171406924643	0.8797154272601	-0.00426171406924643
XKR7	0.0624146458811195	0.0063161953014163	0.8797154272601	0.0063161953014163
PGBD1	0.0624702131396655	-0.00474931003354428	0.8797154272601	-0.00474931003354428
AC005518.1	0.062486667414155	0.0144252277351408	0.8797154272601	0.0144252277351408
SYNDIG1	0.0625235218167538	-0.00494706816064569	0.8797154272601	-0.00494706816064569
C4BPA	0.0625238809327593	-0.0207318247422389	0.8797154272601	-0.0207318247422389
IPO9	0.0625568100260142	-0.00265849351532133	0.8797154272601	-0.00265849351532133
UQCR10	0.0626636747816089	0.0160426696347561	0.8797154272601	0.0160426696347561
HRK	0.0626663055593197	-0.0155407148672962	0.8797154272601	-0.0155407148672962
DLGAP1-AS1	0.062678476533614	-0.0191792035688029	0.8797154272601	-0.0191792035688029
ZKSCAN7-AS1	0.0627030285820521	-0.00494247194888971	0.8797154272601	-0.00494247194888971
DLST	0.0627131419020895	-0.00564458767372307	0.8797154272601	-0.00564458767372307
ZNF691	0.0627349737430217	0.0114275447972396	0.8797154272601	0.0114275447972396
TCOF1	0.0628240317335979	0.00507400825956852	0.879831036168458	0.00507400825956852
CISTR	0.0628739872507903	-0.0155430117517954	0.879831036168458	-0.0155430117517954
EIF1B-AS1	0.0628858163614733	-0.00798358225105102	0.879831036168458	-0.00798358225105102
AC239803.1	0.0630306880715214	-0.0225325879502627	0.88018621467358	-0.0225325879502627
AC008937.2	0.0630660083638714	-0.0257454974246409	0.88018621467358	-0.0257454974246409
ZNF699	0.0631193266406913	-0.00814158435979852	0.88018621467358	-0.00814158435979852
PHTF2	0.0631444859302439	-0.00410179415749506	0.88018621467358	-0.00410179415749506
CYCS	0.0632393887858219	0.0137738587017032	0.88018621467358	0.0137738587017032
CARHSP1	0.0632532446358526	-0.0123632415831106	0.88018621467358	-0.0123632415831106
TMPRSS11A	0.0632675007306879	-0.020826574090578	0.88018621467358	-0.020826574090578
STAG1	0.0632916181377923	-0.00361785684719125	0.88018621467358	-0.00361785684719125
BX664727.3	0.0633813919953789	0.0072171393593335	0.880382589483714	0.0072171393593335
SCARA3	0.0634008639536354	-0.00692388907298219	0.880382589483714	-0.00692388907298219
MIR99AHG	0.0634818486291281	-0.00329734691930917	0.880846340423659	-0.00329734691930917
LINC02552	0.0635737594274171	0.0104569043561669	0.881460889139694	0.0104569043561669
ZNF268	0.0637288452063675	-0.00574387398671093	0.881836119592615	-0.00574387398671093
PSEN2	0.0637501080597274	-0.00939047244045469	0.881836119592615	-0.00939047244045469
POP7	0.0639733162913621	0.0170076490391343	0.881836119592615	0.0170076490391343
IPO5	0.0640759887886396	-0.00413969468758989	0.881836119592615	-0.00413969468758989
GEMIN2	0.0640933945808244	-0.00695628923573272	0.881836119592615	-0.00695628923573272
ICK	0.0641819887947435	-0.00522430475634299	0.881836119592615	-0.00522430475634299
AC073052.2	0.0642428346286258	-0.0280558984528771	0.881836119592615	-0.0280558984528771
RTL8C	0.0642796308500029	0.0113944994518325	0.881836119592615	0.0113944994518325
CCDC61	0.0642872595942323	0.00863175551700117	0.881836119592615	0.00863175551700117
C9orf163	0.0642958315541109	-0.0259802513605325	0.881836119592615	-0.0259802513605325
GRID1-AS1	0.0643423793685901	-0.0220569181327287	0.881836119592615	-0.0220569181327287
KLHDC8A	0.0643949433430913	-0.00715058384310449	0.881836119592615	-0.00715058384310449
BTBD10	0.0644730640021191	-0.00274271059940667	0.881836119592615	-0.00274271059940667
NOD1	0.0645077056747752	0.0156997901217542	0.881836119592615	0.0156997901217542
AC090114.2	0.0646012715303713	0.00788515923546943	0.881836119592615	0.00788515923546943
METTL22	0.0646185424693166	0.00511528734532026	0.881836119592615	0.00511528734532026
ZNF367	0.0647415860859684	-0.0111932732095156	0.881836119592615	-0.0111932732095156
RPLP1	0.0647480757609937	0.0148922851396855	0.881836119592615	0.0148922851396855
AC008443.5	0.0647493153326891	0.0141751839512945	0.881836119592615	0.0141751839512945
BET1L	0.0647782781737424	0.00687072596384639	0.881836119592615	0.00687072596384639
LMBRD1	0.0647976462851674	-0.00291386725432832	0.881836119592615	-0.00291386725432832
CD24	0.0648505472889773	0.0146915394962557	0.881836119592615	0.0146915394962557
TOP2B	0.0649449680254526	-0.00322383340580652	0.881836119592615	-0.00322383340580652
MCM8	0.0649569062221369	-0.00891988756053898	0.881836119592615	-0.00891988756053898
TAPBPL	0.065053398060254	-0.0133802517522083	0.881836119592615	-0.0133802517522083
HELQ	0.065061342331671	-0.00392330152056957	0.881836119592615	-0.00392330152056957
AC130352.1	0.065082781530445	0.0258974694578419	0.881836119592615	0.0258974694578419
AC061958.1	0.0651141114615267	0.0260041176031686	0.881836119592615	0.0260041176031686
PPAT	0.0651511348959306	-0.00566840165139029	0.881836119592615	-0.00566840165139029
KIF1BP	0.0652097636306246	-0.00550644425978974	0.881836119592615	-0.00550644425978974
ARAP2	0.0652177750825898	-0.0179605447118357	0.881836119592615	-0.0179605447118357
AP000866.6	0.0653689957266097	0.0122887803964198	0.881836119592615	0.0122887803964198
AKIRIN2	0.0654070574086775	-0.00639376299144331	0.881836119592615	-0.00639376299144331
PSMD1	0.0654111859365426	-0.00261273735376243	0.881836119592615	-0.00261273735376243
TOP1	0.0654116625481499	-0.00260752499611822	0.881836119592615	-0.00260752499611822
TMEM254-AS1	0.0654220677211755	-0.00819305139765074	0.881836119592615	-0.00819305139765074
AC097382.3	0.0654985282296141	-0.015673512825243	0.881836119592615	-0.015673512825243
NR2F1	0.0655511789687786	-0.00613214599300045	0.881836119592615	-0.00613214599300045
BIRC2	0.0655684012738826	-0.00473027421791676	0.881836119592615	-0.00473027421791676
AC010857.1	0.0655794180419138	0.00818802312120228	0.881836119592615	0.00818802312120228
TARS	0.0655918264299704	-0.00506333620786762	0.881836119592615	-0.00506333620786762
KCNMA1	0.0656054089376271	-0.00533960209496985	0.881836119592615	-0.00533960209496985
SLC38A8	0.0656600719885845	-0.0134743174108522	0.881836119592615	-0.0134743174108522
NFRKB	0.0656970291149765	-0.00570469149762169	0.881836119592615	-0.00570469149762169
RIOK2	0.0657803074555697	0.00554907711558116	0.882211196043108	0.00554907711558116
TRIM73	0.0658202950694507	-0.0104916380769523	0.882211196043108	-0.0104916380769523
AC010978.1	0.0659228117010867	-0.027055075808758	0.882377817094231	-0.027055075808758
QRICH2	0.0659700784749081	0.00620587318866705	0.882377817094231	0.00620587318866705
GAL3ST2	0.0659757373775482	0.0209240803909836	0.882377817094231	0.0209240803909836
SNCB	0.0661284413042629	0.0102656036888245	0.883132818142111	0.0102656036888245
CCDC74A	0.0661466310098514	-0.0106197811485001	0.883132818142111	-0.0106197811485001
DCP2	0.0662351752320848	-0.00358631730775362	0.883132818142111	-0.00358631730775362
AC092343.1	0.0662756805891355	-0.0196599252341636	0.883132818142111	-0.0196599252341636
AC007370.1	0.0662783477254357	0.019232323194308	0.883132818142111	0.019232323194308
AC018752.1	0.066392306250207	-0.0248633225957906	0.883132818142111	-0.0248633225957906
AL162231.1	0.0664002937333861	0.0126385647919438	0.883132818142111	0.0126385647919438
OSTF1	0.0664138780580129	-0.00727179132702274	0.883132818142111	-0.00727179132702274
PDIA5	0.0666628788412596	0.00691793696481405	0.88487626691021	0.00691793696481405
RWDD2B	0.0667220752986266	-0.00894558166057251	0.88487626691021	-0.00894558166057251
AC012464.1	0.0667493110843273	-0.0217841589948184	0.88487626691021	-0.0217841589948184
AL035427.1	0.0667613775767072	-0.0190504957165368	0.88487626691021	-0.0190504957165368
AC084824.5	0.0668698783270849	-0.0244798443144728	0.88487626691021	-0.0244798443144728
SSRP1	0.0668927910064738	0.0059362855290689	0.88487626691021	0.0059362855290689
PLP1	0.0669410757653841	-0.0358856654566921	0.88487626691021	-0.0358856654566921
AC018635.2	0.0669668817401394	0.0219824756040693	0.88487626691021	0.0219824756040693
NRP2	0.0669752377061698	-0.0173591136950063	0.88487626691021	-0.0173591136950063
ANXA13	0.0670401131144959	0.0198271664635769	0.885034622798829	0.0198271664635769
STXBP5-AS1	0.0670828512040388	0.00663755601114975	0.885034622798829	0.00663755601114975
MAN1A2	0.0672563689834884	-0.00327660734548392	0.885717706070682	-0.00327660734548392
UBE2D3-AS1	0.0673155228864322	0.00619784130902767	0.885717706070682	0.00619784130902767
RPS23	0.0673210222387777	0.0140034116925828	0.885717706070682	0.0140034116925828
SCOC	0.0673260298455672	0.00929053090735308	0.885717706070682	0.00929053090735308
SH2B2	0.0674050129189543	0.00903281448591431	0.885748336281316	0.00903281448591431
AHR	0.0674240629832725	-0.00736658946528246	0.885748336281316	-0.00736658946528246
GPX7	0.0676893447846181	-0.0106123976555818	0.885788889117664	-0.0106123976555818
LINC02728	0.0677378404927099	-0.0190614479025476	0.885788889117664	-0.0190614479025476
LINC00654	0.0677568382179827	0.00880307244614027	0.885788889117664	0.00880307244614027
ZP3	0.0678162031916401	0.0116156661286987	0.885788889117664	0.0116156661286987
ETAA1	0.067893028110068	-0.00697670977206791	0.885788889117664	-0.00697670977206791
DIP2C	0.0679952432479495	-0.00456165378817591	0.885788889117664	-0.00456165378817591
AL390242.1	0.0680075658776212	-0.0144160364872713	0.885788889117664	-0.0144160364872713
BRD8	0.0680247909269894	-0.00403168054202056	0.885788889117664	-0.00403168054202056
C8orf37	0.0680521882201722	-0.00902356561908545	0.885788889117664	-0.00902356561908545
AL451069.2	0.0681403294459752	0.0185640922376372	0.885788889117664	0.0185640922376372
AL022329.1	0.0681935351959174	0.0202528494650317	0.885788889117664	0.0202528494650317
LINC02615	0.0682168584456526	0.00802141238170084	0.885788889117664	0.00802141238170084
LOXL2	0.0683213466346501	0.0154523603178293	0.885788889117664	0.0154523603178293
EVA1A	0.068336173470741	-0.0291208314869359	0.885788889117664	-0.0291208314869359
TNFAIP2	0.0683530251269767	-0.0143979543898538	0.885788889117664	-0.0143979543898538
NAGLU	0.068355174606003	-0.0113258468655701	0.885788889117664	-0.0113258468655701
NBDY	0.0684004936234668	0.00472527486214461	0.885788889117664	0.00472527486214461
LINC00457	0.0684784872905818	-0.0264444079497083	0.885788889117664	-0.0264444079497083
CAP2	0.0685461291214581	0.00385237220189268	0.885788889117664	0.00385237220189268
AL390195.1	0.0685938098287722	-0.0130403727971845	0.885788889117664	-0.0130403727971845
SRF	0.0686584259033025	0.00738944134339817	0.885788889117664	0.00738944134339817
NUP188	0.0686594213032502	0.00454171370176512	0.885788889117664	0.00454171370176512
THAP9-AS1	0.0687808248967983	-0.00738539699983167	0.885788889117664	-0.00738539699983167
AC127526.2	0.0687953912779384	-0.0250546654252991	0.885788889117664	-0.0250546654252991
ABCA9-AS1	0.0688034692060349	-0.0201741312696627	0.885788889117664	-0.0201741312696627
AP001783.1	0.0688096123765739	-0.0166661000214699	0.885788889117664	-0.0166661000214699
TMCO1	0.0688543163021398	-0.00530247302908349	0.885788889117664	-0.00530247302908349
PCDHA10	0.068859866832441	0.00824327777993504	0.885788889117664	0.00824327777993504
CNMD	0.0689686269978973	-0.0209662761276098	0.885788889117664	-0.0209662761276098
ZBTB17	0.0690002902925108	-0.00580257980980715	0.885788889117664	-0.00580257980980715
AL357079.1	0.0691416950152792	-0.00850479071654047	0.885788889117664	-0.00850479071654047
FKBP4	0.0691586386953336	0.0110724207448403	0.885788889117664	0.0110724207448403
ZNF714	0.0692156453815962	-0.00826175112529957	0.885788889117664	-0.00826175112529957
TMC4	0.0692753493792518	-0.0218636121316183	0.885788889117664	-0.0218636121316183
AC026124.1	0.0693506560351671	0.0128378393920537	0.885788889117664	0.0128378393920537
AC018809.1	0.069527366984832	-0.0242866154246815	0.885788889117664	-0.0242866154246815
TMEM179B	0.0695457537257118	-0.00960919095502507	0.885788889117664	-0.00960919095502507
FHIT	0.0695479985335786	0.00403514059519135	0.885788889117664	0.00403514059519135
RHOXF1	0.0695896524670196	-0.0128775827795198	0.885788889117664	-0.0128775827795198
AC093227.1	0.0696230526930075	0.00840785323111945	0.885788889117664	0.00840785323111945
DIPK1B	0.0696990248386754	-0.00540370312381555	0.885788889117664	-0.00540370312381555
ZNF236	0.0697743149750941	-0.0045112617409966	0.885788889117664	-0.0045112617409966
TCN2	0.0697936399275819	0.0107916388171401	0.885788889117664	0.0107916388171401
RYK	0.0698643519347911	-0.0033985683381611	0.885788889117664	-0.0033985683381611
TNPO1	0.0699433446115057	-0.00285022077170548	0.885788889117664	-0.00285022077170548
AC091045.1	0.0699873378953858	-0.0178567462589453	0.885788889117664	-0.0178567462589453
MKLN1-AS	0.0700098323681883	-0.00841209779534852	0.885788889117664	-0.00841209779534852
AC003102.1	0.0700298567780005	0.0084944446289756	0.885788889117664	0.0084944446289756
KAZN-AS1	0.0700304142594252	-0.014559531816135	0.885788889117664	-0.014559531816135
ABHD17B	0.0700522126407692	-0.0034471330248188	0.885788889117664	-0.0034471330248188
AC025165.2	0.0700682939516892	-0.0166130112740897	0.885788889117664	-0.0166130112740897
ZNRF3	0.070114912852387	0.00546505092345999	0.885788889117664	0.00546505092345999
GRAMD2B	0.0701965715622807	-0.0218224085731538	0.885788889117664	-0.0218224085731538
CCDC115	0.0702037326601445	0.0112540482130714	0.885788889117664	0.0112540482130714
GSK3B	0.0702215165206533	-0.00213812070008914	0.885788889117664	-0.00213812070008914
AC092903.2	0.0702492319743648	0.0144866655375275	0.885788889117664	0.0144866655375275
GPATCH2	0.0703045833607684	-0.00490782054022578	0.885788889117664	-0.00490782054022578
AC012485.1	0.0703498824776378	-0.0162166062160592	0.885788889117664	-0.0162166062160592
AL139106.1	0.0703604208855136	-0.00778865483304877	0.885788889117664	-0.00778865483304877
PNPLA2	0.0704091726758577	0.00700738470210356	0.885788889117664	0.00700738470210356
WDR93	0.0704092338375584	-0.014843549234608	0.885788889117664	-0.014843549234608
SOAT1	0.0704148885131304	0.00495988906250262	0.885788889117664	0.00495988906250262
SUGT1	0.0704608354135796	0.00480612353709578	0.885788889117664	0.00480612353709578
AL391840.1	0.0704898451469648	-0.0149498812297272	0.885788889117664	-0.0149498812297272
LINC01828	0.0706794173011813	0.0182808662211823	0.886098848129396	0.0182808662211823
AL096794.1	0.0706934568488472	-0.00808639261781508	0.886098848129396	-0.00808639261781508
SPATA13	0.0707471864108681	0.0164064044456343	0.886098848129396	0.0164064044456343
CENPS	0.070773825538224	-0.00657597279920002	0.886098848129396	-0.00657597279920002
ZBED3	0.0708690916964128	-0.00557155625108332	0.886098848129396	-0.00557155625108332
NKX6-3	0.0709131953244175	-0.00994589375714172	0.886098848129396	-0.00994589375714172
WASHC1	0.0709241737486932	0.00893278996117233	0.886098848129396	0.00893278996117233
SPAG17	0.0709563168670262	0.0199541110820414	0.886098848129396	0.0199541110820414
RPL34-AS1	0.0709684229641556	-0.00851424360730938	0.886098848129396	-0.00851424360730938
OGN	0.0709932248393244	-0.022095396056091	0.886098848129396	-0.022095396056091
PAMR1	0.0711852876389705	-0.0179016447891714	0.887509452580259	-0.0179016447891714
BANF1	0.071202135984964	0.0123980020018484	0.887509452580259	0.0123980020018484
ZNF766	0.0713276421901453	-0.00587233365532292	0.887534971005749	-0.00587233365532292
AC104135.1	0.0713785936120695	0.0273314721499211	0.887534971005749	0.0273314721499211
CAPZA1	0.0714117857636342	-0.00305411571241321	0.887534971005749	-0.00305411571241321
DYNLRB2	0.0714150624153038	-0.0102074414268775	0.887534971005749	-0.0102074414268775
ZFAS1	0.071481025997219	-0.00724836996787656	0.887534971005749	-0.00724836996787656
FAM172A	0.0714918769189395	-0.00241336092864073	0.887534971005749	-0.00241336092864073
NLGN3	0.0716199927925677	0.00564983031328518	0.887918486909311	0.00564983031328518
PDCD10	0.0716503462616494	-0.0042853317901431	0.887918486909311	-0.0042853317901431
MCMDC2	0.071760006623881	0.0151165386166119	0.887918486909311	0.0151165386166119
MRPL16	0.0718859881220479	-0.00732083676281806	0.887918486909311	-0.00732083676281806
MRPL13	0.0719237823561008	-0.00530900730782022	0.887918486909311	-0.00530900730782022
RCHY1	0.0720516494772713	0.00405678855187832	0.887918486909311	0.00405678855187832
ZNF234	0.0721401513373734	-0.00912055961096906	0.887918486909311	-0.00912055961096906
ZNF844	0.0721665745095873	0.0240052497920987	0.887918486909311	0.0240052497920987
NDUFS5	0.0722162827279198	0.0153459983312221	0.887918486909311	0.0153459983312221
C16orf96	0.0723685339344093	0.0159370563500101	0.887918486909311	0.0159370563500101
LCMT2	0.0723733604296392	0.0123683988630134	0.887918486909311	0.0123683988630134
CLIP2	0.0724257305574506	0.00420238054094539	0.887918486909311	0.00420238054094539
AMOT	0.0724474241938992	-0.0151093284229515	0.887918486909311	-0.0151093284229515
ARHGAP21	0.0724839508471908	-0.00359713570602044	0.887918486909311	-0.00359713570602044
ZFX-AS1	0.0725688084246358	-0.0182547397433467	0.887918486909311	-0.0182547397433467
DDX19A	0.0726102514704392	-0.0042330360657263	0.887918486909311	-0.0042330360657263
COMTD1	0.0726273348826432	0.0119673401445065	0.887918486909311	0.0119673401445065
PTGS2	0.072636940139027	-0.0221892051788946	0.887918486909311	-0.0221892051788946
ZNF630	0.0726572441043335	0.00649563445392097	0.887918486909311	0.00649563445392097
AC017002.6	0.0726604077749655	0.0189589160554936	0.887918486909311	0.0189589160554936
AC011478.1	0.0726825021357956	-0.0243961470311189	0.887918486909311	-0.0243961470311189
GSTM2	0.0726837406788248	0.0164355000458978	0.887918486909311	0.0164355000458978
AL024508.2	0.0727079845390521	-0.024244111861555	0.887918486909311	-0.024244111861555
UHRF2	0.0727714081112495	-0.00327358729996215	0.887918486909311	-0.00327358729996215
NCKAP1	0.07281982049167	-0.00253125881654062	0.887918486909311	-0.00253125881654062
TOGARAM1	0.0728491219412464	-0.00253040881360115	0.887918486909311	-0.00253040881360115
BUB3	0.0729458575459949	-0.00658661852471243	0.887918486909311	-0.00658661852471243
AC107032.2	0.0730232290816483	-0.0122132653178958	0.887918486909311	-0.0122132653178958
AC006504.1	0.0730320327965967	0.0116981708525466	0.887918486909311	0.0116981708525466
PDZRN4	0.0730503427943753	-0.01275983072261	0.887918486909311	-0.01275983072261
ARHGAP1	0.0730839237808543	0.00437418648794786	0.887918486909311	0.00437418648794786
RAD51AP1	0.0731415506652164	-0.0170540514347017	0.887918486909311	-0.0170540514347017
PARPBP	0.0731665083171119	-0.011131997142194	0.887918486909311	-0.011131997142194
AL031432.4	0.0731991159303626	0.012243299477928	0.887918486909311	0.012243299477928
NIPSNAP3A	0.0732082121046373	-0.0062030632363988	0.887918486909311	-0.0062030632363988
PLCG2	0.0732496774451927	0.0163753085576161	0.887918486909311	0.0163753085576161
ARHGAP35	0.073442093926553	0.0028986055658294	0.889546783134429	0.0028986055658294
SF1	0.0734801205517311	-0.00565502157625406	0.889546783134429	-0.00565502157625406
RIPOR1	0.0735432281426752	0.00392040935089934	0.889560508496205	0.00392040935089934
AC008050.1	0.0736218624836628	0.006055516071702	0.889560508496205	0.006055516071702
AC135803.1	0.0736384989938252	0.0224761176638617	0.889560508496205	0.0224761176638617
ZNF674-AS1	0.0736869400320433	-0.0122234814038343	0.889560508496205	-0.0122234814038343
PARTICL	0.0737878802358436	-0.0117844440668062	0.889560508496205	-0.0117844440668062
AC008676.1	0.0738773195830167	-0.0254443962383223	0.889560508496205	-0.0254443962383223
SLC4A5	0.0739018927133581	0.010555180795285	0.889560508496205	0.010555180795285
AL390728.5	0.0739699314994729	-0.0243219969142859	0.889560508496205	-0.0243219969142859
PGLYRP1	0.0739750000693543	-0.0202733046400163	0.889560508496205	-0.0202733046400163
PDIA6	0.074024642631435	-0.00725404532899895	0.889560508496205	-0.00725404532899895
CDPF1	0.0740665552986916	-0.0148001867080092	0.889560508496205	-0.0148001867080092
CSNK1G3	0.074076204897335	-0.00303185196694618	0.889560508496205	-0.00303185196694618
AC007405.2	0.0741391615825379	-0.0108392505585311	0.889560508496205	-0.0108392505585311
CAAP1	0.0741941951713908	-0.00381688019110035	0.889560508496205	-0.00381688019110035
AL442163.1	0.0742282722200306	0.00741511852211646	0.889560508496205	0.00741511852211646
AC005899.1	0.0742501883104612	0.016026546261617	0.889560508496205	0.016026546261617
PSAT1	0.0743803696049224	0.0137266636396317	0.890045126966272	0.0137266636396317
IRS1	0.0743868077480725	0.00431182470501997	0.890045126966272	0.00431182470501997
AP001462.1	0.07450388541156	-0.00889233655415144	0.890870102692491	-0.00889233655415144
AC092111.2	0.0747284475706459	0.0128958047354554	0.892117029837154	0.0128958047354554
TBC1D15	0.0747307650656884	-0.00298362776725872	0.892117029837154	-0.00298362776725872
AC012313.1	0.074752755984734	0.0222620619497177	0.892117029837154	0.0222620619497177
AC006019.3	0.0749219530279969	0.0224963779685485	0.893560148549112	0.0224963779685485
FTH1	0.0750214377304415	0.0195898444854002	0.894170516671264	0.0195898444854002
AC244517.1	0.0751647366284051	-0.0209412227012661	0.894584984131691	-0.0209412227012661
CLEC2D	0.0751740133258553	0.00975212814268128	0.894584984131691	0.00975212814268128
ABCG8	0.0752934250558322	0.0125239359680058	0.894584984131691	0.0125239359680058
IRF2BP1	0.075397704815842	0.0130060089646057	0.894584984131691	0.0130060089646057
USP7	0.0755347791947308	-0.00298767964237632	0.894584984131691	-0.00298767964237632
AC092574.1	0.0755703493787501	0.0211472450509838	0.894584984131691	0.0211472450509838
TUBA1C	0.0755823929543721	0.00814433158224614	0.894584984131691	0.00814433158224614
AC022601.1	0.0756631283764212	-0.0227051043773252	0.894584984131691	-0.0227051043773252
CENPB	0.0757083885601123	0.00921874370076382	0.894584984131691	0.00921874370076382
DPP10-AS1	0.0757185413227588	-0.00845781420842998	0.894584984131691	-0.00845781420842998
UPK3B	0.0757623889091317	0.0236116349155823	0.894584984131691	0.0236116349155823
RPL41	0.0757883466822551	0.0162993600037221	0.894584984131691	0.0162993600037221
AP005131.1	0.0758844080009039	-0.0247380318642902	0.894584984131691	-0.0247380318642902
OCIAD1-AS1	0.0759455408616908	-0.0284310911224431	0.894584984131691	-0.0284310911224431
TIMM10B	0.075964600240749	-0.00978757830176112	0.894584984131691	-0.00978757830176112
ZNF587	0.0759663278008519	0.00465628793339003	0.894584984131691	0.00465628793339003
SET	0.0760173055780825	0.0111749667422256	0.894584984131691	0.0111749667422256
FRAT1	0.0762092053150289	-0.0131370619243995	0.894584984131691	-0.0131370619243995
ARHGAP8	0.0762381129150568	-0.00836038198038251	0.894584984131691	-0.00836038198038251
HNRNPR	0.0762960338719147	-0.00386548439027338	0.894584984131691	-0.00386548439027338
ERVMER61-1	0.0763080412876816	0.0170377279027699	0.894584984131691	0.0170377279027699
RAD9A	0.076384067956046	0.00456517977507329	0.894584984131691	0.00456517977507329
ARFGEF1	0.0764379868221687	-0.00242966227388532	0.894584984131691	-0.00242966227388532
TAF6	0.0764936988324916	-0.00706549551192611	0.894584984131691	-0.00706549551192611
CYB561D1	0.0765031691305806	-0.00630151946659236	0.894584984131691	-0.00630151946659236
AL359643.3	0.0765043696004752	0.00940682918254775	0.894584984131691	0.00940682918254775
PRDX5	0.076593642578428	0.0152516350338837	0.894584984131691	0.0152516350338837
SLC26A10	0.0766457181539043	-0.0112382361634598	0.894584984131691	-0.0112382361634598
CLEC4A	0.0766958533185396	-0.0145125392964527	0.894584984131691	-0.0145125392964527
SEMA3E	0.076783159816693	0.0284336272710053	0.894584984131691	0.0284336272710053
ITGA2B	0.0768046064310931	0.00954226726302881	0.894584984131691	0.00954226726302881
AC246817.1	0.0769473173089624	-0.0193001217595769	0.894584984131691	-0.0193001217595769
AL157396.1	0.0769836999827517	0.00625446702096905	0.894584984131691	0.00625446702096905
Z96074.1	0.0770172153702444	0.0169916187381843	0.894584984131691	0.0169916187381843
PIGW	0.0770278395281255	-0.0127024149567964	0.894584984131691	-0.0127024149567964
ATP5MF	0.07716288260206	0.0144499637172008	0.894584984131691	0.0144499637172008
RRM1	0.0771913785334589	-0.0062041904188834	0.894584984131691	-0.0062041904188834
EIF5A	0.0772011500341257	0.0125826657805416	0.894584984131691	0.0125826657805416
AC064807.2	0.07722598740338	0.0123572853602117	0.894584984131691	0.0123572853602117
CDK14	0.0772399553653116	-0.00331510152351064	0.894584984131691	-0.00331510152351064
AC010422.2	0.077453286277236	0.0106553035447107	0.894584984131691	0.0106553035447107
PLSCR1	0.0774567645666867	-0.00613401224508466	0.894584984131691	-0.00613401224508466
SPATA1	0.0774699514368246	-0.0149866521760145	0.894584984131691	-0.0149866521760145
ZNF732	0.077471053878565	-0.0153101557497248	0.894584984131691	-0.0153101557497248
ERBB4	0.0774751031632331	0.00363984753303535	0.894584984131691	0.00363984753303535
SLC25A25-AS1	0.0775542205470929	0.00700102391845875	0.894584984131691	0.00700102391845875
LINC01237	0.0775930034180164	-0.0115237704684299	0.894584984131691	-0.0115237704684299
EPHB1	0.0775938226558197	-0.00643500599015095	0.894584984131691	-0.00643500599015095
AP003396.5	0.0776250638748219	-0.0245644279413392	0.894584984131691	-0.0245644279413392
SEMA7A	0.0777365108573878	-0.00763876887104695	0.894584984131691	-0.00763876887104695
LRRC9	0.0778586272055541	-0.00577842619831639	0.894584984131691	-0.00577842619831639
C16orf87	0.0778828449040731	-0.00659764058588583	0.894584984131691	-0.00659764058588583
SNX13	0.0779219710659941	-0.00299236142832644	0.894584984131691	-0.00299236142832644
TOE1	0.0780407943210775	-0.0106385068405438	0.894584984131691	-0.0106385068405438
FBXL14	0.0781111651744216	0.00606975812214737	0.894584984131691	0.00606975812214737
CRTC1	0.0781492514864692	0.00491424655505811	0.894584984131691	0.00491424655505811
ACTB	0.0783210185945836	0.0117472305852329	0.894584984131691	0.0117472305852329
ATP6V0C	0.078333150898815	0.0122172227405183	0.894584984131691	0.0122172227405183
LRRC4	0.0783637741831037	-0.00484638046763638	0.894584984131691	-0.00484638046763638
AC093610.1	0.0784636160055214	0.0166269409486902	0.894584984131691	0.0166269409486902
AC037486.1	0.078506943482902	0.0181695155291882	0.894584984131691	0.0181695155291882
