gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PHF21A	0.590958779343154	-0.00158745267928443	0.968669921897426	-0.00158745267928443
ZNF426	0.590987502816547	-0.00352655584444805	0.968669921897426	-0.00352655584444805
MAST3	0.591154056290219	-0.00299188456124896	0.968669921897426	-0.00299188456124896
ARSJ	0.591264183163528	-0.00898905103185288	0.968669921897426	-0.00898905103185288
ASAH1	0.591337229872733	-0.00219469924485251	0.968669921897426	-0.00219469924485251
BCL2L1	0.591376851551358	-0.00244962985833612	0.968669921897426	-0.00244962985833612
RAD54B	0.591513030210013	0.00715300976819634	0.968669921897426	0.00715300976819634
HAX1	0.591542300739391	-0.00411488131879188	0.968669921897426	-0.00411488131879188
ABLIM3	0.591567486260593	0.0077832556292523	0.968669921897426	0.0077832556292523
CINP	0.591604768679258	-0.00381904692507434	0.968669921897426	-0.00381904692507434
NRXN1	0.591682440831916	-0.0177069166996969	0.968669921897426	-0.0177069166996969
WDR12	0.591684933337022	0.00309879470097231	0.968669921897426	0.00309879470097231
SYNE1	0.591797108239165	0.00616334002129242	0.968669921897426	0.00616334002129242
ALPK1	0.591992637569131	-0.00155188205591684	0.968669921897426	-0.00155188205591684
MAF1	0.592067969272668	-0.00367646542594602	0.968669921897426	-0.00367646542594602
AARS2	0.592095566342914	0.00266438076091794	0.968669921897426	0.00266438076091794
ZNF646	0.592156390650793	0.00338187983253129	0.968669921897426	0.00338187983253129
TRIM27	0.592223691880119	0.00182984102417744	0.968669921897426	0.00182984102417744
SLC25A17	0.592274732974216	-0.00188387380398109	0.968669921897426	-0.00188387380398109
AARS	0.592300353268454	0.0042331421199642	0.968669921897426	0.0042331421199642
AIMP2	0.59233576516276	0.00289729931328552	0.968669921897426	0.00289729931328552
AL589863.2	0.592473276499378	0.00508248073310873	0.968669921897426	0.00508248073310873
KLF16	0.592566413158001	-0.00261944562381049	0.968669921897426	-0.00261944562381049
CCDC167	0.592702265750718	0.00625398597947256	0.968669921897426	0.00625398597947256
LZTS2	0.59272708576134	-0.00263866533149683	0.968669921897426	-0.00263866533149683
AC048341.2	0.592759962298381	0.00443571145294114	0.968669921897426	0.00443571145294114
