gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TNFRSF13C	0.599466323049939	0.0196109047771184	0.967731871374209	0.0196109047771184
POGLUT1	0.599573931537246	0.00299151649563162	0.967731871374209	0.00299151649563162
DOCK11	0.599580982100377	-0.00464415144580365	0.967731871374209	-0.00464415144580365
JOSD2	0.59960090405787	0.00573037797930903	0.967731871374209	0.00573037797930903
AC022679.2	0.599606376117227	0.0140761548730757	0.967731871374209	0.0140761548730757
C9orf129	0.59962308514446	-0.00262631019055461	0.967731871374209	-0.00262631019055461
ARNT	0.59964715754117	0.00211080413682244	0.967731871374209	0.00211080413682244
GOLT1A	0.59971062922217	0.0166892481286911	0.967731871374209	0.0166892481286911
AC099518.1	0.599740366344254	-0.0153226892667632	0.967731871374209	-0.0153226892667632
DNAJC11	0.599886893038476	-0.00251077614767992	0.967731871374209	-0.00251077614767992
MDGA1	0.599906572645253	-0.0041766578270482	0.967731871374209	-0.0041766578270482
KLHDC9	0.599912133833107	-0.00999141401080086	0.967731871374209	-0.00999141401080086
APOA1	0.599993923234661	0.0186100723285475	0.967731871374209	0.0186100723285475
LHFPL2	0.599994099819003	-0.00298656040979718	0.967731871374209	-0.00298656040979718
AC008026.3	0.600004671914478	0.0154444926052751	0.967731871374209	0.0154444926052751
ZBTB34	0.600123374362961	0.00443807237921915	0.967731871374209	0.00443807237921915
HBS1L	0.600132221031339	-0.00226574264152837	0.967731871374209	-0.00226574264152837
FRMD3	0.600147823147773	0.0019254918017591	0.967731871374209	0.0019254918017591
AL133551.1	0.600208034014625	-0.0194775717027575	0.967731871374209	-0.0194775717027575
ZNF664	0.600358937338734	-0.00416187500207848	0.967731871374209	-0.00416187500207848
VWC2	0.600384719434367	0.00142078599672002	0.967731871374209	0.00142078599672002
IARS2	0.600460227916429	-0.00326362269749881	0.967731871374209	-0.00326362269749881
PLPP2	0.60047348745528	-0.0211629992014603	0.967731871374209	-0.0211629992014603
MMD	0.600496911780254	-0.00588465194182431	0.967731871374209	-0.00588465194182431
GFPT1	0.600583396250039	-0.00197901709810576	0.967731871374209	-0.00197901709810576
RP2	0.600657123624875	0.00775206387313025	0.967731871374209	0.00775206387313025
AC005695.2	0.600669936678213	0.00917232676252367	0.967731871374209	0.00917232676252367
SOX11	0.600673609288098	0.0052103944541018	0.967731871374209	0.0052103944541018
ADORA1	0.600734804823715	0.00850704920611389	0.967731871374209	0.00850704920611389
