gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RPS4Y1	0.00448270889422231	0.0304869982275396	0.840975819251529	0.0304869982275396
KDM5D	0.00464000378799902	0.0180948275203481	0.840975819251529	0.0180948275203481
XRRA1	0.0046808913054089	-0.0171405080897594	0.840975819251529	-0.0171405080897594
DCLK1	0.00468771295320217	-0.00436886427071661	0.840975819251529	-0.00436886427071661
SNCG	0.00470218012265527	0.0405205377669162	0.840975819251529	0.0405205377669162
LINC01106	0.00470507341592659	0.028281616040441	0.840975819251529	0.028281616040441
ZNF567	0.00481700308783614	-0.0227979076196598	0.840975819251529	-0.0227979076196598
SPINDOC	0.00488329241836463	0.0229130032765474	0.840975819251529	0.0229130032765474
HS2ST1	0.00490095246489584	0.00845795179882253	0.840975819251529	0.00845795179882253
NELFB	0.00495334098446244	0.0186926718193084	0.840975819251529	0.0186926718193084
