gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AP001972.3	0.00776967562915322	-0.0152520465200105	0.728657254461896	-0.0152520465200105
TYK2	0.00780380886277948	0.0117418119002372	0.728657254461896	0.0117418119002372
RAD51AP1	0.00791779328969923	0.0449990691539378	0.728657254461896	0.0449990691539378
MAPK14	0.00792795176696636	-0.00599468272540795	0.728657254461896	-0.00599468272540795
COL13A1	0.00807272149237396	0.0416259080678355	0.728657254461896	0.0416259080678355
KCNC2	0.00808302525808378	0.00626882039918315	0.728657254461896	0.00626882039918315
RPS28	0.00809958176503412	0.0228702708865241	0.728657254461896	0.0228702708865241
PIPOX	0.00811972919665688	-0.0244564619983634	0.728657254461896	-0.0244564619983634
SBNO1-AS1	0.00812086564626168	-0.0475416502714632	0.728657254461896	-0.0475416502714632
FANCE	0.008184360470023	0.0326127687629234	0.728657254461896	0.0326127687629234
AC183088.3	0.00822880962047718	-0.0565597386319822	0.728657254461896	-0.0565597386319822
MEPCE	0.00826272455504068	0.0213713513480047	0.728657254461896	0.0213713513480047
ADRA1D	0.00831578247339633	-0.0213886088849906	0.728657254461896	-0.0213886088849906
EIF5A	0.00832629259989556	0.019966853526998	0.728657254461896	0.019966853526998
GATD3B	0.00842240462839997	0.02557708507878	0.728657254461896	0.02557708507878
SLFNL1-AS1	0.00843206346883729	-0.0298007945256203	0.728657254461896	-0.0298007945256203
ALDH6A1	0.0084415888002985	-0.013750550020588	0.728657254461896	-0.013750550020588
AL356481.1	0.00845903371833335	-0.0302956118038653	0.728657254461896	-0.0302956118038653
EEF1G	0.00846080531539745	0.019587928028102	0.728657254461896	0.019587928028102
TMEM14A	0.00846785958365317	0.0135912200010613	0.728657254461896	0.0135912200010613
WHRN	0.00852330399815276	0.0575951970989589	0.728657254461896	0.0575951970989589
DGKH	0.00852909284697101	-0.00970754204482394	0.728657254461896	-0.00970754204482394
SNHG25	0.00855439904451889	0.0230352179885073	0.728657254461896	0.0230352179885073
C20orf194	0.00864426830654728	-0.00590903315317373	0.730710789870899	-0.00590903315317373
PAM	0.00865943676112373	-0.00452068826409888	0.730710789870899	-0.00452068826409888
AC106795.3	0.00890844522687712	-0.0126928734712982	0.746262549585483	-0.0126928734712982
TEDC2	0.00892706490305588	-0.0352039429942521	0.746262549585483	-0.0352039429942521
BGLAP	0.00898342494659538	0.0269406040562174	0.746262549585483	0.0269406040562174
AGPAT5	0.00914472604330303	0.00741447062360025	0.746262549585483	0.00741447062360025
ZNF184	0.00916938685503907	0.0221625694003728	0.746262549585483	0.0221625694003728
WARS	0.00919208019699842	0.0114870579274982	0.746262549585483	0.0114870579274982
CDK6	0.00920184960950259	-0.00963027569874139	0.746262549585483	-0.00963027569874139
AC063938.1	0.00922398152183268	0.0310636222786157	0.746262549585483	0.0310636222786157
FNDC10	0.00924848584152473	-0.0194179058698028	0.746262549585483	-0.0194179058698028
SMIM18	0.00933481025770233	0.0259988339667016	0.746262549585483	0.0259988339667016
CCDC141	0.00934893420313933	-0.0274176695379986	0.746262549585483	-0.0274176695379986
AP000962.1	0.00939228299642229	-0.0546411964056478	0.746262549585483	-0.0546411964056478
PDZD2	0.00942601645355087	-0.0103130434934234	0.746262549585483	-0.0103130434934234
ABCC2	0.00943949523585298	0.037173180180917	0.746262549585483	0.037173180180917
GCC2-AS1	0.00947631061038622	0.0358666202874042	0.746262549585483	0.0358666202874042
ZNF394	0.00958129455748212	-0.0148073008637306	0.746262549585483	-0.0148073008637306
EDIL3	0.00964549245566406	0.00600734942132762	0.746262549585483	0.00600734942132762
AL109628.2	0.0096839549759885	-0.0506712120948953	0.746262549585483	-0.0506712120948953
NFS1	0.00975795686253402	-0.0160662663895713	0.746262549585483	-0.0160662663895713
AC092567.1	0.00980605925898556	-0.0385840327309292	0.746262549585483	-0.0385840327309292
ST8SIA6-AS1	0.00981308219135186	-0.0680238406565156	0.746262549585483	-0.0680238406565156
AC008691.1	0.00986133638676102	-0.014064896880946	0.746262549585483	-0.014064896880946
CDC25C	0.00996294972589593	0.045873840566725	0.746262549585483	0.045873840566725
WAKMAR2	0.0100339754100385	-0.0507520234972371	0.746262549585483	-0.0507520234972371
CCDC112	0.0100343797584377	-0.0092580708440508	0.746262549585483	-0.0092580708440508
DNAJC28	0.0100569073451993	0.0262507368610317	0.746262549585483	0.0262507368610317
ELMO2	0.0101073415143059	-0.013623111087727	0.746262549585483	-0.013623111087727
ZNF408	0.0101805657488316	0.032174580872842	0.746262549585483	0.032174580872842
AC069272.1	0.0102041630023727	-0.0295320425764326	0.746262549585483	-0.0295320425764326
PROX1-AS1	0.010256530434278	-0.007807977207625	0.746262549585483	-0.007807977207625
ARL6IP1	0.0103491562602755	0.0123373700749795	0.746262549585483	0.0123373700749795
UAP1L1	0.0103609786910237	-0.018079824322566	0.746262549585483	-0.018079824322566
RPL39	0.0104030358152536	0.0217001482073615	0.746262549585483	0.0217001482073615
KRT222	0.010451063320304	-0.0125257659595647	0.746262549585483	-0.0125257659595647
AC069133.1	0.0104544514743963	0.0164813267495387	0.746262549585483	0.0164813267495387
ITGA7	0.0105656321137282	0.0120470322608078	0.746262549585483	0.0120470322608078
CNOT6L	0.0105681372299704	-0.0062096138853708	0.746262549585483	-0.0062096138853708
EEF1A1	0.0105816930036823	0.0144281399728053	0.746262549585483	0.0144281399728053
ABCC11	0.010584858624034	0.0465050402856518	0.746262549585483	0.0465050402856518
GDPD3	0.0106250437481714	0.0289356985090151	0.746262549585483	0.0289356985090151
EGR1	0.0106276400861437	0.0595275337906063	0.746262549585483	0.0595275337906063
STARD4-AS1	0.0106366591139232	-0.0186233575262402	0.746262549585483	-0.0186233575262402
PYGL	0.0106381798618565	-0.0251042096849246	0.746262549585483	-0.0251042096849246
NUDT19	0.0106620743046326	0.0166622437890588	0.746262549585483	0.0166622437890588
MYOZ3	0.0107789523060514	-0.0227195944741033	0.748492016616218	-0.0227195944741033
PHKB	0.0108102751910334	-0.0063693764148387	0.748492016616218	-0.0063693764148387
NDST2	0.0108182753536844	0.0156555320122937	0.748492016616218	0.0156555320122937
SLC12A2	0.01090048867447	-0.00712435050784687	0.74997200010068	-0.00712435050784687
ASTN1	0.0109411291583287	-0.00539873569817571	0.74997200010068	-0.00539873569817571
HSPB1	0.0109642600524188	0.044867667319769	0.74997200010068	0.044867667319769
DUS4L	0.0110971524554689	-0.0211526592344118	0.753721102421034	-0.0211526592344118
TBC1D7	0.0111025480808503	-0.0149944571313576	0.753721102421034	-0.0149944571313576
WASHC1	0.011205001166535	0.0129304038601872	0.757827382266999	0.0129304038601872
SOCS7	0.0115264199513461	0.00740310860697035	0.764915061959374	0.00740310860697035
RBMS3	0.0116049236766367	0.00679975227601679	0.764915061959374	0.00679975227601679
LINC02319	0.0116215493204114	0.0466537372260268	0.764915061959374	0.0466537372260268
ZNF362	0.0116217735036354	0.00841251772701759	0.764915061959374	0.00841251772701759
DMAC2L	0.0116285797537249	-0.0123461791715174	0.764915061959374	-0.0123461791715174
MICOS10	0.0116455741358299	0.0120044982065195	0.764915061959374	0.0120044982065195
CDK4	0.0117039732202607	0.0175851031432622	0.764915061959374	0.0175851031432622
SEPTIN9	0.0117371218297313	-0.00967575434157603	0.764915061959374	-0.00967575434157603
CCDC160	0.0118075577496697	0.0376345647818437	0.764915061959374	0.0376345647818437
AKNAD1	0.0118594928612528	0.00912684579751504	0.764915061959374	0.00912684579751504
CADM2-AS1	0.0118964730173601	-0.0354695717325734	0.764915061959374	-0.0354695717325734
FADS3	0.0119649819148439	-0.0121628256290083	0.764915061959374	-0.0121628256290083
CYP27A1	0.0120075490410827	-0.0115590640117128	0.764915061959374	-0.0115590640117128
TMEM246-AS1	0.0120256588225758	-0.0609553772555884	0.764915061959374	-0.0609553772555884
SLC9C2	0.0121003904637768	0.0284599771953169	0.764915061959374	0.0284599771953169
AC010359.3	0.0121882442280309	0.0240868811641932	0.764915061959374	0.0240868811641932
RPL36A	0.0121917639656088	0.0241999778541842	0.764915061959374	0.0241999778541842
HDAC8	0.0122772761084607	-0.0044753745426534	0.764915061959374	-0.0044753745426534
RPL41	0.0123363826900396	0.0232797201312266	0.764915061959374	0.0232797201312266
FFAR4	0.0123719789476841	-0.0273893448543288	0.764915061959374	-0.0273893448543288
NEURL1-AS1	0.0123832636395893	-0.0541262170821135	0.764915061959374	-0.0541262170821135
OXCT1	0.0124679433491532	-0.00643950762035289	0.764915061959374	-0.00643950762035289
POMC	0.0124826091542378	0.0637646038857419	0.764915061959374	0.0637646038857419
AC005725.1	0.0125427779578135	0.035151481586451	0.764915061959374	0.035151481586451
P3H4	0.0125497589251147	-0.0173356927905473	0.764915061959374	-0.0173356927905473
NT5DC1	0.0125538467064668	-0.0107112853516014	0.764915061959374	-0.0107112853516014
KCNMA1	0.0125630417007404	-0.00512450731427931	0.764915061959374	-0.00512450731427931
RPL11	0.0126371501887348	0.0199378577612196	0.764915061959374	0.0199378577612196
CACNA1H	0.0126862340785982	-0.0270587048659385	0.764915061959374	-0.0270587048659385
AL162458.1	0.0126895033352057	-0.0342663810562792	0.764915061959374	-0.0342663810562792
GLIPR1L1	0.0126955977584355	-0.0522310370162657	0.764915061959374	-0.0522310370162657
SUSD4	0.0127050136670754	-0.00537354392295157	0.764915061959374	-0.00537354392295157
C2orf16	0.0127279506564224	0.046237344338778	0.764915061959374	0.046237344338778
ZNF232	0.0127499963257156	0.0226895891558677	0.764915061959374	0.0226895891558677
RPL34-AS1	0.0129092029883546	-0.0157122571200881	0.771371698184554	-0.0157122571200881
ZNF385B	0.0130411768890633	0.01448792359574	0.771371698184554	0.01448792359574
AC091978.1	0.013055222163197	0.0169332192453257	0.771371698184554	0.0169332192453257
TMEM33	0.0130800699928749	0.00992008515235112	0.771371698184554	0.00992008515235112
RPS29	0.0131798114475573	0.0162724295156539	0.771371698184554	0.0162724295156539
AP005329.2	0.0132413765086085	-0.0451269418217541	0.771371698184554	-0.0451269418217541
TIPRL	0.0132516253632613	-0.00787280332672335	0.771371698184554	-0.00787280332672335
RPS15	0.0134202439508702	0.021942722579465	0.771371698184554	0.021942722579465
AL008718.2	0.0134537009472699	0.0328628349329406	0.771371698184554	0.0328628349329406
TENM1	0.01348061288386	-0.0101778363255695	0.771371698184554	-0.0101778363255695
ONECUT2	0.0134883083440591	0.0234598923798361	0.771371698184554	0.0234598923798361
GBP4	0.0135641032007241	0.0292799915957806	0.771371698184554	0.0292799915957806
AL118511.1	0.0135786086485556	0.0350423599973935	0.771371698184554	0.0350423599973935
YPEL1	0.0135964930493709	-0.0114656830157313	0.771371698184554	-0.0114656830157313
KCTD18	0.0135994921569714	-0.0180750735979851	0.771371698184554	-0.0180750735979851
ZNF581	0.0136453448989823	-0.0321032216396722	0.771371698184554	-0.0321032216396722
SPIN1	0.0136536250770085	0.00458233936047608	0.771371698184554	0.00458233936047608
TUBGCP3	0.0136646619461075	-0.00730747082998155	0.771371698184554	-0.00730747082998155
IDH3G	0.0137002811058983	0.0141720402859689	0.771371698184554	0.0141720402859689
