gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LRRC57	0.0128525772394262	-0.0432439003643625	0.784615669889428	-0.0432439003643625
NINL	0.0128795177893505	0.013894003592142	0.784615669889428	0.013894003592142
TP63	0.0128968025264475	-0.115205464393618	0.784615669889428	-0.115205464393618
GRIN2D	0.0129540568459697	0.0230264257295687	0.784615669889428	0.0230264257295687
TMSB10	0.0129760928601639	-0.1202373449302	0.784615669889428	-0.1202373449302
SSRP1	0.013081690805628	0.0309785630564912	0.784615669889428	0.0309785630564912
SIRT4	0.0130949720146671	0.0557438165440165	0.784615669889428	0.0557438165440165
B4GALT6	0.0131522675035912	-0.0152496500897762	0.784615669889428	-0.0152496500897762
RESF1	0.0131838273818004	-0.0255543877001839	0.784615669889428	-0.0255543877001839
ZNF844	0.0131848785078404	0.0341165336314708	0.784615669889428	0.0341165336314708
NUS1	0.0132320878686919	-0.0218085656021801	0.784615669889428	-0.0218085656021801
PITPNC1	0.0132482889089959	0.0115033531531812	0.784615669889428	0.0115033531531812
MAP6	0.0132633438056127	-0.0337546295353409	0.784615669889428	-0.0337546295353409
SLC25A20	0.0133100516173113	0.0580209271167553	0.784615669889428	0.0580209271167553
AC018648.1	0.0134446646643721	-0.125214475719934	0.784615669889428	-0.125214475719934
ZFP36L1	0.013457749297951	0.0162177950252448	0.784615669889428	0.0162177950252448
DCTN5	0.0135307112020374	-0.0230481237506607	0.784615669889428	-0.0230481237506607
MRPL38	0.013545626245978	0.0280818479193024	0.784615669889428	0.0280818479193024
IP6K2	0.01355409171428	0.015884754184124	0.784615669889428	0.015884754184124
LINC01786	0.0135680874204248	-0.0529237004913189	0.784615669889428	-0.0529237004913189
SYNPO	0.0135778018739806	-0.20362451570617	0.784615669889428	-0.20362451570617
TEX41	0.0135874021369709	0.1066450195414	0.784615669889428	0.1066450195414
TRAF6	0.0136616957001383	0.0272566736099621	0.785044341508718	0.0272566736099621
AJAP1	0.0137943341992092	-0.0267163544544514	0.785044341508718	-0.0267163544544514
AP004609.3	0.0138028063535876	0.108654433878125	0.785044341508718	0.108654433878125
DYSF	0.0139469936450898	-0.113081421973096	0.785044341508718	-0.113081421973096
SLC41A3	0.0139525748531658	0.0265413243271295	0.785044341508718	0.0265413243271295
SMOC1	0.0139904776949598	-0.0101364332999243	0.785044341508718	-0.0101364332999243
EFCAB2	0.0140650442708219	0.015680656427511	0.785044341508718	0.015680656427511
ORMDL1	0.0140834824434153	-0.0185466519226662	0.785044341508718	-0.0185466519226662
ZNF365	0.0142188195414206	0.0200223315961221	0.785044341508718	0.0200223315961221
TOX3	0.0142675265188075	-0.0192315810641837	0.785044341508718	-0.0192315810641837
CARS2	0.0143529438543715	0.0192681251480783	0.785044341508718	0.0192681251480783
ARRDC1-AS1	0.014356108142441	-0.0439021294227509	0.785044341508718	-0.0439021294227509
EXTL3-AS1	0.0143675524122799	-0.0883741269116134	0.785044341508718	-0.0883741269116134
SLC66A1	0.0143793104937035	-0.0560840011221425	0.785044341508718	-0.0560840011221425
GORAB	0.0144005850569543	-0.0430283420086867	0.785044341508718	-0.0430283420086867
SNX1	0.0144213405949024	-0.0119913172736819	0.785044341508718	-0.0119913172736819
MACROD2	0.0144242295435016	0.011368706694802	0.785044341508718	0.011368706694802
AUXG01000058.1	0.014428764592044	0.0253040700295548	0.785044341508718	0.0253040700295548
GLCE	0.014503030808334	-0.0265551841861596	0.785044341508718	-0.0265551841861596
B3GAT2	0.0145041784397823	0.0163168845098576	0.785044341508718	0.0163168845098576
ZDHHC13	0.0145566286388211	0.0270191391344001	0.785421093993393	0.0270191391344001
LMO3	0.0146781213744732	-0.0132222955083207	0.788622384391181	-0.0132222955083207
HECW2	0.0147129486824103	-0.0119796817254852	0.788622384391181	-0.0119796817254852
STAG1	0.0147811315833522	-0.00940197382398944	0.788622384391181	-0.00940197382398944
IMPA1	0.0148408106942615	0.0379562069339155	0.788622384391181	0.0379562069339155
ZSCAN31	0.0148966507341382	-0.0683233584452312	0.788622384391181	-0.0683233584452312
