logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.34584435964741	0.0137390034162523	0.0352437764095585	0.0192260397235273	2.67063940011015e-05	-9.03146221796387e-05	0.0333457334121557	0.0281906191134325	0.0543648410281395	0.00550928580062033	1.51791907186812e-05	7.1066420518075e-05	0	0.626002649561726	0.5168022344843	0.000483469452917417	0.0785081846994504	0.203782709660142	18112	RUFY2	0.974120962108918	0.0137390034162523	1e-04	0.166371852241966	1	NBGMM (HL)
-9.84272148931786	-0.0175094079837615	-0.193832184097455	-0.000250356083442459	-6.37832327047545e-05	0.000258358491256929	0.0436313787843643	0.0359309392214271	0.0707320821006008	0.00870517541059087	2.11525963212162e-05	9.56446199891776e-05	0	0.626040594866632	0.00613697684463542	0.977056439277638	0.00256652803306917	0.00690827331845249	6258	EXOG	0.974120962108918	-0.0175094079837615	0.00783650297093286	0.258210548887685	1	NBGMM (HL)
-13.3683528188382	-0.133081270061442	-0.175059565792911	-0.0213947615903821	0.000231436561589761	-0.00107950143496777	0.258189845915862	0.273134081990929	0.511985006939569	0.0723058988224984	0.00013755853583945	0.000612718028858459	0	0.626089766675132	0.732408669309831	0.767312301161035	0.0924799182675811	0.0780990090810464	14864	FAM167A-AS1	0.974120962108918	-0.133081270061442	1e-04	38.9632261421666	1	NBGMM (HL)
-10.4521875206361	-0.0241539739742548	0.0130577333862781	-0.0210625178385132	-3.87294810340861e-05	0.000165111231507273	0.0586862289633955	0.0495865216540069	0.0954714070424508	0.0133600771909369	2.61691225829505e-05	0.000121244732531275	0	0.626182046288073	0.891211694456821	0.11490448024255	0.13888161311855	0.173260608688929	22888	ANKLE2	0.974120962108918	-0.0241539739742548	0.040635339692836	0.137005812273431	1	NBGMM (HL)
-8.01394791060372	-0.00962876083152352	-0.0463954666369219	-0.00214451903159019	-1.59622593876799e-05	8.00600831732628e-05	0.0216675948064309	0.0197691962941731	0.0388813360259917	0.00459067506632428	1.01865678346079e-05	4.53749082930214e-05	0	0.626216669087107	0.232768332017323	0.640394873915738	0.11711681206252	0.0776624521101137	6007	SRGAP3	0.974120962108918	-0.00962876083152352	0.026528511972351	0.147188897634123	-10	NBGMM (HL)
-12.1941403437545	0.0556117475529318	-0.189449026494102	-0.00273212985317524	7.05593443120852e-05	-0.000353336870849286	0.134677446262745	0.114186996955721	0.230915233670168	0.0298828266701819	6.12962611728153e-05	0.000290070656162899	0	0.626241698319116	0.411972891423389	0.927152440312539	0.249682923750206	0.223183610075555	17201	ZBTB34	0.974120962108918	0.0556117475529318	0.00131380794443392	2.19449731669432	1	NBGMM (HL)
-12.4990499851807	-0.0650895399102962	-0.0935168590933445	0.0243000789459022	1.01139457418946e-05	-0.000100770154130255	0.154930468722024	0.133668446817705	0.255293879353453	0.0225516513918626	7.09801128218151e-05	0.000331133466304953	0	0.626295409474268	0.714133306292995	0.281243594873112	0.886693094839083	0.76088498907001	13107	AC092171.4	0.974120962108918	-0.0650895399102962	0.000628665908537577	0.00100000183854739	1	NBGMM (HL)
-13.3119355496592	0.10727520917379	-0.137345560630618	0.00654178381533361	-0.000192216359716838	0.000342153196521636	0.238635743054761	0.220310848160947	0.439845782873622	0.0543576664679446	0.000196841936122501	0.000742824939196112	0	0.626310357563577	0.754844117516787	0.904208248825643	0.328816221751932	0.645077854953678	30840	KCNG2	0.974120962108918	0.10727520917379	0.0021740597770573	18.633678340696	1	NBGMM (HL)
-10.0693802990354	0.0193772103232859	0.0811676558734127	-0.00217896235356518	-2.09138226854272e-05	0.000114659266153359	0.0481570323629222	0.0398121306798853	0.0775963494076709	0.00995909168754693	2.22631353595389e-05	0.000103156514294662	0	0.626459438970061	0.295549879956033	0.826812644907376	0.347529255304464	0.266349851636345	17725	STAM	0.974120962108918	0.0193772103232859	1e-04	0.337908460354173	1	NBGMM (HL)
-10.9149197003101	-0.0325871449465973	0.110001582412255	-0.00623359672639937	2.25436574895037e-05	-0.00015138083151269	0.0743999071981571	0.0669531905544298	0.128829221021948	0.0170508740552845	3.44781889080098e-05	0.000158920607995978	0	0.626460072359788	0.39318487159901	0.714672452756294	0.513206699164989	0.3408149111253	32891	NRSN2-AS1	0.974120962108918	-0.0325871449465973	0.104245777147327	0.645698200674352	1	NBGMM (HL)
-10.5892656977244	0.0252433176036064	0.19397658923327	-0.00281209475664906	-4.5978021089798e-05	0.00023437104396671	0.0629662030716584	0.0518790290930194	0.0999807206045368	0.0129137934906832	2.99615702575844e-05	0.000137077580027804	0	0.62655573147586	0.0523626852843387	0.827616891201127	0.124890354252921	0.0873085341226468	27446	NUDT21	0.974120962108918	0.0252433176036064	1e-04	0.582406152342422	1	NBGMM (HL)
-13.1045816716924	-0.0877910137260132	-0.53743015686403	-0.0958018877105606	-0.000207512062535514	0.000666955672794242	0.218746637235275	0.180460172332168	0.35266187955279	0.0624637598161097	0.000130673982977445	0.000535596879920938	0	0.62662393970929	0.127527516927615	0.125098669507553	0.112283263149926	0.213037358807702	6972	B4GALT4-AS1	0.974120962108918	-0.0877910137260132	1e-04	4.60512584740666	1	NBGMM (HL)
-11.5403787275824	-0.0422962844553111	0.0668364963482005	-0.00525971580423557	-7.59047842214429e-05	0.000262707260462094	0.0998507413549822	0.0869592965977354	0.164295632030073	0.0213524163527023	5.22738669884318e-05	0.000230973510650405	0	0.626689438713891	0.684150267412347	0.805427691853692	0.146484960428846	0.255374744579147	31649	LINC00663	0.974120962108918	-0.0422962844553111	0.0129486797048921	1.35820078614106	1	NBGMM (HL)
-11.1752326881764	-0.034995812004178	0.175948607637681	-0.0370224913548781	-1.3620957117953e-05	-1.99727514354309e-05	0.0810692932936302	0.0719603627463876	0.136476324435935	0.0209767853304611	3.99410052853736e-05	0.000181488556965921	0	0.626739824494321	0.197320084250938	0.0775760628853351	0.733083332863863	0.912370002224962	28891	SNHG30	0.974120962108918	-0.034995812004178	1e-04	0.511655938413208	1	NBGMM (HL)
-7.57955664346579	-0.00837268448431682	-0.0197755460266727	-0.0008164419880802	2.03910175137958e-05	-8.87826170098929e-05	0.0184662257786686	0.0172194668235986	0.0340353010863719	0.00400928377711741	9.04266091402734e-06	3.96145248762353e-05	0	0.626801504263639	0.561219936921165	0.838636501191434	0.0241345980206314	0.0250155028893633	6229	ARPP21	0.974120962108918	-0.00837268448431682	0.0224644184213707	0.139578682413462	1	NBGMM (HL)
-10.1206579806174	-0.0214292752982877	0.0910128894840433	0.00447086749646324	-4.14159537851319e-05	0.000164454060742583	0.0512239610534063	0.0440734969515281	0.0849697100129719	0.00984436764359721	2.42321899201942e-05	0.000110554525455161	0	0.626813450855798	0.284114769130325	0.649717363608628	0.0874269402260841	0.136872767348432	20561	ACAT1	0.974120962108918	-0.0214292752982877	0.0387414317101386	0.326941474962444	1	NBGMM (HL)
-10.9673439764317	-0.0345888596163082	-0.00670391514999698	-0.0353868572212094	-0.000176158246711317	0.000590689520057708	0.0793666777626721	0.0711429677428379	0.135280843081953	0.0205183879689718	4.79529520832726e-05	0.000198385930689212	0	0.62683385457649	0.960476577485967	0.0845921539687059	0.000239190571168414	0.00290631572664171	1401	AL078459.1	0.974120962108918	-0.0345888596163082	0.0544988722687105	2.14954965211958	1	NBGMM (HL)
-9.52863001189873	-0.0184334517296837	0.0918205223444184	-0.0021353511250267	-9.36359793959596e-09	-1.38381263164611e-05	0.0407639825186483	0.0379210368807879	0.0725955415700222	0.00925098070617869	2.10709494369034e-05	9.37112184412378e-05	0	0.626895599443138	0.205934726937428	0.817451304023492	0.999645432684177	0.882604971361065	11354	GFOD1	0.974120962108918	-0.0184334517296837	0.017660845509093	0.881280293133875	1	NBGMM (HL)
-11.502412759807	-0.038915042784985	-0.073880807715495	0.0230853956252467	-8.13410946971649e-05	0.000247971320076425	0.0949266937341976	0.0800844012615674	0.154022480625945	0.013791151777044	4.96602851969497e-05	0.000218682901088602	0	0.627020075954023	0.631458164031061	0.0941447432014497	0.101431996076674	0.256823493617542	11018	BOD1	0.974120962108918	-0.038915042784985	1e-04	0.001	1	NBGMM (HL)
-11.7663651880621	0.0445223250564736	0.0271268238226202	1.86021420174771e-05	3.35571522849125e-05	-0.000220729487114724	0.106234933060326	0.0916251737042823	0.179546779077782	0.0228019822484659	4.89508026676044e-05	0.000229276537076361	0	0.627025275521596	0.879908670620886	0.999349075878339	0.493010715144434	0.33568722662156	11066	TSPAN17	0.974120962108918	0.0445223250564736	0.00682360158084754	0.00100000134446999	1	NBGMM (HL)
-12.4874544856007	0.0629209105576118	0.166213723198641	-0.0547905018316492	7.40993582675519e-05	-0.000346843866153726	0.152949525283326	0.129490415273772	0.25189656674732	0.0418904440883643	6.21034807629832e-05	0.000303997311763855	0	0.627029757642722	0.509350670001153	0.190891115144956	0.232806911301081	0.253893286101432	23603	AL355974.2	0.974120962108918	0.0629209105576118	1e-04	0.00100001393125788	1	NBGMM (HL)
-11.9100892593528	-0.0485414736231702	-0.261230633294692	0.0332371935673612	1.19749460174653e-05	3.4764438063315e-05	0.12537731571098	0.09990124690462	0.198238988219079	0.0158929664555676	5.62317837196043e-05	0.00026108292000971	0	0.627041916971234	0.187585312567161	0.0364998674910671	0.83136058485672	0.894070974795052	35746	FAM104B	0.974120962108918	-0.0485414736231702	1e-04	3.46638368329141	1	NBGMM (HL)
-9.30326760194705	0.0135398221247816	-0.0097483435915685	1.42192883244195e-05	-7.79613839049212e-06	3.48620302798743e-05	0.0332015944576031	0.0278684474190301	0.0546242990919091	0.00679698900443447	1.48723679955641e-05	6.92298034943082e-05	0	0.62707512520645	0.858360421528818	0.998330828203951	0.60013742607198	0.614563800532469	10909	PWWP2A	0.974120962108918	0.0135398221247816	0.0123360527911489	0.0696098980549023	1	NBGMM (HL)
-13.4695402715556	0.0783837273441536	-0.0279091011366145	-0.115421238744557	-0.000280174235934572	0.00144167589994605	0.261270858261109	0.16133975259824	0.31873023671645	0.0606074812319695	0.000104650883587696	0.000474894864966939	0	0.627087546862465	0.930223698139854	0.0568573544978088	0.00742341841258021	0.00239915073804816	24890	AL137779.2	0.974120962108918	0.0783837273441536	1e-04	0.710017220498526	1	NBGMM (HL)
-11.6321732060322	-0.0434845411609593	0.112701300061422	-0.0163043826981795	1.73185374871147e-05	-0.000163438748986159	0.0996434635838109	0.0895065493399109	0.169340361716657	0.0237999807290416	4.70552575767271e-05	0.000217540384823996	0	0.627091074588244	0.505710772353045	0.493306911086701	0.712838330097526	0.452470309646211	21260	SMIM10L1	0.974120962108918	-0.0434845411609593	0.0189402368274525	0.001	1	NBGMM (HL)
-11.598306478297	0.0419566746384209	0.027002544630414	-0.000239188360072926	8.61951794588091e-05	-0.000362932518567098	0.100601668115128	0.0864200140688433	0.170049563053797	0.0215745720686524	4.16963106679631e-05	0.000201278365598509	0	0.627323700165943	0.873832592464587	0.991154364982966	0.0387140335708412	0.0713666623839362	9398	ZDHHC11	0.974154200457475	0.0419566746384209	0.139843496223597	0.672867304067918	1	NBGMM (HL)
-9.29772414557675	0.0181308713572114	-0.118903416439181	0.00255705963524099	-4.83396451067641e-05	0.000135844846835372	0.0418180676593702	0.0373468398205496	0.075713816092022	0.00839599459325801	1.83348475567807e-05	8.1315042587965e-05	0	0.627341069754627	0.116314591085821	0.760703509600237	0.00837686305507328	0.094800866395261	26498	SOX8	0.974154200457475	0.0181308713572114	0.134391592893185	0.247603490095661	1	NBGMM (HL)
-11.8465592927319	0.0413356337296203	0.0300587601531734	-0.00984390918440966	-0.000129607149001506	0.000664879510570615	0.117087467084416	0.0851465334108027	0.16727898788571	0.022861868692008	5.10369224825618e-05	0.000235835979472243	0	0.627346768338544	0.85739407268374	0.66677233030581	0.0111017982727868	0.00481366946849044	26151	SNHG21	0.974154200457475	0.0413356337296203	0.0129727697427623	0.289275734818618	1	NBGMM (HL)
-10.76106700613	0.025380778862874	-0.410793285832557	0.0200552051496477	-0.000109215650602432	0.000455517552422702	0.0685123579338759	0.0522876333713921	0.1074208315487	0.0107136217444391	3.25827912686701e-05	0.000145919152985176	0	0.62738772741202	0.000131224442318612	0.0612155756315477	0.000802466145232354	0.00179802815960017	35091	CHADL	0.974154200457475	0.025380778862874	0.0249851842226909	0.233729484421949	1	NBGMM (HL)
-11.9565213994674	0.0477694468424425	-0.0699019423280025	0.0130665924369304	-7.33487533456478e-05	0.000257268136115516	0.120891801505402	0.0984130948183097	0.193908788200867	0.0215185291841357	6.13064867524422e-05	0.000273811194743633	0	0.627394573675844	0.718481646307802	0.543701493834893	0.231529859947258	0.347431888857677	27597	ZDHHC1	0.974154200457475	0.0477694468424425	0.00142922499466515	0.71112780002648	1	NBGMM (HL)
-10.5514113744002	0.0331195649958356	0.224837834231567	0.0227980482326426	3.10058414870419e-06	4.37464297877246e-05	0.0729587190530711	0.0682745713518542	0.128707504824365	0.015162978766171	4.31126407489965e-05	0.000182253160089372	0	0.627609874924151	0.0806564462179085	0.132701496115413	0.942666994441604	0.810306132933922	23082	RFC3	0.974365584250705	0.0331195649958356	1e-04	4.50644263908912	1	NBGMM (HL)
-11.3195759260725	0.0332279837511476	0.132279016015309	-0.0121178924567057	-8.86277016553606e-05	0.00045393523914758	0.0892370030411457	0.0685129852804477	0.132614881837876	0.0182750912048719	3.95446369200156e-05	0.000183279508368055	0	0.627684774454197	0.318537709646798	0.507277742735809	0.0250126948935127	0.0132589362118341	21110	ZNF384	0.974365584250705	0.0332279837511476	0.00672918559459666	0.161770534380731	1	NBGMM (HL)
-12.5380845425643	-0.0680465068332932	0.133890340413635	-0.00528234356260006	-0.000108553784736947	0.000401766462328319	0.163379041878654	0.140314340757401	0.262445087623995	0.034178194962685	8.49396361909393e-05	0.000373478451737186	0	0.627706417814629	0.609935757468556	0.877173702231858	0.20124556704995	0.282042651267321	14835	AC034111.1	0.974365584250705	-0.0680465068332932	1e-04	2.32885061728863	1	NBGMM (HL)
-9.12588362771786	0.0133492354849074	-0.0371540348828948	0.00502740363040949	-2.5292979033325e-05	8.36626354545648e-05	0.0317070868272515	0.0275415402580904	0.0537246954805749	0.00636909019878904	1.55386610766276e-05	6.99535402105975e-05	0	0.627893006673882	0.489211531754	0.429910930993843	0.103578951207616	0.231706592970127	1923	VPS45	0.974365584250705	0.0133492354849074	0.0146167303474601	0.213469922666464	1	NBGMM (HL)
-12.0460242994787	-0.0546397950973974	-0.141354103242574	0.0129621591515448	-0.000178615732853184	0.000332385388510561	0.120897541567267	0.11274629471787	0.216800715387969	0.0225305018677068	9.17599482249359e-05	0.00035343340422721	0	0.627941608743419	0.514401062868508	0.565077574297263	0.0515881775456328	0.346988317991122	9421	MRPL36	0.974365584250705	-0.0546397950973974	0.00646344554152466	0.440806940207038	1	NBGMM (HL)
-10.5532091888088	-0.025209975731431	-0.076561035347855	-0.00790507004484786	-1.60790876941082e-05	7.05677299595563e-05	0.0617337280619426	0.0520553913353219	0.101352106875437	0.0134186668924387	2.97401043639326e-05	0.000136510729767897	0	0.628179114113482	0.450011062071482	0.555787526007336	0.588746523410041	0.605198691528422	23169	SERP2	0.974365584250705	-0.025209975731431	1e-04	0.708501841261709	1	NBGMM (HL)
-13.0914654516764	0.088169475822731	-0.46940152427793	0.0385994063989357	0.000100313725373165	-0.000634039730875771	0.207376360124989	0.182115789248217	0.378622307839631	0.020999060973607	0.000103080835748596	0.000468349303712784	0	0.628286758215829	0.21506346204102	0.066040428142175	0.330475815848012	0.175808068155267	18137	COL13A1	0.974365584250705	0.088169475822731	1e-04	7.08750409414845	1	NBGMM (HL)
-11.3241263411636	-0.0361892716356731	-0.322667952011543	-0.013256293330967	-7.90247050502888e-05	0.000193394994694931	0.0877086944860842	0.0747673564252746	0.148635097139219	0.0200591566529325	4.67711301264598e-05	0.00020360191144483	0	0.62836810840987	0.0299407571423235	0.508702130149124	0.0911036726263216	0.342179192946003	14359	FMC1	0.974365584250705	-0.0361892716356731	0.0277904543436383	0.393438896697754	1	NBGMM (HL)
-10.4635326116636	0.0314028780191583	0.326799012496962	-0.0189976985184948	-4.22531622172586e-05	0.000250096644608898	0.0702640217346185	0.0648935448076513	0.123072739482242	0.0164587007756545	3.70769159980201e-05	0.000162640899976378	0	0.628447088187593	0.00792303323347239	0.248391634046728	0.254449514558475	0.124116369584183	3508	LINC00299	0.974365584250705	0.0314028780191583	0.1304320314644	2.62410372988506	1	NBGMM (HL)
-13.1189766683496	-0.0814356036445284	-0.175400952220114	-0.0048650181392544	-0.000391425818716484	0.00140930711412975	0.218358652007	0.168307451070036	0.321578085483856	0.0410387702218005	0.000144735109164283	0.000562305480103525	0	0.628492144098805	0.58545221623206	0.905634352646796	0.00684219011179808	0.0122001510814147	5879	HDAC4-AS1	0.974365584250705	-0.0814356036445284	0.00758529283192418	0.00100292099299258	1	NBGMM (HL)
-10.2364557459745	-0.0202763291142108	-0.111224323548736	0.00300448836575766	-8.72970057691535e-06	0.000106875658425708	0.0522487499288313	0.0419084212223605	0.0817874386981918	0.0100037960608414	2.24029518011821e-05	0.000106340447500004	0	0.628510287586355	0.173855435049176	0.763921770083218	0.696782486048649	0.31488096238083	23469	GPR180	0.974365584250705	-0.0202763291142108	1e-04	0.27356043794074	1	NBGMM (HL)
-12.0772455651509	0.0441723457283624	-0.11780049891491	0.0198790619903613	-0.000153842857839604	0.000774613823641792	0.130980771037349	0.0913041454718868	0.18217292359083	0.0183139103558294	5.69123438374272e-05	0.000260816819414233	0	0.628532478102572	0.517864254258169	0.277716886355636	0.00686848141159725	0.00297844837136221	11970	MRPL2	0.974365584250705	0.0441723457283624	1e-04	0.00100000025000004	1	NBGMM (HL)
-9.21586471387279	-0.0148319509867854	0.0397772852532999	0.000775768286218641	-2.88498538505974e-05	5.30634917658161e-05	0.0337154103079293	0.0306593355329858	0.059446826749864	0.00741789889837076	1.8546432943962e-05	8.07054894301652e-05	0	0.628551788137824	0.503416523650816	0.916708612584796	0.11981577662758	0.510862398242179	14269	KLHDC10	0.974365584250705	-0.0148319509867854	0.00523760334000251	0.557042840861275	1	NBGMM (HL)
-9.06726753410417	-0.0126151859242566	0.00575107929799584	-0.00186229529639602	-5.08522349086289e-06	2.38424824395649e-05	0.0299361995889962	0.0260780553441606	0.0503143643149511	0.00637919679569651	1.4889720778684e-05	6.74538322472421e-05	0	0.628565300083897	0.908997659357459	0.770338182620808	0.73270780122739	0.723740823265377	10305	YTHDC2	0.974365584250705	-0.0126151859242566	1e-04	0.267878227941742	1	NBGMM (HL)
-10.9615141588747	-0.0290773739844952	0.0381016571546007	-0.00643671345340211	-4.07690468149848e-05	0.000233444417545505	0.0744757398884844	0.0601501426330664	0.114624838990116	0.015138751817472	3.19343448455336e-05	0.000150936771673518	0	0.628802365090958	0.739584862888231	0.670704549976295	0.201725117013071	0.121950767579766	25883	CLN6	0.974365584250705	-0.0290773739844952	0.00574052762288956	0.239278918955207	1	NBGMM (HL)
-12.0913177385826	0.0516851037594042	0.00112496784555713	-0.0562609419719621	-1.76811744435582e-05	-2.57879931018446e-05	0.125841683121778	0.10693054575843	0.209630787708368	0.0347859713047512	6.13609898508832e-05	0.000278456686415971	0	0.628845753447857	0.995718233104167	0.105803674409241	0.773231855337762	0.92621305845758	15929	TRMT12	0.974365584250705	0.0516851037594042	1e-04	0.001	1	NBGMM (HL)
-9.88652623183671	0.0348646313748193	0.142518464057391	0.0057494627198562	-5.96798635495666e-05	0.000219562150184916	0.0708965455723564	0.0721531915827965	0.136141917575282	0.0124992969451615	2.01827232722277e-05	9.48857880323203e-05	0	0.628951676851915	0.295174533611232	0.645528502460875	0.00310670540143464	0.0206697821866974	12012	HSP90AB1	0.974365584250705	0.0348646313748193	0.667233473153781	0.179007749472113	1	NBGMM (HL)
-12.6125133538138	0.0624613568884949	0.267777621883303	-0.0937652465305312	-4.07544871019284e-05	0.000338225609792452	0.174814211279777	0.129284788424958	0.25210221735687	0.0456026093172886	7.15176811400189e-05	0.000339805286339973	0	0.629003450256455	0.28815453807749	0.0397692404151583	0.568778145066812	0.319565469473459	14641	PAXIP1-AS2	0.974365584250705	0.0624613568884949	1e-04	2.73890718733881	1	NBGMM (HL)
-11.626708980996	0.0423170267074495	-0.26034234666202	-0.0329897988161853	5.38276267976311e-05	-0.00031139122484749	0.101748537912279	0.0876391511797657	0.17616583116067	0.0262631205416684	4.84767035885949e-05	0.000223344471352495	0	0.629198498021176	0.13945450764051	0.209070149214722	0.266834738225484	0.163251320792498	33339	EDEM2	0.974365584250705	0.0423170267074495	1e-04	1.49098012896342	1	NBGMM (HL)
-10.2546330245964	-0.0214535845386431	0.0378540429530987	-0.00298978031418728	-6.51035294986078e-06	3.47509270442237e-05	0.0522968331360026	0.0444346522546247	0.0848146665985218	0.0109323424203435	2.40043094812472e-05	0.000111784591307062	0	0.629229210145043	0.655369850017608	0.784484031616212	0.786224903004082	0.755896383556155	14775	FAM66B	0.974365584250705	-0.0214535845386431	1e-04	0.324449612109647	1	NBGMM (HL)
-9.12982138374732	0.0136806205928315	0.0649775196225922	-0.000537325893797792	4.21057812168322e-05	-0.000161884836369012	0.0319095593511573	0.0283372785869379	0.0551655462726364	0.00693565604472564	1.61358083391372e-05	7.24987436907649e-05	0	0.629253225124184	0.238850766677666	0.938247291024948	0.00906846759679238	0.0255533638052905	10775	ABLIM3	0.974365584250705	0.0136806205928315	0.00928900453992462	0.343945304144162	1	NBGMM (HL)
-11.5816920705163	-0.0383180402681627	-0.356244519380137	0.0103263584978587	-0.000108020119364349	0.000471486208460404	0.10285748161979	0.07938528445829	0.158566091382192	0.017879540472386	4.78829952709172e-05	0.000217873780171224	0	0.629319824767107	0.0246615932275613	0.563566843039461	0.0240757559787842	0.0304617610687299	897	CTPS1	0.974365584250705	-0.0383180402681627	1e-04	0.789550060719995	-10	NBGMM (HL)
-9.94124915588011	-0.0195964810179098	-0.173379940027622	-0.0107266380410741	1.19695238343941e-05	-0.000134324424773329	0.0455538082383833	0.0406019726621768	0.0791020166429666	0.0105902969308901	2.23611563584171e-05	0.000101297090504204	0	0.62934533922174	0.0283901706182978	0.31112027532718	0.592454891796128	0.184825039489298	31822	KIAA0355	0.974365584250705	-0.0195964810179098	0.0195146177889885	0.341979549920263	1	NBGMM (HL)
-12.5022252135682	-0.0676177987999709	-0.14902945483422	-0.0474085753340998	-9.95448418139073e-05	0.000141776288963432	0.15208716875797	0.140106674729619	0.267432296449506	0.042725998654562	9.56523913508243e-05	0.00039412776863021	0	0.62936803178673	0.57734946031311	0.267173376376328	0.298017724436032	0.719055304349643	14748	AC026991.2	0.974365584250705	-0.0676177987999709	0.00793248375229369	0.00100156792042342	1	NBGMM (HL)
-11.2135424195593	0.0330796870918682	-0.227451909980145	-0.000211409473237541	3.09145459579559e-05	-0.000237019181350195	0.0803904034854915	0.0685436367008169	0.137839713571077	0.0173389642991678	3.76736434596167e-05	0.000175034666370824	0	0.629374308348909	0.0989186295767953	0.990271842512144	0.411880891175622	0.175695838614783	31399	TRMT1	0.974365584250705	0.0330796870918682	1e-04	0.001	1	NBGMM (HL)
-10.3478855764152	0.0221626790248491	0.0327248157839849	-0.000317915102029573	2.97118237801729e-06	-0.000104713777648588	0.0527727409508543	0.0459284963699764	0.0894708930009042	0.0113521573552518	2.59213196870172e-05	0.000118299696453385	0	0.62941709593972	0.71454465415144	0.977658308349436	0.90874385824364	0.376072082426988	11724	EHMT2	0.974365584250705	0.0221626790248491	1e-04	0.103328920312984	1	NBGMM (HL)
-13.6968104125282	-0.160633574646837	0.585280432644323	-0.0139065171546537	5.96938109261302e-05	2.83443448304598e-05	0.363669314418854	0.332904349211428	0.618397688471112	0.0944399901708487	0.000168287437078432	0.000772356433662361	2.0185153546061e-310	0.62943538239353	0.343920811257706	0.882932785854692	0.722804302511803	0.970725381695962	5700	NYAP2	0.974365584250705	-0.160633574646837	1e-04	86.8326995238608	1	NBGMM (HL)
-13.7010514858928	-0.115712141938416	-0.984499770726648	-0.00949135582708354	0.000100479615533979	-0.000697507694174891	0.281104231412954	0.239835551916057	0.529886233070641	0.063083877899695	0.000124309028679908	0.000569729416513609	0	0.62947600427055	0.0631767464908091	0.88040476370873	0.418914996620216	0.22084703991951	15537	AC068700.1	0.974365584250705	-0.115712141938416	1e-04	0.001	1	NBGMM (HL)
-11.5256976899461	-0.0395054961933914	-0.0300853438443334	-0.0249987276405287	-1.25773833964847e-05	8.96198085308982e-05	0.0985980421526745	0.0818846871505319	0.156651314988126	0.0226273099930935	4.36230133719702e-05	0.000204825208920593	0	0.629484324173243	0.847700745834136	0.269244813252067	0.773101866098425	0.661717697201347	28441	ZNF18	0.974365584250705	-0.0395054961933914	1e-04	0.833306031439187	1	NBGMM (HL)
-12.9264489903602	-0.0888859926866943	-0.0235891508294471	-0.00190498842940541	-0.000162941719891585	0.000210636834576111	0.187432122620585	0.18423895083331	0.34742667876356	0.0432270777848616	0.000150948922147111	0.000572869501194493	0	0.629486652981877	0.945867806483424	0.964849138781298	0.280387449593266	0.713106418583625	29617	LIMD2	0.974365584250705	-0.0888859926866943	0.00334709355547727	3.54445227543001	1	NBGMM (HL)
-13.8004981907482	-0.116819948453322	0.676969385625759	0.0196896493580931	-5.34600277882324e-05	0.000398337816106367	0.308445114335789	0.242174658636427	0.439933076790961	0.0404356520538485	0.000118089754624394	0.000571947970001698	0	0.629536798528428	0.123852926130514	0.626302377029074	0.650759925930994	0.486141967087353	31158	PEX11G	0.974365584250705	-0.116819948453322	1e-04	0.00100005329837701	1	NBGMM (HL)
-6.58753076234164	-0.00714624109279733	-0.0062279967188764	0.0012840411814202	2.04009469401859e-05	-3.85063688506443e-05	0.015087892622239	0.0148177780121407	0.0291131275315465	0.00327528961366798	8.26029395126805e-06	3.42439445547073e-05	0	0.629610738471995	0.830606323483314	0.695029416627608	0.0135203573586614	0.260812693519789	1174	DAB1	0.974365584250705	-0.00714624109279733	0.0193994947887757	0.194334911623192	-10	NBGMM (HL)
-9.72430552978565	-0.0182250675905085	-0.0545281071836338	0.00918862773263819	1.31475320979775e-05	-4.41362612000491e-05	0.043054888074882	0.0377933345297574	0.0733438375586987	0.00799844692396593	2.0759066633209e-05	9.43181038864943e-05	0	0.629642795402861	0.457204074160353	0.25063784543396	0.52651211439209	0.63981955394581	15122	PPP2CB	0.974365584250705	-0.0182250675905085	0.0247408856445384	0.485414187583052	1	NBGMM (HL)
-8.92478131154452	0.0143002985664516	-0.0910331648907322	-0.00527952550779172	-0.000113832765729174	0.000455606705655288	0.0334488058566284	0.0296556239268225	0.0581581403645192	0.00719551312809015	1.59297071833605e-05	7.04428699174091e-05	0	0.629655332966544	0.117519725013728	0.463116558725068	8.93807096874272e-13	9.94744397194113e-11	29254	C1QL1	0.974365584250705	0.0143002985664516	0.0543235813818887	0.303879258855412	1	NBGMM (HL)
-13.4490906591372	0.106252121332507	0.915692435387979	-0.107765033444153	-4.57429071806951e-05	-9.55042712211426e-05	0.252115617067857	0.220404170748538	0.452074484860244	0.0792879496170892	0.000142881371340612	0.000589371300557762	0	0.629750152402192	0.0428125164598528	0.174095798135667	0.748857615526124	0.87127095328501	28179	ASPA	0.974365584250705	0.106252121332507	0.000706888414214866	0.00100429376654683	1	NBGMM (HL)
