gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SSPN	0.0151099670386845	-0.080812456252553	0.806957687221914	-0.080812456252553
AL157388.1	0.0151567799693084	-0.0586230919800836	0.806957687221914	-0.0586230919800836
AL592424.1	0.0151699697579818	-0.210224520331941	0.806957687221914	-0.210224520331941
ADCY8	0.0151810274010882	-0.040789981365534	0.806957687221914	-0.040789981365534
RPL24	0.0152064104363256	0.0963911548402487	0.806957687221914	0.0963911548402487
ZNF804B	0.0152859937260518	0.0812688753808826	0.806957687221914	0.0812688753808826
GCC1	0.0153535867447689	0.149025512366507	0.806957687221914	0.149025512366507
SLC30A10	0.0154283838538822	0.0876464899023932	0.806957687221914	0.0876464899023932
PDK1	0.0154876688665709	0.0536710289062051	0.806957687221914	0.0536710289062051
SLC25A6	0.0154976811203723	0.0828675938274591	0.806957687221914	0.0828675938274591
CPLX2	0.0155359561819972	0.0440113736331873	0.806957687221914	0.0440113736331873
TNFSF9	0.0155810278991352	0.168085876738663	0.806957687221914	0.168085876738663
DPP8	0.0156521608830551	-0.0299637651577066	0.806957687221914	-0.0299637651577066
ARSB	0.0156858666952618	-0.0361497607896978	0.806957687221914	-0.0361497607896978
ARL6IP1	0.0157100497883042	0.0672164833085663	0.806957687221914	0.0672164833085663
MAP3K9	0.0157396765089788	0.028609909733884	0.806957687221914	0.028609909733884
REV3L	0.0157406766495424	-0.0194589273351863	0.806957687221914	-0.0194589273351863
TOX	0.0157683937437589	0.147738158549994	0.806957687221914	0.147738158549994
FTL	0.0158226958809846	0.0992290624530904	0.806957687221914	0.0992290624530904
SLC29A4	0.0158438838964924	0.0507844890879386	0.806957687221914	0.0507844890879386
ZNF419	0.0158770478715938	0.0791981842222148	0.806957687221914	0.0791981842222148
RBMS3-AS2	0.0158772465148595	-0.142311918126869	0.806957687221914	-0.142311918126869
UNC13C	0.01587993095794	-0.0324594696644981	0.806957687221914	-0.0324594696644981
ISG20L2	0.0159292451191236	-0.0670917811765979	0.806957687221914	-0.0670917811765979
SEC14L5	0.0159726124121569	0.0524015032177523	0.806957687221914	0.0524015032177523
FIS1	0.0160291300772875	0.0789950910982097	0.806957687221914	0.0789950910982097
CU633906.5	0.0160811191826889	0.182122074969292	0.806957687221914	0.182122074969292
SASS6	0.0161040644586654	0.0629686369108339	0.806957687221914	0.0629686369108339
