logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.84845841453324	0.107659663819205	-0.0012085975294794	0.0014380312884753	-0.000234529326376518	0.000471101527244778	0.0364080662659824	0.0338562122337561	0.0687622737982517	0.00724978394265492	0.000183634103834477	0.000363074675693756	0	0.00147321460626469	0.985976733950045	0.84276728008739	0.201547314256133	0.194447712344647	9566	MYO10	0.713367507966039	0.107659663819205	0.0359328721243056	1.16785592687659	1	NBGMM (LN+HL)
-10.1804652979847	0.123034308234702	-0.0644818135851433	0.00683769527164168	-0.00039920484112264	0.00106762284151757	0.0431964912303646	0.0387883904976081	0.0785832501717665	0.00794152601421539	0.000180293436423249	0.000365918228356137	0	0.00151426158612199	0.411900262015875	0.389235173734544	0.0268153617052939	0.00352675266836643	7315	HLTF	0.713367507966039	0.123034308234702	0.051280218049986	0.699673073837864	1	NBGMM (LN+HL)
-10.2474081754439	-0.134502487765211	-0.114944819568561	-0.0043714062768214	-0.00053048839619654	0.00126659891598933	0.0445426779409724	0.0424516711137732	0.0807425815286669	0.00874458071105073	0.00019617031576638	0.000391733746520419	0	0.00153297698619255	0.15456344196535	0.617146266988586	0.00684642030272447	0.00122362212554671	12548	HINT3	0.713367507966039	-0.134502487765211	0.0617491799372117	0.29255905175338	1	NBGMM (LN)
-11.194140840662	0.189354972165743	0.430011330125472	0.0128119006849823	-0.000363458662455746	0.000659838258669831	0.0665036856644578	0.0601260361381891	0.126081189423192	0.0112876281409286	0.000377215499651633	0.000727164498149898	0	0.00163661656647897	0.000648223238049499	0.256358884240918	0.335281334457059	0.364188626446999	28265	MIS12	0.729862796292682	0.189354972165743	0.050926933690358	2.31980849495544	1	NBGMM (LN+HL)
-12.0189714413695	-0.336983563819591	0.322369398709774	-0.0291869791641365	-0.00204583505328294	0.00454798841303367	0.110915322702841	0.107514976022825	0.194001399586457	0.0234843845981039	0.000465372845304059	0.000890116231187914	0	0.00172268055398997	0.0965757609917346	0.213932345538337	1.10202828256218e-05	3.23128649129925e-07	22410	CHST11	0.737513998774186	-0.336983563819591	0.473677264685992	4.02305028836864	1	NBGMM (LN+HL)
-11.0636995995298	0.167645485631842	0.216835675333612	0.0027454292928052	2.67404561449241e-05	-5.95407768214307e-05	0.0609458969279564	0.0543045732622832	0.113631806940373	0.0123799356482641	0.000272753649882461	0.000563550007061367	0	0.00202096582847964	0.056361436244579	0.824497275748706	0.92190143835099	0.915857632798611	4845	POLR2D	0.82259771433072	0.167645485631842	0.0260814469600024	2.4363782955428	1	NBGMM (LN+HL)
-11.2686390165226	0.179131940870512	-0.0585075221060227	-0.00232632037198329	-0.000456469079849094	0.00123951040291593	0.0689862056520338	0.0584810398051698	0.122324806798291	0.0148375327709432	0.000303615759730007	0.000613427540788199	0	0.00219073520138346	0.632439215342074	0.875413349595694	0.132724767768479	0.0433180284456963	23612	NAXD	0.82259771433072	0.179131940870512	0.0585302381366395	2.51672199763542	1	NBGMM (LN+HL)
-11.5575150194044	-0.240148935814086	0.123062125404136	-0.00625278005554087	-0.00164315368604099	0.00316544280675179	0.0780537147253365	0.0784565955013164	0.138305256512214	0.0158581496921737	0.000511867007309259	0.000941585084361754	0	0.00220662049173747	0.373580632805214	0.693363676893806	0.00132680319419703	0.000774296159457693	6455	C3orf62	0.82259771433072	-0.240148935814086	0.0310198306839336	2.98010014354671	1	NBGMM (LN+HL)
-12.0981804251528	0.362758877013723	-0.337818251397029	-0.0259886997000138	-0.000474869489520032	0.0010692025318738	0.120295203905384	0.118629575607897	0.235525450851954	0.0282666116013445	0.000503103736152586	0.000931410660157523	0	0.00222884553074754	0.151481708176492	0.357879415934466	0.345231039352733	0.250993786605557	25328	RYR3	0.82259771433072	0.362758877013723	0.766031772829489	21.2652083208087	1	NBGMM (HL)
-11.4466031187941	-0.234302753792731	-0.0231207583192372	0.0238642192608308	-3.33718882418104e-05	-8.72722433477376e-05	0.0745562750426638	0.0771146977050961	0.138255975732706	0.0091736467923266	0.000365174414493976	0.000732436248684861	0	0.00237864065343021	0.867187876579223	0.00928472418140361	0.927185756773431	0.905153853046952	26871	AC026401.3	0.822908235978259	-0.234302753792731	0.0889112883066899	0.00867113170000875	1	NBGMM (LN)
-11.1604651931221	0.166029617563858	-0.0546593537121644	-0.0024415077270256	-0.000891123872569045	0.0020633948883052	0.0658448678862581	0.0550711309738838	0.115447821482486	0.0139117965365012	0.000321432192487727	0.000628734081073686	0	0.00257130721063101	0.635888565250752	0.860687480415653	0.00556524526341328	0.00103137788975458	18918	SIRT3	0.822908235978259	0.166029617563858	0.0529976328476763	0.926034510201439	1	NBGMM (LN+HL)
