gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
OPHN1	0.0131121882608544	-0.0258423646462632	0.894331645697841	-0.0258423646462632
ARC	0.0131286831263905	-0.420118874484882	0.894331645697841	-0.420118874484882
DDX27	0.0131668730078437	0.0467360619359419	0.894331645697841	0.0467360619359419
IL7	0.0132257393256242	-0.117035493560967	0.894331645697841	-0.117035493560967
HYI-AS1	0.0132318696500138	-0.199287145232695	0.894331645697841	-0.199287145232695
OR2L8	0.0133798013321579	0.189830762426978	0.894331645697841	0.189830762426978
LLPH-DT	0.0134078689821806	-0.191514333730212	0.894331645697841	-0.191514333730212
MIR100HG	0.0134192110769724	-0.0223858595431009	0.894331645697841	-0.0223858595431009
ZFYVE9	0.0134374073515559	-0.0164600677024134	0.894331645697841	-0.0164600677024134
UBL5	0.0134403247642044	0.137116521552435	0.894331645697841	0.137116521552435
CAP2	0.0135370666271187	0.0289722231400175	0.897574722673279	0.0289722231400175
AF127577.2	0.0137331384685807	-0.224042269764703	0.90092412673001	-0.224042269764703
TTBK1	0.0137610444872514	0.030664965935834	0.90092412673001	0.030664965935834
MAP3K15	0.0137707445678409	-0.121144080052337	0.90092412673001	-0.121144080052337
ORMDL1	0.0137803134155943	-0.0425203721568977	0.90092412673001	-0.0425203721568977
GPC6-AS1	0.013911214251458	-0.248768453386926	0.906313184925998	-0.248768453386926
CNIH4	0.014035780686679	-0.0481684879004326	0.906610610887038	-0.0481684879004326
ZNF286A	0.014083280886324	0.0400906195813521	0.906610610887038	0.0400906195813521
TINF2	0.0141009685652595	-0.104437322383477	0.906610610887038	-0.104437322383477
AC013562.1	0.0141101015321362	-0.239696521465358	0.906610610887038	-0.239696521465358
RSAD1	0.0141765442570566	-0.0466470506380049	0.906610610887038	-0.0466470506380049
TBC1D32	0.0142067017322656	-0.0269502888301888	0.906610610887038	-0.0269502888301888
ZNF264	0.0142657113452909	0.0368476418393382	0.907279832429422	0.0368476418393382
LINC00636	0.0143763803715319	-0.235564978478446	0.907341316162123	-0.235564978478446
AC008534.1	0.0144383611943262	-0.151853606737739	0.907341316162123	-0.151853606737739
ZNF653	0.0144534326175884	0.0644725523012748	0.907341316162123	0.0644725523012748
SCGB2B2	0.0145200068397328	-0.0332140885595448	0.907341316162123	-0.0332140885595448
TMEM164	0.0145515333766688	0.0424043234656849	0.907341316162123	0.0424043234656849
AHRR	0.0146052737133656	-0.100235036131345	0.907341316162123	-0.100235036131345
AC010226.1	0.014606360903027	-0.0924529704103647	0.907341316162123	-0.0924529704103647
AL391840.1	0.0146674651414428	-0.109185440862565	0.908120076869858	-0.109185440862565
LINC01963	0.0147652167300187	0.0941879265878879	0.90987469656445	0.0941879265878879
FA2H	0.0148088452379398	-0.286813384638145	0.90987469656445	-0.286813384638145
AL359644.1	0.0148650881458793	-0.179952063403138	0.90987469656445	-0.179952063403138
STARD5	0.0148904512326838	-0.0920630100735775	0.90987469656445	-0.0920630100735775
ADAM15	0.014968305288043	-0.0471357881722944	0.910366710046724	-0.0471357881722944
LINC02456	0.0149958790616318	-0.150838178494406	0.910366710046724	-0.150838178494406
AC044849.1	0.0153034257871816	-0.178625534125301	0.91517059616008	-0.178625534125301
PCED1B	0.0153647652552276	-0.243401107817353	0.91517059616008	-0.243401107817353
GPR137C	0.0153924853713576	-0.0350504096518747	0.91517059616008	-0.0350504096518747
POLM	0.0154692542373337	-0.0742122924180842	0.91517059616008	-0.0742122924180842
UBE3A	0.0157313734323753	-0.0338031165550125	0.91517059616008	-0.0338031165550125
FZD5	0.0157438967741344	-0.188125628954151	0.91517059616008	-0.188125628954151
AC119150.1	0.0157627938238769	-0.223245736053866	0.91517059616008	-0.223245736053866
MEDAG	0.0157980125216589	-0.185603179755342	0.91517059616008	-0.185603179755342
AC092620.1	0.0158026919846782	0.0915996893958237	0.91517059616008	0.0915996893958237
AC107021.1	0.0158900868601528	-0.127445634822773	0.91517059616008	-0.127445634822773
RAB28	0.0159070083844279	-0.0256676787955048	0.91517059616008	-0.0256676787955048
COPS9	0.0159112227824131	0.133121902307781	0.91517059616008	0.133121902307781
SH3PXD2A-AS1	0.0159349717962987	-0.172991004412925	0.91517059616008	-0.172991004412925
TMA7	0.0159425763375287	0.106346308968821	0.91517059616008	0.106346308968821
RUFY3	0.016001387903963	0.0131596956668161	0.91517059616008	0.0131596956668161
AC006130.3	0.0161147395833962	0.207207417210032	0.91517059616008	0.207207417210032
AC010615.2	0.0161179280300503	-0.0672185178683871	0.91517059616008	-0.0672185178683871
AP001160.3	0.0161462905870303	0.123341300947329	0.91517059616008	0.123341300947329
CKB	0.0161547468039147	0.0875143421640058	0.91517059616008	0.0875143421640058
PRKY	0.0161653079750615	0.123970387184255	0.91517059616008	0.123970387184255
PNO1	0.0162370518916419	0.0574913780733404	0.91517059616008	0.0574913780733404
PDIK1L	0.0163731211950012	-0.0464250283455878	0.91517059616008	-0.0464250283455878
SCLT1	0.0163842018551983	-0.0309530702244811	0.91517059616008	-0.0309530702244811
SENP3	0.0164258065155921	0.0479015680349711	0.91517059616008	0.0479015680349711
AC244636.3	0.0165128422334664	-0.131842357781647	0.91517059616008	-0.131842357781647
AL591686.2	0.0165213417065529	-0.0933370718079916	0.91517059616008	-0.0933370718079916
CENPQ	0.0165692753059095	-0.100808950263899	0.91517059616008	-0.100808950263899
