gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SPATA45	0.0120349158095435	0.185137001222126	0.74903288537802	0.185137001222126
AC080013.6	0.0120508803398777	0.274392476548639	0.74903288537802	0.274392476548639
LINC01242	0.012087226618814	0.40067199777254	0.74903288537802	0.40067199777254
PER2	0.0121103160203259	0.0957951041619626	0.74903288537802	0.0957951041619626
TBXAS1	0.0121129999988297	0.128577943380574	0.74903288537802	0.128577943380574
SMARCA1	0.0121135172197975	0.038121804056658	0.74903288537802	0.038121804056658
EPS15L1	0.0121607778972803	0.032542473645828	0.74903288537802	0.032542473645828
KNOP1	0.0121767759804272	-0.0714511004968849	0.74903288537802	-0.0714511004968849
NEXN	0.0122228763117431	-0.0912416438915192	0.74903288537802	-0.0912416438915192
NOX5	0.0122452262431925	0.149051547612066	0.74903288537802	0.149051547612066
CTSL	0.0122689491177544	-0.0748800245828386	0.74903288537802	-0.0748800245828386
KLHL13	0.0123273307735485	0.0355806709648529	0.74903288537802	0.0355806709648529
AP000223.1	0.0123453533900729	0.285323181254788	0.74903288537802	0.285323181254788
SNHG9	0.0123672910271043	0.111891029677898	0.74903288537802	0.111891029677898
TUBA1B	0.0123725935445242	0.0891029436757017	0.74903288537802	0.0891029436757017
ASB13	0.012421652162472	-0.0696855907193189	0.74962312258969	-0.0696855907193189
ANKRD29	0.0124946033304393	-0.041235089994632	0.751646957449457	-0.041235089994632
TMSB4X	0.0126082495833228	0.10068657769225	0.752246267117367	0.10068657769225
LAMA3	0.0126152457817628	-0.0761424185008533	0.752246267117367	-0.0761424185008533
BORCS6	0.0126229053737576	-0.175439549529064	0.752246267117367	-0.175439549529064
FAM153B	0.0127433915530216	-0.0604746993177744	0.752735696231066	-0.0604746993177744
AC022364.1	0.0128340226436405	-0.186030243798881	0.752735696231066	-0.186030243798881
RSPH4A	0.0128425561259909	-0.400898061846195	0.752735696231066	-0.400898061846195
AC026748.3	0.0128590287748422	0.164858172388938	0.752735696231066	0.164858172388938
FAM104A	0.0128613757265233	-0.068717168128281	0.752735696231066	-0.068717168128281
AL136984.1	0.0128679515978672	0.196681495006374	0.752735696231066	0.196681495006374
AC090772.2	0.0129097865700506	-0.286434404797868	0.752873485904784	-0.286434404797868
ILK	0.0130789599520259	-0.063096694016878	0.76041392160102	-0.063096694016878
CCM2	0.0133648368569726	-0.0540511611188791	0.766944843635191	-0.0540511611188791
FAM135B	0.0133895333368671	-0.0558463534013783	0.766944843635191	-0.0558463534013783
PIF1	0.0134293078096722	-0.131984938978906	0.766944843635191	-0.131984938978906
CCDC51	0.0134517787187731	-0.171927242809104	0.766944843635191	-0.171927242809104
AC183088.3	0.0134672938070994	-0.215214840083604	0.766944843635191	-0.215214840083604
AC027801.1	0.0135001019495308	0.166354640254298	0.766944843635191	0.166354640254298
LINC01320	0.0135328129617614	0.150417171205909	0.766944843635191	0.150417171205909
MIP	0.0135712008383114	0.296777966975992	0.766944843635191	0.296777966975992
FTH1	0.0136216377171313	0.132053235102982	0.766944843635191	0.132053235102982
