gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
JARID2	0.405884316371454	-0.0142261445209681	0.947903412038433	-0.0142261445209681
FAM207A	0.406001493103878	-0.0292306800780951	0.948051828897564	-0.0292306800780951
AC005332.4	0.406091318280263	-0.03863588145655	0.94813634652361	-0.03863588145655
BLOC1S1	0.40624698386432	0.0314980840922446	0.948328823951704	0.0314980840922446
AFG1L	0.406343014291021	0.0119691090678535	0.948328823951704	0.0119691090678535
RPUSD2	0.406387045710241	0.0333732572076522	0.948328823951704	0.0333732572076522
BNIP2	0.406388323449183	-0.0139955307566366	0.948328823951704	-0.0139955307566366
ZNF630	0.406453348553835	0.0178349060858191	0.948350163788795	0.0178349060858191
PSD2	0.406570673355816	0.0173111769130106	0.948350163788795	0.0173111769130106
NEU4	0.406596994795578	0.0747210989888463	0.948350163788795	0.0747210989888463
CDC123	0.406744162128734	-0.0128939175535074	0.948350163788795	-0.0128939175535074
MKNK1	0.406764156451771	0.00919049686432527	0.948350163788795	0.00919049686432527
VWA5B2	0.406782273011479	-0.017900414449384	0.948350163788795	-0.017900414449384
SSPO	0.406840417665968	0.0200093097754742	0.948350163788795	0.0200093097754742
CPNE6	0.407005479524061	0.0192359076091247	0.948350163788795	0.0192359076091247
CPEB2	0.407059698697567	0.011408183674969	0.948350163788795	0.011408183674969
AC073176.2	0.407063727592498	-0.0801117230180213	0.948350163788795	-0.0801117230180213
AC004448.2	0.407104655019868	0.0588079683809986	0.948350163788795	0.0588079683809986
LRRC40	0.407220745617595	0.00951261722151449	0.948350163788795	0.00951261722151449
ESD	0.407332714282401	-0.0159262724628639	0.948350163788795	-0.0159262724628639
