logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.62866415334974	-0.0141447708628426	0.0480717401820184	-0.000223837989518203	-2.89376363401955e-05	9.69744713444019e-05	0.00759721586242059	0.00776023141112493	0.0151530536374701	0.00128872960587363	2.8513253084563e-06	1.01994948101918e-05	0	0.0683449920813378	0.00151177990715954	0.862109984696039	3.35334985091906e-24	1.94789612014537e-21	2168	ARHGEF2	0.372179486181608	-0.0141447708628426	0.0195527625321664	0.1139499002411	1	NBGMM (LN)
-13.0365807614881	0.0470187278415753	0.0276382813195535	0.00722345754748733	3.5573519853388e-05	-0.000140769345069385	0.0276011573638166	0.0257961778894639	0.0514362663882632	0.00487393781690866	2.50383389075216e-05	8.66942930245588e-05	0	0.0683486382157802	0.591039252717011	0.138324916711534	0.155385968396463	0.104430439102508	12671	GVQW2	0.372179486181608	0.0470187278415753	0.0812545574465626	19.7199081261737	1	NBGMM (LN+HL)
-10.6072663304005	0.0272886392661646	-0.0218939888998702	-0.00234696824972767	-2.73545640659077e-05	5.29071120490978e-05	0.0148404507725364	0.0149750697357117	0.0292905719416605	0.00267517890956651	6.96258455849342e-06	2.51366666047204e-05	0	0.0684138360345658	0.454776504075331	0.380316853021965	8.5372746981698e-05	0.0353106052480581	35132	RRP7A	0.372389553419276	0.0272886392661646	0.0634979963342001	0.318596416167236	1	NBGMM (LN)
-13.0398908741937	-0.0637066589594698	0.0385682682869595	0.00167511193794407	-6.10306657407469e-05	0.000298463454018022	0.035285339187101	0.0349725936568991	0.0682331519373409	0.00607862294755042	2.24274938662687e-05	8.02632956713408e-05	0	0.068513172523581	0.571908923497374	0.782875092383411	0.0065036889568579	0.000200365920988905	9163	TRIM61	0.37265330734953	-0.0637066589594698	0.237085300194884	1.68878860002739	1	NBGMM (LN)
-10.6894170560316	0.0414697531484324	-0.167916350957237	0.00713836370281505	-7.44487426616109e-05	0.000318643896829194	0.022746108035042	0.0227655541791102	0.0455270574229517	0.00372684402506658	7.74136373818409e-06	2.79083536217206e-05	0	0.0685155698408028	0.000225778713272102	0.0554426512580649	6.7775080423168e-22	3.41890644242163e-30	9217	AC097534.2	0.37265330734953	0.0414697531484324	0.163901706277585	0.493249468292406	1	NBGMM (LN)
-10.6518805027454	0.038063571142532	-0.0141511619154627	-0.00185008514979353	-0.000110026274782835	0.000354261704745162	0.0206078664438114	0.0208990339550792	0.0412904003217101	0.00355141092654981	9.05589852774914e-06	3.11157660430176e-05	0	0.0685600989703819	0.731807002971269	0.602405991488617	5.75901295894901e-34	4.95090375489876e-30	21291	HEBP1	0.372750573065166	0.038063571142532	0.132291722533783	0.931247906333918	1	NBGMM (LN)
-9.41550866904929	0.0245935718426053	-0.075676455169341	-0.00132397086780082	-5.47726756133479e-05	0.000254295998075762	0.0133213807778537	0.0135053372100611	0.0266458824270246	0.00224504151437155	4.03040685360531e-06	1.4658578584366e-05	0	0.0686028862046508	0.00451021289875343	0.555370921756945	4.59942643962515e-42	2.04479995747485e-67	15858	RAD21	0.372784786631485	0.0245935718426053	0.061289825568457	0.240009542967605	1	NBGMM (LN)
-11.217483250894	0.0404295441394487	0.00226918779592981	-0.00455840643634542	-0.000139753758352391	0.000456587760680521	0.0218057204453166	0.0222029956441733	0.0434754539634747	0.00383939079437225	1.16378130518982e-05	3.93874411709758e-05	0	0.0686213102813799	0.958373564783122	0.235119809715824	3.20247895530113e-33	4.51298338852587e-31	19031	TSSC4	0.372784786631485	0.0404295441394487	0.134465530874484	0.00502136884456458	1	NBGMM (LN)
-8.87106007141265	0.0217230103105801	0.0516132742529065	0.00253347235583916	-7.91731571332186e-06	9.90347324227292e-05	0.011814949962305	0.0119308826164614	0.0237050888570086	0.00204806017719112	3.65611675044082e-06	1.28438364323288e-05	0	0.0686467061652606	0.0294576115389377	0.216083109827165	0.0303495223117637	1.25147598080011e-14	18458	ZNF518A	0.372784786631485	0.0217230103105801	0.050253291280537	0.494161828457937	1	NBGMM (LN)
-13.1836387249207	0.0790494658358764	-0.0145990029454807	-0.0018522062254388	-0.000130105769610009	0.00053029196644349	0.0436164006220697	0.0434202896665264	0.0845783404983055	0.00787744943834513	2.35054044034811e-05	8.3991497364451e-05	0	0.0686729855707582	0.862958589644965	0.814109653576642	3.10974910530302e-08	2.72549864745722e-10	823	MANEAL	0.372784786631485	0.0790494658358764	0.395727735747654	3.12047152518286	1	NBGMM (LN)
-9.20264500723783	0.0300528421381498	-0.00495875679480402	0.000686762105312144	-6.91779526882017e-05	0.000234436632694876	0.0163231320078113	0.0165093834390606	0.0327277470805908	0.00280458865752763	4.18424318633505e-06	1.47311603070318e-05	0	0.0687058506784828	0.879569185210834	0.806556406251506	2.12426464936659e-61	5.03989650989345e-57	18959	TALDO1	0.372818520225483	0.0300528421381498	0.0965684865489172	0.232590145462581	-10	NBGMM (LN)
-10.6017907322909	0.0201686592446952	0.0658427577943817	0.00355475096773565	2.1513149590743e-05	-7.82083196328384e-05	0.0111862943001896	0.0110806695388965	0.0217009275644173	0.00201619346292983	6.68488397759188e-06	2.42662818228058e-05	0	0.0687337113817706	0.00241255424201373	0.0778836023891101	0.00129007526175936	0.00126890355651132	32834	ZNF417	0.37282508279162	0.0201686592446952	0.0285796445858881	0.546951438514038	1	NBGMM (LN)
-10.2981039550154	0.0393788232406038	0.054303720635543	0.00243421059677478	-0.00013366002097368	0.000650373172351063	0.0211470517461772	0.0216405140495474	0.0423775414096771	0.00362036568403572	6.37624694864921e-06	2.31605334546687e-05	0	0.0688076618145231	0.200043767997839	0.50135075687728	1.45286147989521e-97	1.66709361814639e-173	3119	GJC2	0.372930437101639	0.0393788232406038	0.146128443873788	0.529512069621687	1	NBGMM (LN)
-11.8338340608718	0.0635593426706	0.0181598491683577	-0.013202596388106	-9.39483050072086e-05	0.000442239124890285	0.033635312817772	0.0349307357857076	0.0672560826639158	0.00629711084390389	1.27999380295742e-05	4.63291480836698e-05	0	0.0688226648681237	0.787152168147274	0.0360279610779938	2.13998207117584e-13	1.35333009804026e-21	34791	XBP1	0.372930437101639	0.0635593426706	0.3087043664416	1.40997068689677	1	NBGMM (LN)
-13.3617202558139	0.0679679367597367	-0.123008525997304	-0.00324927023920011	-2.55851522542819e-05	0.00011614590041864	0.0391657986118225	0.0373550035669347	0.0746729744933678	0.00729875559311003	2.35559929835362e-05	8.61698809956704e-05	0	0.0688331109154644	0.0994971266717437	0.656188666649829	0.277416193277516	0.177699814367328	5339	NABP1	0.372930437101639	0.0679679367597367	0.264235914924157	6.91862091040277	1	NBGMM (LN)
-10.8272518850523	0.0273632650071081	-0.0256970346681723	0.00202449725708515	-2.16177132174332e-05	-1.1119525500172e-05	0.0147882345425534	0.0150515540101397	0.0292135344770042	0.00264636966510705	8.41161819200523e-06	2.954310253739e-05	0	0.069068805858053	0.379061018123039	0.444266040063794	0.0101703594291329	0.706632083384064	27133	PPP4C	0.373804845972126	0.0273632650071081	0.0570922583306454	0.223051985333135	1	NBGMM (LN)
-8.32121900768965	-0.0132000160408973	0.0322357551794184	0.000810719140893145	1.3150876702949e-05	-3.91301640844151e-05	0.00720982609376215	0.00726088614677477	0.0143966701923809	0.00126871023765196	2.57978028996512e-06	9.16156475158993e-06	0	0.0690699211768881	0.025148637840927	0.52281611273624	3.43853863207924e-07	1.94491651499665e-05	12212	SENP6	0.373804845972126	-0.0132000160408973	0.018177621122757	0.179274711038395	1	NBGMM (LN)
-12.9068141499816	0.0432294337604744	0.011092261431609	0.00236271955026189	-2.97114767271275e-06	-6.33008290113485e-05	0.0254361581603655	0.0237794679378016	0.0475557339936544	0.00462052367411029	2.16386301153483e-05	7.56533229860777e-05	0	0.0690746677273533	0.815569135553705	0.609103761651758	0.890787688817433	0.402748632247943	470	PINK1-AS	0.373804845972126	0.0432294337604744	0.0765816033268236	3.71357573397442	1	NBGMM (LN)
-10.9071881835094	-0.117688226407759	-0.0140848057927158	0.00614235428183053	-2.75155309907508e-06	9.95456628750598e-05	0.0646327092974824	0.0647451228870409	0.129985260468963	0.0125383528704495	8.05709888340017e-06	2.82160749688077e-05	0	0.0691075967810231	0.913712552447382	0.624215092517016	0.732722176069396	0.000418748575999657	2835	AC119673.2	0.37383842667043	-0.117688226407759	0.993532274814187	1.77613161673154	1	NBGMM (LN)
-8.55950630051273	-0.0209492360689668	0.0289716467464081	-0.00467431805521949	2.96979204593017e-05	-0.000109697855654852	0.0114198323298918	0.0115289365644128	0.0228637732974819	0.00199772918360745	3.34974045891544e-06	1.15689347846992e-05	0	0.0692017305673698	0.205104530704319	0.0192932593013217	7.59991581371776e-19	2.49204062000762e-21	17158	DENND1A	0.374051913341632	-0.0209492360689668	0.0484352692096851	0.462487455522995	1	NBGMM (LN)
-12.5046059739708	0.0712102474078601	-0.145217111927536	0.00747553816146426	-0.000102000310933574	0.000396238937353912	0.0381231387422613	0.0391964394247076	0.0753982525784015	0.00558647577978899	1.69753708242983e-05	6.10321567816388e-05	0	0.0692549482658641	0.0541042455643284	0.180847801295335	1.86989619719513e-09	8.45369389489509e-11	16152	BOP1	0.374051913341632	0.0712102474078601	0.358274734269767	0.394783972828229	1	NBGMM (LN)
-11.1954678024151	0.0356303131601644	0.0231280142313985	0.0168931138149801	-8.81965773462495e-05	0.000335498056382514	0.0196223405347808	0.0196124257859553	0.0388523064673162	0.0033738295998148	1.03954636492136e-05	3.65587985764671e-05	0	0.0692597869494787	0.551656094770888	5.52552343447543e-07	2.17318476429938e-17	4.43497769213482e-20	28693	PIGS	0.374051913341632	0.0356303131601644	0.102462539957661	0.402741975545441	1	NBGMM (LN)
-10.9827781748181	0.0292269620679495	-0.04459828262207	-0.00332323925816943	-6.34579381120605e-05	0.000186364926124041	0.0159415094090064	0.0160890371141323	0.0313976690307637	0.00292872393416241	9.06462529090249e-06	3.18776255597906e-05	0	0.0692820288525084	0.155481685288476	0.256498717484339	2.54844096337941e-12	5.02744357486533e-09	18975	CHID1	0.374051913341632	0.0292269620679495	0.0661757369679298	0.217793463358951	1	NBGMM (LN)
-11.8383699155471	0.0690336016098435	-0.190660074017044	-0.000455067072988943	0.000135141456659531	-0.000318238627426926	0.036551814818449	0.038004276069722	0.0733502801951183	0.00668303123802558	2.45716402450511e-05	7.75993373481885e-05	0	0.0692984096441219	0.00934115324606212	0.945711670879754	3.80016134644139e-08	4.11282765418953e-05	8930	LINC02511	0.374051913341632	0.0690336016098435	0.355052299824811	36.5505829669392	1	NBGMM (LN+HL)
-11.6282525277128	0.0274149556095743	0.0080606162253309	0.00577206772992054	-4.17356376983112e-05	7.7660145974082e-05	0.0155198696676038	0.015092933296196	0.0296492483709967	0.00272791114005417	1.22843970185038e-05	4.25716060336326e-05	0	0.069307495845415	0.785725219180775	0.0343508016753687	0.000680167523309632	0.0681182127979761	17361	MED22	0.374051913341632	0.0274149556095743	0.0410259372908133	0.330692821380058	1	NBGMM (LN)
-12.6947336220602	0.0441974185746112	-0.0124452025824921	0.0071614629639509	-0.000121539803996734	0.000506259316468351	0.0258824163327205	0.0243405950645748	0.04820332593733	0.00445901110385733	1.97506881088691e-05	6.89839021500556e-05	0	0.0694025322005156	0.796266905553204	0.108259565190929	7.56959425248742e-10	2.15511417399577e-13	20176	FADD	0.374194335900327	0.0441974185746112	0.100465939625153	0.565463062453203	1	NBGMM (LN)
-10.1035151561758	-0.0223167303928682	0.0376703783759353	-0.000157006523985395	3.77656287498496e-06	-2.54550100038125e-05	0.0121706291768694	0.0122910753098341	0.0241682807194377	0.00222067449857368	6.76968604297996e-06	2.34598228835761e-05	0	0.0694185899558797	0.119074463971888	0.943634787274256	0.576937382991472	0.277900847585402	16984	FSD1L	0.374194335900327	-0.0223167303928682	0.0425399684563741	1.95197268960517	1	NBGMM (LN)
-13.3089965083101	-0.0700518846812465	0.0632682958961903	0.00671504190953876	-6.31755365069391e-05	0.000165178002677437	0.0395904064242893	0.0385858055328986	0.0764320996242905	0.00679702563123715	2.97309419514455e-05	0.00010156854874104	0	0.0694496735823926	0.407800050235771	0.32318286931129	0.0335942338665463	0.103891981787808	22027	AC025576.3	0.374194335900327	-0.0700518846812465	0.297609731010582	11.5294855235923	1	NBGMM (LN)
-9.54301797145584	-0.0168328622303341	0.0122625884498402	-0.000656108939467408	3.91199125851265e-05	-0.000210539506402091	0.00917663328623685	0.00927227530268511	0.0182063117671057	0.00165224476888969	4.47838105871468e-06	1.59051747564643e-05	0	0.0694628975654589	0.500606980953514	0.691292585565062	2.43053272695098e-18	5.35278723752085e-40	18613	SLK	0.374194335900327	-0.0168328622303341	0.0254270829496204	0.380099399575538	1	NBGMM (LN)
-9.74253795834224	-0.0256603293098464	-0.0358414856693626	-0.00255887943858795	2.572099876919e-05	-9.60672968204245e-05	0.0138197579675383	0.0141350694979365	0.0275903925631703	0.00240075468865194	7.28331441225197e-06	2.41749919557396e-05	0	0.0694676310195975	0.193924454574996	0.286484852970568	0.000413215456132873	7.07261929338059e-05	6691	TAFA4	0.374194335900327	-0.0256603293098464	0.0613345939090661	3.10105178720667	1	NBGMM (LN)
-9.25637501779427	0.0280364470889459	-0.0952564522057602	-0.00305178941040764	-8.87472073693659e-05	0.000246810171612401	0.0150275928859297	0.015446548416952	0.0300860496153241	0.00257800561077168	4.16170359988776e-06	1.45479194543578e-05	0	0.0695143420117139	0.00154479831520451	0.236500479372376	6.6938198858802e-101	1.4827876746725e-64	27135	YPEL3	0.374301820785937	0.0280364470889459	0.0814317072835424	0.0881969771384703	1	NBGMM (LN)
-8.46268195796829	-0.0257706367918346	-0.0301499842130169	-0.00100486635843934	6.99481703168952e-05	-0.000286056510996809	0.013827651813146	0.0142034902730944	0.0277354890810876	0.00239928955870307	3.51844171681567e-06	1.18760685718193e-05	0	0.0696180716774348	0.277012788319187	0.675348934352065	6.01041565801273e-88	3.43737275786215e-128	19035	KCNQ1OT1	0.374716123391934	-0.0257706367918346	0.0723949504018526	0.619744245883379	1	NBGMM (LN)
-13.0194588223274	-0.0802360595489032	-0.0563835231715383	0.00702490497410132	6.42183184768078e-05	-0.000213642446050318	0.0427905257793113	0.0442366027710787	0.085347888257735	0.00745594786059071	2.04600530792429e-05	7.550010304777e-05	0	0.0697095341172329	0.508848514538715	0.346096371056874	0.00169689183634462	0.00465920464382102	32237	NECTIN2	0.375064104909989	-0.0802360595489032	0.398636650946979	7.70242430966129	1	NBGMM (LN)
-9.70697343084058	0.0161324777520015	-0.0567190549603497	0.00284786542683699	-2.54939907717812e-06	4.21759213542118e-05	0.00889352620538072	0.00889693093759487	0.017550736928402	0.00159851158097838	5.98803609605402e-06	2.03226291154507e-05	0	0.0697912312474637	0.00123047872004647	0.0748188545391735	0.670290911403412	0.0379570570528243	1446	LRRC8C	0.375359297931861	0.0161324777520015	0.0205290912317759	1.62727697875875	1	NBGMM (LN)
-11.7899404119016	0.0255170875005136	-0.0220235960612705	-0.00314608434253738	-4.82134914252625e-05	0.000153696387120101	0.0150782300280854	0.0140784275195992	0.0278175105042124	0.00289470361244024	1.25563969399418e-05	4.40100251920463e-05	0	0.0699096579454081	0.428525705564941	0.277106813758272	0.000123157012027865	0.000478872892608302	30979	LMNB2	0.375790029090337	0.0255170875005136	0.028184030276467	1.15649336343141	1	NBGMM (LN)
-9.12705992974083	-0.0206686996670987	-0.0116151657602819	-0.00193514678922942	4.26957363268975e-06	-2.48402760483695e-06	0.0113586796580185	0.0114040754305861	0.0226726138561557	0.00199820599268828	3.74211859469227e-06	1.33412234436884e-05	0	0.0699250443721601	0.608441507169423	0.33282362700714	0.253890350052145	0.852294283780131	5823	SH3BP4	0.375790029090337	-0.0206686996670987	0.0456569873208203	0.319132395979806	1	NBGMM (LN)
-10.694646433074	0.0330671588107281	-0.0145642991170366	0.00136505225923964	-7.31193752304973e-05	0.000221786663849556	0.0178938196499373	0.0182493877139291	0.035708307949357	0.00316997178266445	8.36900370730802e-06	2.91887492542556e-05	0	0.0699923921624593	0.683370114813701	0.666744923544678	2.39536968084789e-18	2.99903965467359e-14	20101	PPP1CA	0.375961752468578	0.0330671588107281	0.0960005803934658	0.16207645328747	1	NBGMM (LN)
-10.9746401046146	0.040030828542685	-0.0449232410408867	-0.00376042571336671	-0.000114954298168822	0.000399690172825441	0.0216346271045933	0.0220940059353657	0.0431649192738324	0.0035825617585863	9.63567197149111e-06	3.36260538411527e-05	0	0.0700107488155441	0.297998567691254	0.293880373998667	8.24982203009192e-33	1.39408245252549e-32	25560	AC025580.3	0.375961752468578	0.040030828542685	0.139294144876325	0.366529570001573	1	NBGMM (LN)
-10.6027514884894	0.0460797456787426	-0.0685106533773158	0.0025176507212918	-0.000112715994038376	0.000475417155907675	0.0250585671927496	0.0254387207236575	0.0502756968696397	0.00435338542180966	8.06153578591727e-06	2.85427443565383e-05	0	0.0700786704376808	0.172977320836607	0.563047960023913	2.00905542945261e-44	2.72258517764514e-62	36264	LDOC1	0.376182087779247	0.0460797456787426	0.201308757784716	0.534624913557449	1	NBGMM (LN)
-7.47740524273421	-0.0133741239159143	-0.0078966569430437	-0.00174895552202299	1.92552634534711e-05	-2.88790829281124e-05	0.00731277166953828	0.00738427738998349	0.0146496537947312	0.00124497748121574	2.22658881921976e-06	7.53151525734304e-06	0	0.0701157510655777	0.58986360835072	0.160078093662013	5.24669112148484e-18	0.000125854794859922	6139	TBC1D5	0.37618526385806	-0.0133741239159143	0.0202017161675883	0.24548401798242	1	NBGMM (LN)
-12.2642040481633	0.0446403486782772	0.0015681638808215	-0.00583844855287341	-0.000107689396503826	0.00036615607547911	0.0247185546178551	0.0246504450274161	0.0478930426570598	0.00485715280129289	1.77102682916303e-05	6.06456212082376e-05	0	0.0701509452767742	0.9738795001652	0.22935149261634	1.19719350245914e-09	1.56390106758285e-09	4622	LINC01159	0.37618526385806	0.0446403486782772	0.124423502955932	0.917199428436137	1	NBGMM (LN)
-12.1164379677826	0.0293319949287239	-0.0940516758461737	0.000456990695981803	-0.000128186045169616	0.000463168126082441	0.0176686923246706	0.0162006555334303	0.0321413860455473	0.00322438320473031	1.58457354251736e-05	5.42252496595528e-05	0	0.0702115128248488	0.00343145642629077	0.887293555768162	5.98490861088169e-16	1.32423867555746e-17	31835	ZNF599	0.37618526385806	0.0293319949287239	0.0357358849331435	1.07337557394622	1	NBGMM (LN)
-12.3827238368827	0.101143566033202	0.431800701057376	0.0191280701035393	-1.94540035032888e-05	0.000425043888882921	0.0573281302277121	0.0558656388756289	0.115044831542734	0.0110014863910702	1.4135739284824e-05	5.32089030300443e-05	0	0.0702215379859631	0.000174504015550728	0.0820909739913904	0.168750983680618	1.36912137835758e-15	1168	PRKAA2	0.37618526385806	0.101143566033202	0.755474452928339	5.37092729763456	1	NBGMM (LN)
-9.75987477201257	0.0581327998822782	-0.0150365205725267	-0.00523567392951184	-0.000151349614912409	0.000494222652751605	0.0312778981764742	0.0321091940344568	0.0627695638722459	0.00497348245365192	6.42311537841842e-06	2.17180768915208e-05	0	0.0702226075044699	0.810678246652088	0.292470309186791	9.1779012778358e-123	1.24357699981678e-114	21880	CD63	0.37618526385806	0.0581327998822782	0.326529792713124	0.272304445902476	1	NBGMM (LN)
-10.7534181129742	-0.108126455068006	0.0998591671187651	-0.00679380758069395	-3.28783870809405e-05	0.000152473957271099	0.0629469937082519	0.0597266284318676	0.126023302550844	0.011578738168164	1.19007682052425e-05	4.05014302493567e-05	0	0.0702406111371259	0.428135332459075	0.557372610305176	0.00573234405201096	0.000166778441711122	10429	CHSY3	0.37618526385806	-0.108126455068006	0.939324907464462	8.31570761566257	1	NBGMM (LN)
-9.9992619729154	-0.0166235039104468	-0.0115694613788283	-0.000870479140978266	-2.10406553404495e-05	7.55495552857062e-05	0.00923734878346665	0.00918397865563895	0.0180761088889269	0.00165806625414211	5.71159493788565e-06	2.00367585573527e-05	0	0.0702873019016999	0.522145564499441	0.599585556610856	0.000229738045498238	0.00016288961791236	18810	EDRF1	0.376291261501293	-0.0166235039104468	0.021119324144062	0.834033958231522	1	NBGMM (LN)
-9.17455631603178	0.0142465172198839	-0.023340166470241	0.000557085376290716	1.1442261067313e-05	-7.50613461657549e-05	0.00774583928153427	0.00787252555115401	0.0153879733106715	0.00137342652136944	3.9104549767056e-06	1.3786393593389e-05	0	0.070350054154504	0.129322298730265	0.685023912347462	0.00343274796247442	5.19230371151933e-08	29303	AC005670.3	0.376483132198682	0.0142465172198839	0.0179241842559155	0.39971459803476	1	NBGMM (LN)
-10.3983500232851	0.0602071415488011	0.0319835153569401	0.00766694682599423	-0.000176166010151194	0.000650736247836625	0.0325309973524628	0.0332791756688243	0.065291694715124	0.00575681200439621	8.23716020383527e-06	2.81637402306381e-05	0	0.0704271388363819	0.624235941830574	0.18292451350036	1.77538364848704e-101	4.08006976629888e-118	17209	RPL12	0.37675152779432	0.0602071415488011	0.341001156086585	0.444760825747922	1	NBGMM (LN)
-12.5537075386438	0.0389845588253966	-0.0248406294613264	-0.00418488490211481	-0.000144631966249264	0.000558152915411073	0.0231373426368916	0.0215611174003784	0.0424495513427089	0.00435186518062431	1.92214084742796e-05	6.63682465248894e-05	0	0.070591642209744	0.558426675432967	0.336235405216824	5.29123784246238e-14	4.10223453193851e-17	21274	LOH12CR2	0.377487187642244	0.0389845588253966	0.0710713181119281	2.54670562035829	1	NBGMM (LN)
-12.4739834655893	-0.0417245785201493	0.0235380392258462	-0.00720962274922306	1.6700373844294e-05	-6.04136846308869e-05	0.0236744386001151	0.0230817371796715	0.0451138636564574	0.00462302102369259	2.00889959647357e-05	6.92381706540302e-05	0	0.0706550786810624	0.601846245653151	0.118876986610181	0.40579316815801	0.382909043036576	24418	FAM71D	0.377682038849592	-0.0417245785201493	0.0844394235119748	13.4529308641592	1	NBGMM (LN+HL)
-9.92603410716723	0.0188300584731514	0.00415810016442747	0.00340170172812057	-1.66051743545851e-05	9.06577484861608e-05	0.0103438432390242	0.010419548567727	0.0204919543874622	0.00183091565676688	5.95184464886264e-06	2.07426112275459e-05	0	0.0707333402744549	0.839202414296305	0.0631798396654156	0.00527209591382259	1.23903079624799e-05	4167	TGFA	0.377760418706761	0.0188300584731514	0.0296035903755476	1.08294674502574	1	NBGMM (LN)
-8.86224862897132	-0.0222917952101186	0.00720151337502383	0.00394128381667045	3.87320406095719e-06	1.51541837843143e-06	0.0124813405898356	0.0123357448321823	0.0249979200838113	0.0021527373360491	3.66801149576224e-06	1.28489874874381e-05	0	0.0707483223905983	0.773282055075676	0.0671267727847255	0.290995129334817	0.906114656683453	4713	ZC3H6	0.377760418706761	-0.0222917952101186	0.0569562037267017	0.445961223008512	1	NBGMM (LN)
-9.45660233657229	-0.0272696559369469	0.0255402458500426	0.00549144950400537	6.12465016527411e-05	-0.000365207532096631	0.0149791742698351	0.015090503820031	0.0300086690076274	0.0027110045511503	4.12755247348488e-06	1.4891217050036e-05	0	0.0707507539503691	0.394716255052173	0.0428043280848451	8.2637330926713e-50	7.98966570520272e-133	26446	LUC7L	0.377760418706761	-0.0272696559369469	0.0807558820657388	0.217178539528726	-10	NBGMM (LN)
-7.87889623985685	0.0345955751518322	0.0309229941503581	0.000653289992358601	-0.00010650925171338	0.000476830666152062	0.0188688034350046	0.0191487375981958	0.0378148139140144	0.00321984765088681	2.26784664770898e-06	8.02517885459479e-06	0	0.0708127263177293	0.413501009819819	0.83921734439515	0	0	31863	MAG	0.377947053971276	0.0345955751518322	0.135826732786129	0.151753512340433	1	NBGMM (LN)
-12.5817156879174	-0.0565591890505471	0.0145546579348838	-0.00155939491981755	-2.61872081452554e-06	4.8384642115051e-05	0.030715507824704	0.0313264539861464	0.0598876968281692	0.00585215043261722	2.06995570418481e-05	7.26224385141231e-05	0	0.0710000870034661	0.807980204477797	0.789880893463089	0.899327474631108	0.505251825126796	9385	AHRR	0.378802523680964	-0.0565591890505471	0.197205122769663	15.5014544257122	1	NBGMM (LN)
-10.2648328028666	0.0370445673726713	-0.0714371953069311	0.00486080220348286	-5.92653255322436e-05	0.000287666348463786	0.0199760476896454	0.020525856050155	0.0399006430002171	0.00358818137337589	7.30239917829843e-06	2.55205146560283e-05	0	0.0711097796344677	0.0733933180179347	0.175522671933457	4.82315106636367e-16	1.80496043776821e-29	31683	ZNF208	0.379104078109937	0.0370445673726713	0.131805760798335	1.97064594308709	1	NBGMM (LN)
-13.1122118686589	0.0623258324065357	0.0468581536488128	-0.00251218651632247	-1.48601730299503e-05	2.74448530016636e-05	0.0355777809644211	0.0345397593121563	0.0696091763208535	0.00630983090578951	2.39911793423448e-05	8.49011551116775e-05	0	0.0711582343291667	0.500845135521013	0.690528107481937	0.535651877898479	0.746500970335684	21699	FAM186A	0.379104078109937	0.0623258324065357	0.231461896956191	4.97628066379725	-10	NBGMM (LN)
-9.56676505577735	-0.0284248338692132	-0.00349766541428535	-0.000492908031096146	4.30372214539852e-05	-0.000202393825484771	0.0152989183311904	0.0157529903576512	0.0305846226853118	0.00263713720557181	5.05797254637479e-06	1.76818316560134e-05	0	0.0711672500838174	0.908952214880402	0.851730985626505	1.75759260248338e-17	2.45033958265302e-30	229	SPSB1	0.379104078109937	-0.0284248338692132	0.0826404657394708	0.781977917094923	1	NBGMM (LN)
-6.03442862588602	-0.0175025969843191	0.014787446275807	0.000869736732949459	5.15204084919973e-05	-0.000218178747129944	0.00955631276705051	0.00970050001077591	0.0191685857504914	0.00165952352866887	1.86000278277263e-06	5.84993395362731e-06	0	0.0711845350665623	0.440445169330046	0.600217181196571	7.15806138507523e-169	1.91009102684035e-304	22215	TMTC2	0.379104078109937	-0.0175025969843191	0.0367053474959203	0.25980690881835	1	NBGMM (LN)
-9.99429655239213	-0.0185053366938561	0.0224957019949823	-0.000818082328521179	-1.71661033333818e-05	0.000133526766834042	0.010279368207493	0.0102565252594031	0.020205433673595	0.00185726235456928	5.84027573239331e-06	2.0590164417343e-05	0	0.0711921090281511	0.265558513775484	0.659591285458005	0.0032899432619929	8.87446315324649e-11	3105	ZNF678	0.379104078109937	-0.0185053366938561	0.0285241777323078	1.10376133340515	1	NBGMM (LN)
-12.1371959424768	0.0312608499266765	-0.0501746559063868	-0.00182982709424118	-3.91703245499143e-05	0.000174776880866901	0.0185940464470699	0.0173294070277363	0.0343497623133701	0.00351724148005247	1.36574421788591e-05	4.92083121800305e-05	0	0.0712439758131222	0.144098124005234	0.60289286417944	0.00413000937706944	0.000382641086402529	31473	WIZ	0.379170283752101	0.0312608499266765	0.0476776564357706	0.626979695186666	1	NBGMM (LN)
-10.0661811869034	-0.0231855548524283	-0.0297617681266496	-0.00259935747384721	1.60295095300742e-05	-0.0001438054350709	0.0127248519481534	0.0128535502953366	0.0253296650041206	0.00229777824251808	7.91845630692328e-06	2.64168610760218e-05	0	0.0712587515894111	0.240004007214428	0.257950644896321	0.042936976625197	5.21854305220292e-08	33003	SHLD1	0.379170283752101	-0.0231855548524283	0.047173543401751	3.04208489097088	1	NBGMM (LN)
-10.565568582318	0.0254834375221626	0.0609429352443403	0.00704893220758494	1.05194973388031e-05	-0.000129289174165002	0.0141645896539908	0.0141418969432969	0.0280677830388917	0.0025286850589596	8.29991575761536e-06	2.86629022591189e-05	0	0.0715483067462633	0.0299102304395869	0.00531020244767152	0.205004372462856	6.46202024304214e-06	25890	SPESP1	0.38041995764109	0.0254834375221626	0.0553124890989784	2.17661838026183	1	NBGMM (LN)
