gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
NSMCE3	0.706290259864374	0.00858220813565861	0.980714104852406	0.00858220813565861
CISD3	0.70629066389022	0.00922213567600155	0.980714104852406	0.00922213567600155
PAPOLB	0.70636854464428	0.0161655126141002	0.980714104852406	0.0161655126141002
TMPPE	0.706408463311194	0.0175369283778291	0.980714104852406	0.0175369283778291
TMEM170B	0.706411769442174	-0.00347729526424988	0.980714104852406	-0.00347729526424988
PEX3	0.706465332558018	-0.00349569560089824	0.980714104852406	-0.00349569560089824
ZNF221	0.706508365302497	0.00811866206357382	0.980714104852406	0.00811866206357382
PPP4R1	0.706599682298808	-0.00311753608699083	0.980714104852406	-0.00311753608699083
AL157938.2	0.706620036204733	-0.0187465249147774	0.980714104852406	-0.0187465249147774
UNC45A	0.706778358652887	-0.00643782347032939	0.980714104852406	-0.00643782347032939
AC090589.2	0.706796380259761	-0.0186198992296578	0.980714104852406	-0.0186198992296578
SLC29A3	0.706915991883882	-0.0075005654227772	0.980714104852406	-0.0075005654227772
NOM1	0.707047176778061	-0.00475860154758914	0.980714104852406	-0.00475860154758914
ACAT1	0.707059177677443	-0.00313587926672075	0.980714104852406	-0.00313587926672075
KCNN2	0.707060327386012	0.00585643916505975	0.980714104852406	0.00585643916505975
CD226	0.707084683602447	0.00896692408991739	0.980714104852406	0.00896692408991739
KCNJ12	0.707194958624684	-0.00780839653600662	0.980714104852406	-0.00780839653600662
SETD1B	0.707210998693924	-0.00407306485877224	0.980714104852406	-0.00407306485877224
PPT2	0.707227620729527	0.0063306253854128	0.980714104852406	0.0063306253854128
TMEM44-AS1	0.707262218773742	-0.0110536124025818	0.980714104852406	-0.0110536124025818
CFAP44-AS1	0.707262928653781	-0.0212343679196103	0.980714104852406	-0.0212343679196103
KIAA0355	0.707264080453659	0.0044711287120436	0.980714104852406	0.0044711287120436
AL591463.1	0.707265730482737	-0.0230864396813573	0.980714104852406	-0.0230864396813573
SUV39H1	0.707376263589867	0.0124404210266932	0.980797085216793	0.0124404210266932
CALY	0.707593585726952	0.00672611312449903	0.980880280003307	0.00672611312449903
AP006623.1	0.707648666623508	-0.00705440813863324	0.980880280003307	-0.00705440813863324
ELOA	0.707654455472955	0.00499643184905929	0.980880280003307	0.00499643184905929
GORASP1	0.707682453491711	0.0057420006231223	0.980880280003307	0.0057420006231223
AL359715.1	0.707706570706374	0.0109313557484828	0.980880280003307	0.0109313557484828
AC105150.1	0.70779010333426	-0.0164086388496375	0.980880280003307	-0.0164086388496375
PLA2G2C	0.707791124575232	-0.0161065285901214	0.980880280003307	-0.0161065285901214
SNRNP40	0.707927635155829	0.00391407839475636	0.9809184632167	0.00391407839475636
AC069155.1	0.707986882555925	-0.0216408285394401	0.9809184632167	-0.0216408285394401
TMEM220-AS1	0.707992522503978	-0.0128902798740567	0.9809184632167	-0.0128902798740567
ADCK5	0.708063753010913	-0.00568834714988937	0.9809184632167	-0.00568834714988937
AC090644.1	0.708125582418679	-0.0153937235983491	0.9809184632167	-0.0153937235983491
AC138904.1	0.70820615690914	-0.0196788673809979	0.9809184632167	-0.0196788673809979
B4GALT3	0.708210057628659	0.00930748640327173	0.9809184632167	0.00930748640327173
PSMB2	0.708288559540101	-0.00487195787192338	0.9809184632167	-0.00487195787192338
AL133395.1	0.708302696879752	0.020753206284443	0.9809184632167	0.020753206284443
AC026333.4	0.70834842524521	-0.0146624357130812	0.9809184632167	-0.0146624357130812
PLA2G4B	0.708377491516906	-0.00672898054205999	0.9809184632167	-0.00672898054205999
WDR88	0.708427030078565	-0.0113998499764631	0.9809184632167	-0.0113998499764631
AC091180.5	0.708538427496863	0.0109654098535111	0.980958397421786	0.0109654098535111
IPO4	0.708660003561678	0.0132926570655313	0.980958397421786	0.0132926570655313
NDUFV2-AS1	0.708679299148623	-0.00824746236192635	0.980958397421786	-0.00824746236192635
MYBPC1	0.708695639931957	-0.0194910029113775	0.980958397421786	-0.0194910029113775
MEOX1	0.708801652015904	-0.0178856241643618	0.980958397421786	-0.0178856241643618
MOSPD1	0.708815889291538	-0.00648445336411889	0.980958397421786	-0.00648445336411889
TAF1D	0.708863015808281	-0.00493490927997034	0.980958397421786	-0.00493490927997034
MCHR1	0.708903769754614	0.0133809193130792	0.980958397421786	0.0133809193130792
GNMT	0.709030452546321	0.0185491912499968	0.980958397421786	0.0185491912499968
UBE2L3	0.709118933020681	0.00343728870771063	0.980958397421786	0.00343728870771063
AC009120.2	0.709189283493163	-0.0057672765231594	0.980958397421786	-0.0057672765231594
SMIM11A	0.709227929779788	0.00716719614381468	0.980958397421786	0.00716719614381468
AC092813.2	0.709235938558059	0.0222564285261951	0.980958397421786	0.0222564285261951
AC138305.1	0.709306880317187	-0.0156178973742755	0.980958397421786	-0.0156178973742755
MGRN1	0.709358553859291	-0.00374541521657484	0.980958397421786	-0.00374541521657484
FBXO11	0.70939022468764	0.00168620467886612	0.980958397421786	0.00168620467886612
LTBR	0.709405513980623	0.0190235735239891	0.980958397421786	0.0190235735239891
GNS	0.709412486321938	-0.00368378346656524	0.980958397421786	-0.00368378346656524
AC015660.3	0.70945163297527	0.0197671134333011	0.980958397421786	0.0197671134333011
PAFAH1B1	0.709480109814965	0.0026365381275576	0.980958397421786	0.0026365381275576
EIF3D	0.709644691128363	0.00712343515616087	0.980958397421786	0.00712343515616087
CCDC85A	0.709801531779698	-0.00601697848249752	0.980958397421786	-0.00601697848249752
AC009120.5	0.709821872841898	0.0142014146866091	0.980958397421786	0.0142014146866091
