gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LGMN	0.00173194823390048	-0.0913453303304931	0.756928113440647	-0.0913453303304931
ZNF644	0.00175793259851538	-0.0563217227702286	0.756928113440647	-0.0563217227702286
MTX2	0.00176851936792675	0.0609199901168076	0.756928113440647	0.0609199901168076
CCDC43	0.00197870962903527	-0.160090001650026	0.756928113440647	-0.160090001650026
LINC02250	0.00199718827898026	-0.359572891547583	0.756928113440647	-0.359572891547583
COL4A3	0.00200189225944595	-0.153662632548138	0.756928113440647	-0.153662632548138
DUS2	0.00207717263403984	-0.143688586226819	0.756928113440647	-0.143688586226819
AP5B1	0.00218168746626921	-0.173477990448907	0.756928113440647	-0.173477990448907
HABP4	0.00220062954715677	-0.102342857207173	0.756928113440647	-0.102342857207173
SGF29	0.0022082024482722	-0.153855003658609	0.756928113440647	-0.153855003658609
