logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3691216454769	-0.0654113408718643	0.0892840278045608	0.000945215434961021	-4.90804792205031e-06	8.45332566056372e-05	0.0263894401372341	0.0211784313452271	0.0410424667251023	0.00412026613567687	1.48893051121812e-06	2.16005294934137e-05	0	0.00201113575838727	0.0295997063106824	0.818553059723943	0.00097947133920406	9.09751518354066e-05	7157	MRPL3	0.811181698209944	-0.0654113408718643	0.0183743439651876	0.0700637489228516	1	NBGMM (HL)
-12.0373779384901	-0.139325492557345	-0.0055652774778232	-0.00573240636048969	-2.65931256765747e-06	7.04294082149644e-05	0.0579492458096845	0.0451227982625841	0.0867031069231944	0.00927511003571424	3.0996495195061e-06	4.65378440338162e-05	0	0.00201714570218402	0.948820730203463	0.536547738281222	0.390925727370407	0.130183348743723	31611	KLHL26	0.811181698209944	-0.139325492557345	0.0476235910328846	0.146432753957602	1	NBGMM (HL)
-13.7125725997897	0.279518798648111	0.0362049908390184	0.0117735530883106	3.43778440334141e-06	-8.13617892833443e-07	0.130858882720115	0.0905601223618037	0.193191672427415	0.0187391953863394	7.18947482437277e-06	0.000107103157534829	0	0.00202490481118146	0.85134348624566	0.529817336043732	0.63252988354032	0.993938862995945	4749	AC017074.1	0.811181698209944	0.279518798648111	0.0118857004160587	1.51785358565865	1	NBGMM (HL)
-10.6757810117313	-0.0708487886123262	-0.0683913576005236	-0.00124495188618518	-7.01749138396855e-06	0.000113326920562444	0.0299172240004837	0.0229934907332422	0.045046022267323	0.00461073867179814	1.69608135347118e-06	2.47629079778391e-05	0	0.00206130626856637	0.128950076442317	0.787151502934375	3.51151232959405e-05	4.72867861553269e-06	12654	IFNGR1	0.811181698209944	-0.0708487886123262	0.0136509160604995	0.0553297183128083	-10	NBGMM (HL)
-13.5240636947127	-0.283903143701778	0.172182569392602	0.00372007102994308	1.73062068913993e-06	5.50559336878031e-05	0.120954174035799	0.0921927489072121	0.167939595488199	0.0166129998226047	5.72757274329064e-06	9.19430686750345e-05	0	0.00207381794887995	0.305238221720913	0.822815426157358	0.76253311517726	0.549303185561388	7094	AC023593.1	0.811181698209944	-0.283903143701778	1e-04	0.597810199660736	1	NBGMM (HL)
-14.550287634334	0.405861859768966	0.673249665853896	-0.0563810963852437	6.03723074301505e-06	-0.000179319151011699	0.188148747048996	0.132120329897366	0.307535098146137	0.0422171832866044	1.12884762166326e-05	0.000151081523558074	0	0.0021269331984188	0.0285837645064202	0.181712382581028	0.592778749279208	0.235265786062278	27442	AC009102.1	0.811181698209944	0.405861859768966	0.00158620312676988	0.534801837984576	1	NBGMM (HL)
-13.2455287372131	-0.266094269298942	0.196133083504351	-0.00919956156696294	-8.770782899496e-06	3.02111416401599e-05	0.0986166936423968	0.0868610214577737	0.158878418960809	0.0172131165636344	6.74867369229989e-06	8.88879999534215e-05	0	0.00218801833501472	0.217022095718079	0.593029774881943	0.193727603661978	0.733947845782179	844	GJA9	0.811181698209944	-0.266094269298942	1e-04	0.001000002500006	1	NBGMM (HL)
-11.2856949811511	-0.107818129486108	0.0445922448676166	-0.0103634209960106	-4.60139126281691e-06	9.83779247104176e-05	0.0433075855077473	0.0352407881374015	0.0677712634382731	0.00729430199191809	2.25103468973537e-06	3.35748274926691e-05	0	0.00221729089978623	0.510549949689959	0.155387798892264	0.0409414203387397	0.00338842457726049	9957	AK6	0.811181698209944	-0.107818129486108	0.0874313400387477	0.117610723073599	1	NBGMM (HL)
-9.970747092581	-0.0755097902636418	0.0566290268219995	-0.00344378677050788	-1.08995262407727e-05	0.000147998144225093	0.0279568654370855	0.0246894553287576	0.0482335049858957	0.00459567839933351	1.45947197352862e-06	2.022315488144e-05	0	0.00222535565982621	0.240371010731058	0.453644290847564	8.13425438193554e-14	2.51221719136946e-13	5317	ORMDL1	0.811181698209944	-0.0755097902636418	0.101629973352024	0.0539635029198065	1	NBGMM (HL)
-14.3172878405735	0.366397707863768	-0.308305171966743	-0.00680608930653226	7.46556140212741e-06	-0.000107581581340417	0.17154610082204	0.119913805978492	0.273730423501895	0.0306555044642581	9.11677694264754e-06	0.000136497710506036	0	0.00224678894091468	0.260034544933633	0.82429947699861	0.412853936732909	0.430605069015719	21416	AC022509.5	0.811181698209944	0.366397707863768	0.0204114539221859	3.30473906494131	1	NBGMM (HL)
