gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TNFRSF21	0.724040244381046	0.0268296744535575	0.972578387623676	0.0268296744535575
HACE1	0.724118766910679	0.0247257477010683	0.972578387623676	0.0247257477010683
GTF2H5	0.724152041214465	-0.0541058478354203	0.972578387623676	-0.0541058478354203
ARL14EP	0.724196511628958	0.0317968599715155	0.972578387623676	0.0317968599715155
ATL1	0.724200020195005	-0.0245201067225353	0.972578387623676	-0.0245201067225353
CRTC2	0.72436078270158	-0.0587044854296568	0.972578387623676	-0.0587044854296568
ZNF700	0.724378846974872	0.028857297796531	0.972578387623676	0.028857297796531
BCL2L15	0.72448382387175	-0.132305308740442	0.972578387623676	-0.132305308740442
INSIG1	0.724490120680919	-0.0559050529396429	0.972578387623676	-0.0559050529396429
SPDYE1	0.724495433418128	-0.0676286695405915	0.972578387623676	-0.0676286695405915
NDUFV2-AS1	0.724585903211329	-0.0598680660547034	0.972578387623676	-0.0598680660547034
NUCB1-AS1	0.724643834177799	0.109604448873617	0.972578387623676	0.109604448873617
AC093297.2	0.724669921526344	0.0658552767259644	0.972578387623676	0.0658552767259644
CERS4	0.724688171044935	0.0178112247262199	0.972578387623676	0.0178112247262199
ZSWIM7	0.724730694619904	-0.0314926084105551	0.972578387623676	-0.0314926084105551
AL133367.1	0.724794149403391	-0.138977872662245	0.972578387623676	-0.138977872662245
AC010332.3	0.724812332028017	0.137226016405731	0.972578387623676	0.137226016405731
HMGN5	0.724848885301759	-0.0686454755929493	0.972578387623676	-0.0686454755929493
C11orf54	0.724851949593503	0.0254904167144373	0.972578387623676	0.0254904167144373
AC022075.1	0.724872215518759	-0.0574684065305512	0.972578387623676	-0.0574684065305512
TTC17	0.72491254688061	-0.0114776814193415	0.972578387623676	-0.0114776814193415
MHENCR	0.72492831853594	0.050977291327529	0.972578387623676	0.050977291327529
AL160313.1	0.725003081340671	0.055792552808854	0.972578387623676	0.055792552808854
SOX21-AS1	0.725114078629376	0.0388265152550611	0.972578387623676	0.0388265152550611
BTN3A3	0.725142911066821	-0.0806506660908949	0.972578387623676	-0.0806506660908949
TMEM144	0.725163730855025	0.0606859771203505	0.972578387623676	0.0606859771203505
GLIPR2	0.725295041320929	-0.0354098377206627	0.972578387623676	-0.0354098377206627
DOP1B	0.725327292927022	0.0400467914274185	0.972578387623676	0.0400467914274185
TBC1D7	0.725450276525908	0.0505273501549133	0.972578387623676	0.0505273501549133
AL391425.1	0.725452442344018	0.0763473249024308	0.972578387623676	0.0763473249024308
FCSK	0.725544183117751	-0.0497591524947034	0.972578387623676	-0.0497591524947034
PNRC2	0.725607229259532	0.0423838302171635	0.972578387623676	0.0423838302171635
AC009226.1	0.725610069711628	0.158507780311892	0.972578387623676	0.158507780311892
SLC7A1	0.72562198981723	0.0310099037207573	0.972578387623676	0.0310099037207573
ZNF100	0.725669670632317	0.0356559057649984	0.972578387623676	0.0356559057649984
CHN1	0.725681826277895	-0.0317276732001664	0.972578387623676	-0.0317276732001664
ADARB2-AS1	0.725843059861482	-0.088117402447786	0.972578387623676	-0.088117402447786
MIR4500HG	0.725854851027492	-0.116800055948928	0.972578387623676	-0.116800055948928
MIGA1	0.72587196415331	0.0192771111050996	0.972578387623676	0.0192771111050996
ATG2A	0.725980768668097	0.0392640994585971	0.972578387623676	0.0392640994585971
ASAP3	0.726010337180766	0.0232475317041569	0.972578387623676	0.0232475317041569
TIMM22	0.726020786341274	0.0539550640346234	0.972578387623676	0.0539550640346234
ADCY6	0.726146034691224	0.032357251510321	0.972578387623676	0.032357251510321
DENND1A	0.726155303549002	-0.0136834946760455	0.972578387623676	-0.0136834946760455
C15orf48	0.726218307914262	-0.185185422424162	0.972578387623676	-0.185185422424162
RIPOR3	0.726219898265622	-0.102151824019319	0.972578387623676	-0.102151824019319
XYLT2	0.726270855878489	-0.0648871703489427	0.972578387623676	-0.0648871703489427
SPOCK3	0.726332534134317	0.0216353584075636	0.972578387623676	0.0216353584075636
MAP4	0.726347397063883	-0.0138555608020521	0.972578387623676	-0.0138555608020521
SRP14-AS1	0.72658469220809	0.0570628545038205	0.972578387623676	0.0570628545038205
WAC-AS1	0.726656863450499	-0.0344206606680823	0.972578387623676	-0.0344206606680823
PTPRT	0.726659762469505	-0.027044195495264	0.972578387623676	-0.027044195495264
TMEM237	0.726660328143226	0.0457205892735474	0.972578387623676	0.0457205892735474
RBM27	0.72667106644633	0.0238468062534635	0.972578387623676	0.0238468062534635
AL450992.1	0.726745714819259	-0.254782419667102	0.972578387623676	-0.254782419667102
AP002495.1	0.726747239621391	-0.0416990647828138	0.972578387623676	-0.0416990647828138
LRRC66	0.726845566390999	0.0830863457207183	0.972578387623676	0.0830863457207183
AC098851.1	0.726896062293937	0.182457374105555	0.972578387623676	0.182457374105555
ARIH1	0.72701297736648	-0.0111419693776407	0.972578387623676	-0.0111419693776407
SDCCAG8	0.727060050871365	0.0161611324021847	0.972578387623676	0.0161611324021847
TXNDC12	0.727125409908924	-0.0374396027080903	0.972578387623676	-0.0374396027080903
DCP2	0.727139865641664	-0.0248664404656936	0.972578387623676	-0.0248664404656936
DIS3	0.727153651324725	0.0279577194173612	0.972578387623676	0.0279577194173612
COG4	0.727195193888424	0.0268818028739521	0.972578387623676	0.0268818028739521
OMD	0.727242230383671	0.173736908750005	0.972578387623676	0.173736908750005
MRE11	0.727273736212214	-0.0393882510172386	0.972578387623676	-0.0393882510172386
AL603839.3	0.727335724555743	-0.0343083564154959	0.972587216204603	-0.0343083564154959
AC022217.3	0.72758086839826	-0.142193634945709	0.97262820948182	-0.142193634945709
AC099811.1	0.727853014106509	0.108963608064182	0.97262820948182	0.108963608064182
ACTR8	0.727919357874889	0.0538174975419444	0.97262820948182	0.0538174975419444
LSM2	0.727940035358391	-0.0445758823254129	0.97262820948182	-0.0445758823254129
RNF111	0.727963568297993	-0.0177454248075508	0.97262820948182	-0.0177454248075508
RAD21	0.728001257587376	-0.0277490926677034	0.97262820948182	-0.0277490926677034
IGF2R	0.728029535553858	-0.0223729246637299	0.97262820948182	-0.0223729246637299
ETHE1	0.728029912008078	0.053624220339225	0.97262820948182	0.053624220339225
RBKS	0.728041927351645	0.0469165943179259	0.97262820948182	0.0469165943179259
