gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RNF144A-AS1	0.830863157946484	0.0135790922745687	0.989493927528833	0.0135790922745687
ZNF347	0.830890256094177	-0.00442555913422642	0.989493927528833	-0.00442555913422642
AC021491.2	0.830926305889896	0.0149359165297429	0.989493927528833	0.0149359165297429
FCSK	0.83102081391203	-0.00448267882924924	0.989493927528833	-0.00448267882924924
GDPD3	0.83107867920581	0.0127842044843447	0.989493927528833	0.0127842044843447
ZNF343	0.831117852302476	0.00502664483308297	0.989493927528833	0.00502664483308297
AC079298.3	0.831136328173145	0.00505828111975027	0.989493927528833	0.00505828111975027
ABHD6	0.831216063468413	-0.00240193248603087	0.989493927528833	-0.00240193248603087
SLC4A5	0.831248020778979	-0.00557737893173053	0.989493927528833	-0.00557737893173053
EIF5B	0.831285437484255	0.00291641561403752	0.989493927528833	0.00291641561403752
ACOX1	0.83129036523566	-0.00304084379203745	0.989493927528833	-0.00304084379203745
POU6F1	0.831316167572125	-0.00290826841880756	0.989493927528833	-0.00290826841880756
KDM6B	0.831409336740075	-0.00402362560664962	0.989493927528833	-0.00402362560664962
RN7SL832P	0.831455614623392	-0.0179879965630993	0.989493927528833	-0.0179879965630993
CENPW	0.831514003618991	0.0132356293705497	0.989493927528833	0.0132356293705497
VEZF1	0.831580114173892	0.00422304357924615	0.989493927528833	0.00422304357924615
RBMS1	0.8316114961115	-0.00230987599595638	0.989493927528833	-0.00230987599595638
TRIP12	0.831745662038116	0.00182451011081351	0.989493927528833	0.00182451011081351
AL391832.4	0.831838009307565	-0.0119193326884041	0.989493927528833	-0.0119193326884041
LIMCH1	0.831855020343686	0.00205837403882457	0.989493927528833	0.00205837403882457
TNR	0.831863256305077	0.00281386888146583	0.989493927528833	0.00281386888146583
LINC02361	0.831877197029194	0.0181854280811423	0.989493927528833	0.0181854280811423
IMMP2L	0.831906494523632	0.00261840834836623	0.989493927528833	0.00261840834836623
AC008966.2	0.831932713525471	0.0157260060244593	0.989493927528833	0.0157260060244593
HCN3	0.831938622241695	0.00852710415095398	0.989493927528833	0.00852710415095398
LRRC75B	0.832036436551598	-0.00780313402439533	0.989493927528833	-0.00780313402439533
DCAF13	0.832048518840603	-0.00653481721554859	0.989493927528833	-0.00653481721554859
RTL6	0.832080256444951	0.00761909433433903	0.989493927528833	0.00761909433433903
ANKRD53	0.832099803318879	-0.0142258910045104	0.989493927528833	-0.0142258910045104
ZBTB20	0.83210592176113	-0.00302859743444154	0.989493927528833	-0.00302859743444154
RELB	0.832126425262689	0.0229084369035002	0.989493927528833	0.0229084369035002
HOMER2	0.832220505449009	0.0021422348695214	0.989493927528833	0.0021422348695214
MICU2	0.832241236643564	-0.00195481014271005	0.989493927528833	-0.00195481014271005
MRPL48	0.832339338207216	0.00313566785603101	0.989493927528833	0.00313566785603101
ELOC	0.832352594157522	0.00546877647224215	0.989493927528833	0.00546877647224215
JHY	0.832410265961872	-0.00315571170124641	0.989493927528833	-0.00315571170124641
MTHFD2L	0.832429074908825	0.00356821781942354	0.989493927528833	0.00356821781942354
AL845331.2	0.8324408504549	0.0169084878583786	0.989493927528833	0.0169084878583786
AR	0.832451896438479	0.0141679725155282	0.989493927528833	0.0141679725155282
BCOR	0.832553586135946	0.0046721403691874	0.989493927528833	0.0046721403691874
ACCS	0.832642983966945	-0.00671563038950974	0.989493927528833	-0.00671563038950974
AL022238.2	0.832648471982734	-0.0123024300757626	0.989493927528833	-0.0123024300757626
POU3F3	0.83265210410134	-0.00342791235998418	0.989493927528833	-0.00342791235998418
RNPS1	0.832665940372558	-0.00262395976009225	0.989493927528833	-0.00262395976009225
TIMM8B	0.832847785166218	0.00766988919148212	0.989643500064092	0.00766988919148212
CRISPLD1	0.832935257824789	-0.00740445455190048	0.989680920968106	-0.00740445455190048
AC006262.1	0.833125034066881	-0.00860046942133506	0.989839884225026	-0.00860046942133506
RHOXF1	0.833258642842635	-0.00969565155047439	0.98985931861145	-0.00969565155047439
FAM106C	0.833330314255524	-0.00947080696518903	0.98985931861145	-0.00947080696518903
MOCOS	0.833345486429913	-0.0189602987536065	0.98985931861145	-0.0189602987536065
DECR2	0.833515706480552	0.00719901314343274	0.98985931861145	0.00719901314343274
KHDRBS2	0.833560214770074	0.00390600649861213	0.98985931861145	0.00390600649861213
OVGP1	0.833567352450177	0.00543736915677634	0.98985931861145	0.00543736915677634
ANKRD2	0.833594890649516	0.0185054674706726	0.98985931861145	0.0185054674706726
NOC2L	0.833646446375181	-0.00417836354515753	0.98985931861145	-0.00417836354515753
