gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL034348.1	0.0143465652475294	-0.0872499177354367	0.84364531474151	-0.0872499177354367
INPP5B	0.0144927728418823	-0.0378238598341983	0.84364531474151	-0.0378238598341983
DDX39A	0.0145560897725218	-0.0864196487588399	0.84364531474151	-0.0864196487588399
AC067773.1	0.0145956580477449	0.109506919683335	0.84364531474151	0.109506919683335
SUN1	0.0146039346361405	-0.0271885170798415	0.84364531474151	-0.0271885170798415
CMC1	0.0146050272819203	-0.0355918204441021	0.84364531474151	-0.0355918204441021
PPAT	0.0146573719792914	-0.0511325347864272	0.84364531474151	-0.0511325347864272
FNIP1	0.0146755565071154	-0.0212330546420365	0.84364531474151	-0.0212330546420365
MAMSTR	0.0147348805820922	-0.115260172042999	0.84364531474151	-0.115260172042999
CDK5RAP1	0.0147349785055266	-0.0429541808773449	0.84364531474151	-0.0429541808773449
USP14	0.0147792453935162	-0.0323023654050719	0.84364531474151	-0.0323023654050719
TPP1	0.014789642964446	0.0579363524640712	0.84364531474151	0.0579363524640712
CCDC167	0.014848947993998	0.116842078658471	0.84364531474151	0.116842078658471
MKRN2OS	0.0148958024415049	-0.139146868993989	0.84364531474151	-0.139146868993989
LHFPL1	0.0149158398903283	-0.157265915716887	0.84364531474151	-0.157265915716887
AC068228.3	0.0149254504727187	0.147903217635534	0.84364531474151	0.147903217635534
EXOSC9	0.014960272169232	-0.0803675855464012	0.84364531474151	-0.0803675855464012
REV1	0.0149748334753199	0.0249841120779732	0.84364531474151	0.0249841120779732
MRPS10	0.015015530380041	-0.067872477352522	0.84364531474151	-0.067872477352522
FAM216B	0.0150715805248929	0.124316730594199	0.84364531474151	0.124316730594199
SLC25A3	0.0151313980148419	-0.0542711443001596	0.84364531474151	-0.0542711443001596
TMA7	0.0152330352727779	0.0951001113641695	0.84364531474151	0.0951001113641695
ANKRD36	0.0152742368018868	0.0268223238870934	0.84364531474151	0.0268223238870934
KIF13B	0.0154004233041017	-0.0380046116392213	0.84364531474151	-0.0380046116392213
AC063960.2	0.0154560818820608	-0.13879698420446	0.84364531474151	-0.13879698420446
AC090578.1	0.0154689303416155	-0.0462524933363283	0.84364531474151	-0.0462524933363283
SCPEP1	0.0156396945769703	-0.0674811569818308	0.84364531474151	-0.0674811569818308
AC092939.1	0.0157259503032023	-0.175114300979172	0.84364531474151	-0.175114300979172
RBM20	0.0158365653591559	0.160414755681947	0.84364531474151	0.160414755681947
MINAR2	0.0159025520666214	0.193174137505771	0.84364531474151	0.193174137505771
TMEM160	0.0160092056751632	0.0986812763200275	0.84364531474151	0.0986812763200275
KRAS	0.0160390829839022	-0.0522506276288674	0.84364531474151	-0.0522506276288674
