gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SPATA9	0.451414549806543	0.0882559850623967	0.937154727314156	0.0882559850623967
GNL1	0.451710270912354	-0.116865564174168	0.937154727314156	-0.116865564174168
RPA2	0.451804131021294	-0.0580458150133054	0.937154727314156	-0.0580458150133054
C4orf33	0.45183320250729	0.108988370900716	0.937154727314156	0.108988370900716
PIK3AP1	0.451884302518171	0.0302411030277569	0.937154727314156	0.0302411030277569
AC078881.1	0.451918697191819	0.0760020082608786	0.937154727314156	0.0760020082608786
PLBD1	0.451955385985218	0.0826985706300078	0.937154727314156	0.0826985706300078
AP4S1	0.451990535129507	-0.0732364384785095	0.937154727314156	-0.0732364384785095
C6orf47	0.451990588295909	-0.147609526294378	0.937154727314156	-0.147609526294378
POLR2F	0.451999904636475	-0.0929836874168963	0.937154727314156	-0.0929836874168963
AC005050.3	0.452284419139216	0.147682593010122	0.937177100974005	0.147682593010122
FGF13	0.452404321270509	-0.0638856273574072	0.937177100974005	-0.0638856273574072
C5AR2	0.452498375235491	-0.0616814749328475	0.937177100974005	-0.0616814749328475
GUSB	0.452605968182184	-0.0710948185575495	0.937177100974005	-0.0710948185575495
SS18L1	0.452752154387679	-0.064752195500349	0.937177100974005	-0.064752195500349
INAFM1	0.452850043845	0.156702547353255	0.937177100974005	0.156702547353255
MZF1-AS1	0.452865144875648	0.173589202501741	0.937177100974005	0.173589202501741
LRRC42	0.452868483527784	-0.163859744069139	0.937177100974005	-0.163859744069139
TEX41	0.452920824111061	-0.134713885713141	0.937177100974005	-0.134713885713141
LURAP1	0.452932782034721	0.0859992292022339	0.937177100974005	0.0859992292022339
ABHD17C	0.453077118236726	0.254231785384494	0.937177100974005	0.254231785384494
DRG2	0.453169455923091	0.0831325066332635	0.937177100974005	0.0831325066332635
FANCL	0.453265930280951	-0.0645327510663264	0.937177100974005	-0.0645327510663264
POMP	0.453273228149073	0.0635624517444635	0.937177100974005	0.0635624517444635
STON2	0.453411963002915	0.054112343998936	0.937177100974005	0.054112343998936
DARS2	0.453458297498673	-0.118325937225634	0.937177100974005	-0.118325937225634
FERMT3	0.453734835694386	0.0502017067860017	0.937177100974005	0.0502017067860017
LINC02458	0.453753489171232	0.46922465212714	0.937177100974005	0.46922465212714
ALK	0.453793168479874	0.14729406597479	0.937177100974005	0.14729406597479
EEF1AKMT1	0.453799039319592	0.0987700280815469	0.937177100974005	0.0987700280815469
USP48	0.453886562154459	0.0386443711318952	0.937177100974005	0.0386443711318952
COX17	0.453982550715879	0.0946649700706214	0.937177100974005	0.0946649700706214
AIM2	0.454052201730615	-0.199567731962888	0.937177100974005	-0.199567731962888
STAT5B	0.454126376772005	-0.0397076848750628	0.937177100974005	-0.0397076848750628
MAP3K12	0.454215797645763	0.119810378538188	0.937177100974005	0.119810378538188
RASL10A	0.454249619230141	0.152994885320065	0.937177100974005	0.152994885320065
ZFYVE16	0.454267659736094	0.0286950163479667	0.937177100974005	0.0286950163479667
AC092821.3	0.454276227748328	0.0644523028859146	0.937177100974005	0.0644523028859146
GBP5	0.454372143294901	0.21690699716273	0.937177100974005	0.21690699716273
AC002310.1	0.454401125904129	0.191737721847805	0.937177100974005	0.191737721847805
HLTF	0.454402052845372	0.0728922016874655	0.937177100974005	0.0728922016874655
DTX3L	0.45445335311571	-0.0613750854619036	0.937177100974005	-0.0613750854619036
SEC11C	0.454562143431118	-0.105732055861427	0.937177100974005	-0.105732055861427
PHF8	0.454639591920947	0.0578057390037599	0.937177100974005	0.0578057390037599
FASTKD2	0.454703183578477	0.0732588604683529	0.937177100974005	0.0732588604683529
CNNM3	0.454723500418172	0.147287639576853	0.937177100974005	0.147287639576853
FAF2	0.455047794703273	0.0454109583174038	0.937177100974005	0.0454109583174038
AC027808.2	0.455100093335542	0.184635777832913	0.937177100974005	0.184635777832913
SH3BP5	0.455130989745176	-0.0541654060202903	0.937177100974005	-0.0541654060202903
TRMT61A	0.455173416039922	0.182350826553367	0.937177100974005	0.182350826553367
PRR5	0.45521566398871	-0.0400708592918226	0.937177100974005	-0.0400708592918226
AC027682.4	0.455255006148899	-0.179792135128991	0.937177100974005	-0.179792135128991
AC073115.2	0.455266780855581	-0.285618280419785	0.937177100974005	-0.285618280419785
WARS2	0.455378291724297	0.0757468979482225	0.937177100974005	0.0757468979482225
JADE3	0.45542118073834	-0.101819003123484	0.937177100974005	-0.101819003123484
RFX1	0.455425324150772	-0.0682664764053222	0.937177100974005	-0.0682664764053222
TANC2	0.455457696670253	-0.0306923941437716	0.937177100974005	-0.0306923941437716
FRRS1	0.455508440882397	-0.0987211946308261	0.937177100974005	-0.0987211946308261
GDPGP1	0.455663242349011	-0.218033773817311	0.937224255752029	-0.218033773817311
ARHGAP22	0.455735993588279	0.0302302889467752	0.937224255752029	0.0302302889467752
CPT2	0.455749980209407	-0.144563632353121	0.937224255752029	-0.144563632353121
DYNC1I1	0.455860394707168	-0.267390520842389	0.937284480709989	-0.267390520842389
AASDH	0.45602053907319	-0.0689520249198928	0.937284480709989	-0.0689520249198928
RAB3D	0.456118251417541	0.121272140801873	0.937284480709989	0.121272140801873
THG1L	0.456141663109398	0.226510134234026	0.937284480709989	0.226510134234026
ARIH2	0.456150199445308	0.0359877000862643	0.937284480709989	0.0359877000862643
TGOLN2	0.456316258785645	0.0373393557288099	0.937284480709989	0.0373393557288099
PSMC3	0.456597726587333	0.148454468602876	0.937284480709989	0.148454468602876
ZBTB20	0.456629182994992	0.0221769411389701	0.937284480709989	0.0221769411389701
LRRC4C	0.456630215558175	-0.208419003887379	0.937284480709989	-0.208419003887379
RBFA	0.456690383519732	-0.121391879466325	0.937284480709989	-0.121391879466325
XYLT1	0.456699779752224	-0.0898243637369418	0.937284480709989	-0.0898243637369418
NEAT1	0.456725049433886	0.0226488508418629	0.937284480709989	0.0226488508418629
AC008079.1	0.456726680709859	-0.183827197486164	0.937284480709989	-0.183827197486164
SMARCC2	0.457121140691049	-0.0627744204139584	0.937374019282421	-0.0627744204139584
BSCL2	0.457152610840568	0.151094048361367	0.937374019282421	0.151094048361367
TVP23B	0.457201029089371	0.0884538476537164	0.937374019282421	0.0884538476537164
N4BP1	0.457207818092551	0.033656961028849	0.937374019282421	0.033656961028849
ZNF225	0.457299445784329	-0.21364705883228	0.937374019282421	-0.21364705883228
SMAP2	0.457320319497436	-0.025712463104436	0.937374019282421	-0.025712463104436
CAMK1D	0.457346030592412	-0.0267174214897511	0.937374019282421	-0.0267174214897511
PTER	0.457370236681537	-0.0791064115546272	0.937374019282421	-0.0791064115546272
CIC	0.457469153832264	0.0919891602040554	0.937374019282421	0.0919891602040554
EFCAB11	0.457569274886904	-0.072174787180205	0.937374019282421	-0.072174787180205
BST2	0.457661032882801	0.0479089358778923	0.937374019282421	0.0479089358778923
UBE2Q1	0.457677457707473	0.0876524367812602	0.937374019282421	0.0876524367812602
HCLS1	0.457814830116498	0.0253629911159952	0.937374019282421	0.0253629911159952
PGAP2	0.457817392632739	-0.112891698097254	0.937374019282421	-0.112891698097254
TMED2	0.457863586745367	0.0834077703230717	0.937374019282421	0.0834077703230717
YPEL2	0.458093836428509	-0.0402443258707708	0.937417055019599	-0.0402443258707708
PURA	0.45819811824363	0.0440205238762328	0.937417055019599	0.0440205238762328
COX10	0.458201702971614	-0.0529031808990353	0.937417055019599	-0.0529031808990353
ZBTB24	0.458234035533628	-0.113877716042663	0.937417055019599	-0.113877716042663
