gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LINC00205	0.0172410222538689	0.0630489940789544	0.74373794980655	0.0630489940789544
RPS29	0.0172700051550162	0.0893739777198276	0.74373794980655	0.0893739777198276
EOGT	0.0173548190731257	0.0607668236023159	0.74373794980655	0.0607668236023159
POLN	0.0174449864721667	0.121135798086119	0.74373794980655	0.121135798086119
INTS6-AS1	0.0174459393345148	0.066761740889938	0.74373794980655	0.066761740889938
AKT2	0.0174550617992762	0.0327627591439614	0.74373794980655	0.0327627591439614
CEMIP	0.0175242876956053	-0.151174199371897	0.74373794980655	-0.151174199371897
EGR1	0.0175371152580843	-0.243473279744069	0.74373794980655	-0.243473279744069
SUOX	0.0175465771939613	-0.0820337545452696	0.74373794980655	-0.0820337545452696
GLIDR	0.0175564809775104	0.125897424875199	0.74373794980655	0.125897424875199
AL118516.1	0.0176835298233532	-0.111589937828907	0.74373794980655	-0.111589937828907
ALOX5	0.0176865784831012	-0.0404641040820942	0.74373794980655	-0.0404641040820942
ZNHIT1	0.0177250439385506	0.117468979574659	0.74373794980655	0.117468979574659
EMC1-AS1	0.0177379300334309	0.0466205544389663	0.74373794980655	0.0466205544389663
THOC7	0.0178778587575503	0.0646241988842552	0.74373794980655	0.0646241988842552
AC106729.1	0.0179593186277526	0.238198737855414	0.74373794980655	0.238198737855414
TGDS	0.0180279986865427	0.0490594555540683	0.74373794980655	0.0490594555540683
AP000676.5	0.0181020420636544	-0.170086555578153	0.74373794980655	-0.170086555578153
LINC01854	0.0181077921868615	-0.159643473761947	0.74373794980655	-0.159643473761947
GPR180	0.0181160654743958	0.0738152754069384	0.74373794980655	0.0738152754069384
SSX2IP	0.0181447247528532	0.345214881656779	0.74373794980655	0.345214881656779
PRPF19	0.0182138456189427	0.179998415768243	0.74373794980655	0.179998415768243
MAP3K5	0.0187990660622524	0.0311422292256389	0.74373794980655	0.0311422292256389
TBKBP1	0.0189187186600304	0.185764560499587	0.74373794980655	0.185764560499587
ZKSCAN2	0.0189346997606296	0.114788242433489	0.74373794980655	0.114788242433489
NRBP1	0.0189580689865411	0.0345937386102192	0.74373794980655	0.0345937386102192
AC073046.3	0.0190445138057567	-0.152867128253177	0.74373794980655	-0.152867128253177
MTRNR2L1	0.0190542109995802	0.420975265010871	0.74373794980655	0.420975265010871
INTS4	0.0191022664506308	0.0315863311253031	0.74373794980655	0.0315863311253031
PBDC1	0.0191500481205948	-0.0858176631732266	0.74373794980655	-0.0858176631732266
AC002310.1	0.0192620313166399	0.0901559272658969	0.74373794980655	0.0901559272658969
XACT	0.0193157109331341	-0.0983071514996265	0.74373794980655	-0.0983071514996265
BAD	0.0193544504091323	0.18337487478817	0.74373794980655	0.18337487478817
ATP2C1	0.0194028056096398	0.0455251468911801	0.74373794980655	0.0455251468911801
