gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC072028.1	0.0093219156104706	0.117176563793377	0.475713081158965	0.117176563793377
GPI	0.00933782308320343	-0.0447965842803892	0.475713081158965	-0.0447965842803892
PLIN3	0.00935231963788383	0.0446041673705244	0.475713081158965	0.0446041673705244
ELOB	0.00935268053169215	0.123485710101189	0.475713081158965	0.123485710101189
PNN	0.00941222974200761	-0.0411064886282128	0.475713081158965	-0.0411064886282128
XRRA1	0.00948135226394443	-0.0541521456118791	0.475713081158965	-0.0541521456118791
CCNE2	0.00951716705738146	-0.135173807309398	0.475713081158965	-0.135173807309398
STARD13-AS	0.00952767506711247	-0.113339809633685	0.475713081158965	-0.113339809633685
RNF187	0.00960823608654316	0.169316208435307	0.475713081158965	0.169316208435307
GGCT	0.00961432562815027	-0.0623450531681082	0.475713081158965	-0.0623450531681082
RPS28	0.0096157005458456	0.105233064602177	0.475713081158965	0.105233064602177
AP000688.2	0.00962526182625074	-0.0792315397282732	0.475713081158965	-0.0792315397282732
LRRC36	0.009650308434177	0.106789532461949	0.475713081158965	0.106789532461949
NAV2	0.00969793052078489	-0.0485106306350185	0.475713081158965	-0.0485106306350185
