gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DHFR	0.267506627075135	0.0195592365755578	0.870151599758634	0.0195592365755578
GREB1L	0.267507942863066	-0.022677459497814	0.870151599758634	-0.022677459497814
ZNF547	0.267518812783151	0.0153425741816915	0.870151599758634	0.0153425741816915
RPL23	0.267556345734754	0.0352938188784388	0.870151599758634	0.0352938188784388
NIPSNAP3B	0.267570062669411	-0.0166739569385079	0.870151599758634	-0.0166739569385079
SERPINB6	0.267636168391711	-0.0141271078950283	0.870151599758634	-0.0141271078950283
INKA2	0.267694179242238	-0.0109094372685772	0.870151599758634	-0.0109094372685772
Z73495.1	0.267744729746719	-0.0881223827822366	0.870151599758634	-0.0881223827822366
SLIT2	0.267776018468417	-0.0319140533971723	0.870151599758634	-0.0319140533971723
LINC01327	0.267779840681486	-0.082816077823811	0.870151599758634	-0.082816077823811
AL391261.2	0.267848565658224	-0.0410217848893698	0.870151599758634	-0.0410217848893698
EPHA5-AS1	0.267916189445381	-0.0194230415741372	0.870151599758634	-0.0194230415741372
EMID1	0.268004006757124	-0.043041193643271	0.870151599758634	-0.043041193643271
LINC01608	0.268020499989241	-0.0913089702772238	0.870151599758634	-0.0913089702772238
ADARB2	0.268026336164894	-0.0769447355871535	0.870151599758634	-0.0769447355871535
ANKMY1	0.268066920217456	-0.0230163594240379	0.870151599758634	-0.0230163594240379
LINC02405	0.268090253974305	0.0600529118015286	0.870151599758634	0.0600529118015286
AC012306.2	0.268097988173932	0.0509224262623609	0.870151599758634	0.0509224262623609
PRR34	0.268106471483128	-0.0690498926333475	0.870151599758634	-0.0690498926333475
SPINDOC	0.268108494810283	0.0241227107835852	0.870151599758634	0.0241227107835852
OPCML	0.268117018476385	-0.0109112488300913	0.870151599758634	-0.0109112488300913
AC004930.1	0.268208726853152	0.0489140367341123	0.870151599758634	0.0489140367341123
HULC	0.26826919016825	-0.0191368722564635	0.870151599758634	-0.0191368722564635
C5orf51	0.268306156951981	0.0143469795354978	0.870151599758634	0.0143469795354978
KLHL4	0.268319737085351	0.0160847113785381	0.870151599758634	0.0160847113785381
AL606489.1	0.268452785029559	-0.0335605531483537	0.870151599758634	-0.0335605531483537
TLR9	0.268487056200563	0.0646111684128609	0.870151599758634	0.0646111684128609
AC015819.5	0.268659634544625	-0.0861945981302179	0.870151599758634	-0.0861945981302179
LINC02015	0.268761809042614	0.05215286888393	0.870151599758634	0.05215286888393
ARHGEF1	0.268884729986822	-0.0158869486413137	0.870151599758634	-0.0158869486413137
C12orf4	0.268917885771045	-0.010653220804419	0.870151599758634	-0.010653220804419
MED22	0.268968563403945	0.0169768763489361	0.870151599758634	0.0169768763489361
FGFBP3	0.26897633106858	-0.0345946459363695	0.870151599758634	-0.0345946459363695
IRF3	0.268985053744844	0.0250963566614117	0.870151599758634	0.0250963566614117
MPC2	0.269006475674663	0.0263427733275183	0.870151599758634	0.0263427733275183
TMEM238	0.269027529455834	0.0432770097212393	0.870151599758634	0.0432770097212393
PGRMC1	0.269089070386582	0.0345973950439764	0.870151599758634	0.0345973950439764
PAK5	0.269097736686598	0.0110641607730735	0.870151599758634	0.0110641607730735
AL591684.1	0.269101228202856	-0.0624222423233309	0.870151599758634	-0.0624222423233309
AL356055.1	0.269136555240981	-0.0644739202328287	0.870151599758634	-0.0644739202328287
AC026458.2	0.269141542365122	-0.0375615534260277	0.870151599758634	-0.0375615534260277
AC026704.1	0.269193051677284	-0.0296486586497385	0.870151599758634	-0.0296486586497385
CPXM2	0.26920239431908	-0.0511962786663231	0.870151599758634	-0.0511962786663231
ZNF493	0.26925266888397	0.00922454588486935	0.870151599758634	0.00922454588486935
GPATCH4	0.269309837300502	-0.0187625614429531	0.870151599758634	-0.0187625614429531
GALNTL5	0.269343986112692	-0.0254166523269168	0.870151599758634	-0.0254166523269168
ARL6IP5	0.269390496952869	0.030339115852045	0.870151599758634	0.030339115852045
ACTR3C	0.26942601177913	0.0209864660897082	0.870151599758634	0.0209864660897082
RNF207	0.269500546899789	-0.0161784304240219	0.870151599758634	-0.0161784304240219
AL645465.1	0.269554514144584	0.0190250608959755	0.870151599758634	0.0190250608959755
DDX41	0.269571442664483	0.0290416598412408	0.870151599758634	0.0290416598412408
OPALIN	0.269596447606068	-0.104706864349389	0.870151599758634	-0.104706864349389
HSPA1B	0.269608696773133	0.07444059515189	0.870151599758634	0.07444059515189
IFT43	0.269717367625629	-0.0106363117290827	0.870151599758634	-0.0106363117290827
NANP	0.269724951028651	0.0236122148780448	0.870151599758634	0.0236122148780448
DIO2	0.269794752008951	-0.0268117768118434	0.870151599758634	-0.0268117768118434
MAGED2	0.269798051104624	0.0352266660476954	0.870151599758634	0.0352266660476954
PACERR	0.26982791851488	-0.041813167703233	0.870151599758634	-0.041813167703233
CIZ1	0.269858734825798	0.00939370480018002	0.870151599758634	0.00939370480018002
ARPP21	0.269861338397027	-0.00811968948750271	0.870151599758634	-0.00811968948750271
PHPT1	0.269890120619245	0.0372584791279558	0.870151599758634	0.0372584791279558
OLFML2A	0.26994269818397	-0.0421262597512175	0.870151599758634	-0.0421262597512175
ZFAND4	0.269978914175696	0.0534222384583557	0.870151599758634	0.0534222384583557
APOH	0.269996404707218	0.0647097816400004	0.870151599758634	0.0647097816400004
SIRT2	0.270046374511964	-0.00917051407300237	0.870151599758634	-0.00917051407300237
PNPLA3	0.27005650411027	0.0337052803193292	0.870151599758634	0.0337052803193292
HAPLN2	0.270167752032343	-0.0291805243633957	0.870151599758634	-0.0291805243633957
SH3YL1	0.27022145293002	-0.0119730331056466	0.870151599758634	-0.0119730331056466
MIS12	0.270239212024311	-0.0218973172486774	0.870151599758634	-0.0218973172486774
NGLY1	0.270281545448615	-0.00906068664630098	0.870151599758634	-0.00906068664630098
AP000146.1	0.270291665848396	0.0617422122579234	0.870151599758634	0.0617422122579234
PDYN	0.270365688845128	-0.0690473925578333	0.870151599758634	-0.0690473925578333
ARRB2	0.270427818428941	0.0147282321549632	0.870151599758634	0.0147282321549632
RNF220	0.270460701307227	0.0347257997347751	0.870151599758634	0.0347257997347751
MYH14	0.270496998617021	0.0295782867265892	0.870151599758634	0.0295782867265892
AC108134.2	0.270696677976182	0.112292262792292	0.870151599758634	0.112292262792292
SRD5A3	0.270771040113848	-0.0171407203654998	0.870151599758634	-0.0171407203654998
AC002519.1	0.270787862469154	0.0672630821460135	0.870151599758634	0.0672630821460135
UROD	0.270800202261455	0.0302564118249084	0.870151599758634	0.0302564118249084
MTERF2	0.270860622955563	-0.0138939108248158	0.870151599758634	-0.0138939108248158
ALK	0.270894422960035	-0.0228692030041016	0.870151599758634	-0.0228692030041016
TMOD1	0.270967080159834	-0.0155018990851915	0.870151599758634	-0.0155018990851915
HECW1	0.270985434969279	-0.0114901104020078	0.870151599758634	-0.0114901104020078
AC022031.2	0.27100705224773	-0.048934344100793	0.870151599758634	-0.048934344100793
SEMA3F-AS1	0.271023556758271	0.0429441555390664	0.870151599758634	0.0429441555390664
TENM4	0.271025111813732	-0.0165422045909781	0.870151599758634	-0.0165422045909781
AC093673.1	0.271051923222915	0.0367274076706322	0.870151599758634	0.0367274076706322
CFP	0.27108967404678	-0.0324389889083377	0.870151599758634	-0.0324389889083377
RMND5A	0.27109432141135	0.0105996084407342	0.870151599758634	0.0105996084407342
ZNF658	0.271160339946697	0.01432831851483	0.870151599758634	0.01432831851483
NOP2	0.271163030928795	-0.016468490277278	0.870151599758634	-0.016468490277278
LINC02742	0.271251185948613	0.0572607475883997	0.870151599758634	0.0572607475883997
JADE3	0.271271473796973	-0.0349167167483409	0.870151599758634	-0.0349167167483409
TRIM44	0.271300050347471	-0.00957051459189417	0.870151599758634	-0.00957051459189417
CADM1	0.271329070362126	-0.0140958116268383	0.870151599758634	-0.0140958116268383
LINC00909	0.271351849695754	-0.0146172524377088	0.870151599758634	-0.0146172524377088
COPS7B	0.271374564493553	-0.0125139037818013	0.870151599758634	-0.0125139037818013
POLN	0.271380904723053	0.0159645703203302	0.870151599758634	0.0159645703203302
AC087269.1	0.271386793177595	0.0470689072898317	0.870151599758634	0.0470689072898317
TMEM38B	0.271412679705735	-0.0155289236686956	0.870151599758634	-0.0155289236686956
GTF2H2C	0.271430207429756	0.0179080020337871	0.870151599758634	0.0179080020337871
AC073957.1	0.271442477667447	-0.0500570103841698	0.870151599758634	-0.0500570103841698
FAM124A	0.271496726332913	-0.0179859671963609	0.870151599758634	-0.0179859671963609
LYSMD2	0.271502032168189	0.0256699847436275	0.870151599758634	0.0256699847436275
HEATR3	0.271585716918739	-0.0119946102538554	0.870151599758634	-0.0119946102538554
EDC3	0.271634865806723	0.00871929335074108	0.870151599758634	0.00871929335074108
SBF2-AS1	0.271648851433681	-0.0145451722119686	0.870151599758634	-0.0145451722119686
AC007493.1	0.271664141797945	0.0787567704645287	0.870151599758634	0.0787567704645287
AL161457.2	0.271676226196762	0.0195920258486263	0.870151599758634	0.0195920258486263
AC073842.2	0.271698564547391	-0.0344960141307739	0.870151599758634	-0.0344960141307739
AC007192.2	0.271712624615687	-0.0463146449411549	0.870151599758634	-0.0463146449411549
CELF3	0.27172306843628	0.0179646171696324	0.870151599758634	0.0179646171696324
CRLS1	0.271841628339371	-0.0108851813001096	0.870151599758634	-0.0108851813001096
SRSF9	0.271864912996844	0.0257953899552823	0.870151599758634	0.0257953899552823
AC068491.3	0.271892210590983	-0.0327089550545631	0.870151599758634	-0.0327089550545631
PAX3	0.271938504430996	0.0696010302714012	0.870151599758634	0.0696010302714012
MOV10L1	0.272015602775988	-0.0252812891734914	0.870151599758634	-0.0252812891734914
RPL26L1	0.272022226249994	0.0323921136209294	0.870151599758634	0.0323921136209294
MDM2	0.272037900587844	-0.00856674498246526	0.870151599758634	-0.00856674498246526
ADIPOR1	0.272038415029337	0.0163537072253505	0.870151599758634	0.0163537072253505
RASEF	0.272122592013512	0.0617930131973894	0.870151599758634	0.0617930131973894
FBXO46	0.272189958685691	-0.0148391222511339	0.870151599758634	-0.0148391222511339
GRIN2A	0.272191429915068	-0.00943257216620589	0.870151599758634	-0.00943257216620589
SELE	0.272223694208658	-0.0899296365557203	0.870151599758634	-0.0899296365557203
PCDHA10	0.272283120521849	0.0226036031543905	0.870151599758634	0.0226036031543905
NETO1	0.272335635804974	-0.0124170101133129	0.870151599758634	-0.0124170101133129
DYNLT3	0.272371314558805	0.0371994267086429	0.870151599758634	0.0371994267086429
AL158166.2	0.272409898157309	-0.0550975778906656	0.870151599758634	-0.0550975778906656
AC079772.1	0.272411229069982	0.0566310613893113	0.870151599758634	0.0566310613893113
POLE2	0.272491968097472	-0.031440212125584	0.870151599758634	-0.031440212125584
RNASEH1-AS1	0.272508735873787	-0.020264547742272	0.870151599758634	-0.020264547742272
AC069222.1	0.272558130558952	-0.0523176251432533	0.870151599758634	-0.0523176251432533
DEF8	0.272573146070374	0.0120002979428743	0.870151599758634	0.0120002979428743
AC010331.1	0.272592059541948	-0.0277520743583893	0.870151599758634	-0.0277520743583893
ZNF714	0.272625350767306	-0.0183631686003694	0.870151599758634	-0.0183631686003694
VTI1B	0.27268151701296	0.0125331319937508	0.870151599758634	0.0125331319937508
AC093516.1	0.272683165756304	0.0411685163390411	0.870151599758634	0.0411685163390411
SLC25A40	0.272765985198149	-0.00986632964295244	0.870151599758634	-0.00986632964295244
AC078909.1	0.27276663891319	-0.0323020393000632	0.870151599758634	-0.0323020393000632
PPP1R11	0.272775154024234	0.0296205857854207	0.870151599758634	0.0296205857854207
AC011944.1	0.272817117688689	-0.0632739748344976	0.870151599758634	-0.0632739748344976
PIGK	0.272817863971974	-0.0089816292124117	0.870151599758634	-0.0089816292124117
SFRP4	0.272906329063971	-0.0544897375330656	0.870151599758634	-0.0544897375330656
FARS2	0.272984058942712	-0.0132366101728892	0.870151599758634	-0.0132366101728892
PIK3IP1-AS1	0.273041959053193	0.0221070179763172	0.870151599758634	0.0221070179763172
PRPSAP1	0.273115876518834	0.0108150566698003	0.870151599758634	0.0108150566698003
TUBGCP3	0.273178132388113	-0.0131081666848008	0.870151599758634	-0.0131081666848008
AL035461.2	0.273182072168683	0.0371510057397351	0.870151599758634	0.0371510057397351
AP003025.1	0.273196616563348	-0.045671437615661	0.870151599758634	-0.045671437615661
MVK	0.273199140659789	0.0173567320132691	0.870151599758634	0.0173567320132691
AC006504.5	0.273347326634508	-0.0159954237939111	0.870151599758634	-0.0159954237939111
REL	0.273354060093589	-0.0131748431676235	0.870151599758634	-0.0131748431676235
LINC01339	0.273381379666035	-0.0506256551066306	0.870151599758634	-0.0506256551066306
SEC24B-AS1	0.27340114484137	-0.0195594768933497	0.870151599758634	-0.0195594768933497
PLEKHD1	0.27340555758285	-0.0266997386463771	0.870151599758634	-0.0266997386463771
POLD4	0.273422123181947	0.0320705831254306	0.870151599758634	0.0320705831254306
SPRED1	0.273439100195116	0.0171636500923726	0.870151599758634	0.0171636500923726
HEMGN	0.273444138933593	0.0569567125872423	0.870151599758634	0.0569567125872423
CDC42EP4	0.273497040793483	0.0297159760209445	0.870151599758634	0.0297159760209445
C16orf89	0.273523310591583	-0.0488606928943459	0.870151599758634	-0.0488606928943459
PRKCZ	0.273582324790451	-0.00868017460665998	0.870151599758634	-0.00868017460665998
NUDT22	0.273610832410194	0.0220784603441328	0.870151599758634	0.0220784603441328
ITK	0.273700780297309	0.0614094332559371	0.870151599758634	0.0614094332559371
SCARF2	0.273749914094739	-0.0301181563992284	0.870151599758634	-0.0301181563992284
AC087741.2	0.273782707115483	0.0636283957303759	0.870151599758634	0.0636283957303759
RNASEH2B-AS1	0.273786890823388	-0.0274354534797626	0.870151599758634	-0.0274354534797626
AC027682.1	0.273798512667935	-0.0611558889656453	0.870151599758634	-0.0611558889656453
RTN3	0.273927316595239	0.011710075925936	0.870151599758634	0.011710075925936
NXPE3	0.273964305836763	-0.0102900484288241	0.870151599758634	-0.0102900484288241
TRAM1L1	0.273965096903785	-0.033103906764061	0.870151599758634	-0.033103906764061
PTPRH	0.273965897959424	0.043454420825961	0.870151599758634	0.043454420825961
COQ8B	0.274056587261807	-0.0192850442436525	0.870151599758634	-0.0192850442436525
ARL8A	0.274071558031162	0.0249016078877652	0.870151599758634	0.0249016078877652
ETFBKMT	0.274174437616184	-0.0247863962470584	0.870151599758634	-0.0247863962470584
AL356512.1	0.274226290801923	-0.0505921595788479	0.870151599758634	-0.0505921595788479
TBC1D1	0.27426062305963	-0.0129153224664913	0.870151599758634	-0.0129153224664913
NCOR1	0.274310263088613	0.00624896670542417	0.870151599758634	0.00624896670542417
C4orf19	0.274317406133001	-0.0358740491150366	0.870151599758634	-0.0358740491150366
SMIM10L1	0.274411452183471	-0.0212039516400658	0.870151599758634	-0.0212039516400658
SYNGR2	0.274434300231372	0.024814867941368	0.870151599758634	0.024814867941368
SERTAD3	0.274621716453675	0.0534658525983929	0.870151599758634	0.0534658525983929
ZNF91	0.274647586417799	-0.0107824539856625	0.870151599758634	-0.0107824539856625
NUBP2	0.274734387130221	0.0222973621869187	0.870151599758634	0.0222973621869187
ECI1	0.274840452234646	-0.0201468571563586	0.870151599758634	-0.0201468571563586
GALNT11	0.274849434467257	-0.0105368798220256	0.870151599758634	-0.0105368798220256
MINAR1	0.27485862650813	-0.036728890777914	0.870151599758634	-0.036728890777914
KIAA1755	0.274864524443944	-0.07992716084942	0.870151599758634	-0.07992716084942
AC005537.1	0.274921095842712	-0.0144137001467494	0.870151599758634	-0.0144137001467494
DCLRE1A	0.274951342874036	-0.0198337052134764	0.870151599758634	-0.0198337052134764
SIRPD	0.274955125272828	0.0819760642702092	0.870151599758634	0.0819760642702092
P4HB	0.274990354867025	0.0158055839189731	0.870151599758634	0.0158055839189731
ZNF212	0.27510727284445	0.0148559432236168	0.870151599758634	0.0148559432236168
ERCC4	0.275146677033154	-0.0115723585673365	0.870151599758634	-0.0115723585673365
WDFY3	0.27514889044785	-0.00861023030795489	0.870151599758634	-0.00861023030795489
CBLN3	0.275166731295011	0.0563843900803481	0.870151599758634	0.0563843900803481
TMA16	0.275189688876921	-0.0149387721851764	0.870151599758634	-0.0149387721851764
DSCAML1	0.275219905200062	-0.021589094642254	0.870151599758634	-0.021589094642254
NOTCH4	0.275266137417138	0.0384765156238335	0.870151599758634	0.0384765156238335
AC239804.1	0.275302923283461	0.0530400705547734	0.870151599758634	0.0530400705547734
ATG5	0.275325284596696	-0.0106747927384975	0.870151599758634	-0.0106747927384975
MAP4K3-DT	0.275341115111692	-0.0126376405851144	0.870151599758634	-0.0126376405851144
TARBP1	0.275400496642134	-0.019905474515387	0.870151599758634	-0.019905474515387
AC008403.3	0.275456188357498	0.0430583020850143	0.870151599758634	0.0430583020850143
AC004160.1	0.275479322741799	0.0318029775410965	0.870151599758634	0.0318029775410965
TSPAN10	0.275502430875737	0.057774749091058	0.870151599758634	0.057774749091058
GLI4	0.275554562044447	-0.0151517369678924	0.870151599758634	-0.0151517369678924
ATAD3B	0.275574205586075	0.0175198792396083	0.870151599758634	0.0175198792396083
AC136944.1	0.275590561457619	0.0591078332435352	0.870151599758634	0.0591078332435352
COL12A1	0.275630124210594	-0.0394159077111122	0.870151599758634	-0.0394159077111122
NBPF11	0.275634190659178	0.0170867642031153	0.870151599758634	0.0170867642031153
SLC7A6OS	0.275647260990037	-0.0200974944683269	0.870151599758634	-0.0200974944683269
BLOC1S6	0.275714411384735	-0.0120887066827059	0.870151599758634	-0.0120887066827059
MITF	0.275782097502685	-0.0368493540281972	0.870151599758634	-0.0368493540281972
CADPS	0.275785879305881	-0.0102607829707257	0.870151599758634	-0.0102607829707257
STOX2	0.275835720074026	-0.00843113883413407	0.870151599758634	-0.00843113883413407
AHRR	0.275850963646198	-0.0431192279342147	0.870151599758634	-0.0431192279342147
FTCDNL1	0.27587965719014	-0.0148390793820267	0.870151599758634	-0.0148390793820267
AQP4	0.275976944071909	0.0804788607570805	0.870151599758634	0.0804788607570805
C8orf34-AS1	0.275979694301988	-0.0428220618437607	0.870151599758634	-0.0428220618437607
RTN2	0.276078224007458	0.0139893675254173	0.870151599758634	0.0139893675254173
TCEAL5	0.276090068921437	0.0337743520437822	0.870151599758634	0.0337743520437822
DNASE2B	0.276125427610275	0.0679337335206307	0.870151599758634	0.0679337335206307
AP003059.2	0.276132564249661	-0.0250929928528116	0.870151599758634	-0.0250929928528116
AL359644.1	0.27621353804471	0.0468041879059084	0.870151599758634	0.0468041879059084
AC026470.2	0.276230975434292	-0.0566003341802701	0.870151599758634	-0.0566003341802701
SYTL2	0.276302916803234	-0.0105512708517815	0.870151599758634	-0.0105512708517815
LINC02680	0.276328172845353	0.0325082594464143	0.870151599758634	0.0325082594464143
SNRPD1	0.276432155853336	0.0226220773715265	0.870151599758634	0.0226220773715265
AP003120.1	0.276434026634095	-0.0606108517765018	0.870151599758634	-0.0606108517765018
GLO1	0.276487081024957	-0.0115362653717541	0.870151599758634	-0.0115362653717541
GFM1	0.276520605150607	-0.0137222560955188	0.870151599758634	-0.0137222560955188
DMRT1	0.27654922711448	0.0615526466818615	0.870151599758634	0.0615526466818615
RFC1	0.276552344942721	-0.0114394962930708	0.870151599758634	-0.0114394962930708
MED21	0.276584167367244	-0.0152246052357947	0.870151599758634	-0.0152246052357947
AC073611.1	0.276606027756384	-0.0584832242715218	0.870151599758634	-0.0584832242715218
FGF5	0.276627950418667	-0.0200022302767891	0.870151599758634	-0.0200022302767891
AC026979.3	0.276694419049448	0.0334843892250173	0.870151599758634	0.0334843892250173
AL160171.1	0.276934665123924	-0.0331376940625073	0.870151599758634	-0.0331376940625073
CCDC127	0.276942281862472	0.0241705874690268	0.870151599758634	0.0241705874690268
AP003066.1	0.276951488909061	0.0565658710332395	0.870151599758634	0.0565658710332395
AC107982.3	0.276957916831623	0.0373284225317065	0.870151599758634	0.0373284225317065
AC004596.1	0.276961444194508	-0.0462520897578333	0.870151599758634	-0.0462520897578333
CMSS1	0.276994850520359	-0.011875670520151	0.870151599758634	-0.011875670520151
CCDC74A	0.277006402453779	0.0220227037616008	0.870151599758634	0.0220227037616008
SMC2	0.277038916608081	0.0178878781784949	0.870151599758634	0.0178878781784949
AP001107.5	0.277067441513341	-0.104906225541589	0.870151599758634	-0.104906225541589
AC126283.1	0.277150464048133	-0.059062949686912	0.870151599758634	-0.059062949686912
ERI2	0.277183025732898	-0.0196722862651185	0.870151599758634	-0.0196722862651185
SLC30A8	0.277204485429122	0.0781409419690052	0.870151599758634	0.0781409419690052
ICE1	0.277332249174527	-0.00733014964900374	0.870151599758634	-0.00733014964900374
DTWD2	0.277349265541135	-0.014241574049919	0.870151599758634	-0.014241574049919
TRAPPC11	0.277393088079926	-0.00946771672678048	0.870151599758634	-0.00946771672678048
AL157838.1	0.277407992693751	0.0617900944590316	0.870151599758634	0.0617900944590316
SNHG27	0.277443960749689	0.0872544136536531	0.870151599758634	0.0872544136536531
AC091544.4	0.277555588884715	0.0394291284600057	0.870151599758634	0.0394291284600057
LRRC17	0.277626743708604	0.0184938473792502	0.870151599758634	0.0184938473792502
TOMM20	0.277631751595007	0.0277691811127239	0.870151599758634	0.0277691811127239
ASB1	0.277671642365019	-0.0161996248593281	0.870151599758634	-0.0161996248593281
MEOX2	0.277685648021061	0.0276830915072591	0.870151599758634	0.0276830915072591
KCTD6	0.277741068591783	-0.0171502023003958	0.870151599758634	-0.0171502023003958
UNC5C	0.27778328016355	-0.0180274098406322	0.870151599758634	-0.0180274098406322
LINC01562	0.277788452473607	0.0212690435437902	0.870151599758634	0.0212690435437902
PCDHB8	0.277810381827847	0.0665555695428367	0.870151599758634	0.0665555695428367
TEX26	0.277814872539972	-0.0299407399594561	0.870151599758634	-0.0299407399594561
AL445430.2	0.277882773052882	-0.0522184025551839	0.870151599758634	-0.0522184025551839
MXD1	0.278009852061837	0.00983187603670177	0.870151599758634	0.00983187603670177
WASF3-AS1	0.278012319926291	-0.0660436646545539	0.870151599758634	-0.0660436646545539
LINC01239	0.278124346779747	0.0627743853868019	0.870151599758634	0.0627743853868019
AC073529.1	0.278125988871686	-0.0260008659556518	0.870151599758634	-0.0260008659556518
LINC02774	0.278128244054738	-0.0235467470196083	0.870151599758634	-0.0235467470196083
CCDC170	0.278135045597741	-0.0203962183771571	0.870151599758634	-0.0203962183771571
TBC1D15	0.278196574150512	-0.00621851818839712	0.870151599758634	-0.00621851818839712
PCDH9-AS1	0.278230682146541	0.0708149339301656	0.870151599758634	0.0708149339301656
AC073842.1	0.278248982974166	0.0272657922162967	0.870151599758634	0.0272657922162967
SFR1	0.278272651512336	-0.033988735613687	0.870151599758634	-0.033988735613687
PLXNB1	0.278309177533375	-0.0781830387951663	0.870151599758634	-0.0781830387951663
EHD3	0.278361299161524	0.0215549733765005	0.870151599758634	0.0215549733765005
CSNK2B	0.278436773946376	0.0295095449206526	0.870151599758634	0.0295095449206526
MRS2	0.278460262216973	-0.0111100171555281	0.870151599758634	-0.0111100171555281
KHDRBS1	0.278503102070513	0.00684466643975478	0.870151599758634	0.00684466643975478
UBE2E2	0.278557474061964	-0.00839356429649632	0.870151599758634	-0.00839356429649632
NCOA7-AS1	0.278644041169296	-0.0482052544416594	0.870151599758634	-0.0482052544416594
HMGA1P4	0.278728223503544	0.0548732521308822	0.870151599758634	0.0548732521308822
ZNF699	0.278734821360897	-0.0180424166960342	0.870151599758634	-0.0180424166960342
PAK4	0.27877492708715	0.0159064981602572	0.870151599758634	0.0159064981602572
TMEM212-AS1	0.278778811004886	-0.0351897800797642	0.870151599758634	-0.0351897800797642
IL17D	0.278815114398223	0.0124498750558134	0.870151599758634	0.0124498750558134
AC096639.1	0.278892398952269	-0.0338463134016383	0.870151599758634	-0.0338463134016383
ABHD12B	0.279084423588414	-0.0186252261338963	0.870151599758634	-0.0186252261338963
TRUB2	0.27912570450336	0.0165258091550235	0.870151599758634	0.0165258091550235
PDLIM4	0.279136518051916	0.0656530247923557	0.870151599758634	0.0656530247923557
LINC02068	0.279143567035076	0.0549962010739943	0.870151599758634	0.0549962010739943
NFYA	0.279158853573405	-0.0172741914626002	0.870151599758634	-0.0172741914626002
FDX1	0.279165198309851	0.0114569982186348	0.870151599758634	0.0114569982186348
CCND2-AS1	0.279166352486384	0.0192234133943723	0.870151599758634	0.0192234133943723
TMEM87B	0.279196195571062	-0.0143007586517046	0.870151599758634	-0.0143007586517046
AL357054.2	0.279197962373687	-0.0166837726225192	0.870151599758634	-0.0166837726225192
ZFP91	0.27920980458318	-0.00940324322886779	0.870151599758634	-0.00940324322886779
PITPNB	0.279214857515889	0.00949272788202191	0.870151599758634	0.00949272788202191
BCAR3	0.279232363460134	-0.0285621154135097	0.870151599758634	-0.0285621154135097
BCAT2	0.279323974741661	0.0141860250531912	0.870151599758634	0.0141860250531912
EDN3	0.279334456288229	-0.0428077579753708	0.870151599758634	-0.0428077579753708
ALLC	0.279485071298253	0.0777009094155042	0.870151599758634	0.0777009094155042
EDA	0.279571630966671	-0.0205456585267412	0.870151599758634	-0.0205456585267412
MN1	0.279608057614574	0.032791213643554	0.870151599758634	0.032791213643554
DYM	0.27964012380588	-0.0104640639496413	0.870151599758634	-0.0104640639496413
NRP2	0.279651503610024	-0.0458311248659323	0.870151599758634	-0.0458311248659323
PLEKHA7	0.279672459862563	-0.036554105036225	0.870151599758634	-0.036554105036225
DAAM2	0.279699643169963	-0.075781615212771	0.870151599758634	-0.075781615212771
CHAC1	0.279711947787795	0.0397590182128577	0.870151599758634	0.0397590182128577
PHB	0.279728877318237	0.0361253582928068	0.870151599758634	0.0361253582928068
EBP	0.279736749539202	0.0236138579249506	0.870151599758634	0.0236138579249506
BCAS1	0.279758915009575	-0.0842307625856327	0.870151599758634	-0.0842307625856327
AL365295.1	0.279802417240034	-0.0194432179157888	0.870151599758634	-0.0194432179157888
AC022679.2	0.27985161098844	-0.0636583298653097	0.870151599758634	-0.0636583298653097
EIF4A1	0.279914285717172	0.0175157044311225	0.870151599758634	0.0175157044311225
PCDHB16	0.279942993557009	0.0211022120206519	0.870151599758634	0.0211022120206519
USP19	0.27997058878235	0.0220079470421443	0.870151599758634	0.0220079470421443
LINC01877	0.279972099060765	-0.0464076941643313	0.870151599758634	-0.0464076941643313
KIT	0.279977814355799	0.108184549936303	0.870151599758634	0.108184549936303
NRG1-IT3	0.279994697243046	0.0428404630612965	0.870151599758634	0.0428404630612965
HEG1	0.280008990944756	-0.0639062069320324	0.870151599758634	-0.0639062069320324
POMP	0.280019066121592	0.0348400555624879	0.870151599758634	0.0348400555624879
SLC22A17	0.280057953633677	0.0271544877573557	0.870151599758634	0.0271544877573557
FADD	0.280070814932864	0.0334152322228294	0.870151599758634	0.0334152322228294
AC132219.1	0.28017896389505	-0.0632956089582568	0.87036355351066	-0.0632956089582568
CCNQ	0.28034471784572	0.0286510486661887	0.87051050883667	0.0286510486661887
AC009495.3	0.280353376582679	-0.0307893832040155	0.87051050883667	-0.0307893832040155
AC079340.2	0.28037873403381	0.0566976836139203	0.87051050883667	0.0566976836139203
LINC00476	0.280459153054253	-0.0165607341375523	0.87051050883667	-0.0165607341375523
NBPF20	0.280501243093785	0.0218321432547014	0.87051050883667	0.0218321432547014
IL1RAPL1	0.280558830550515	-0.0115766648460829	0.87051050883667	-0.0115766648460829
SHPK	0.280565697789708	0.0186053108589716	0.87051050883667	0.0186053108589716
FAM245B	0.280692469159767	-0.0902737634021464	0.87051050883667	-0.0902737634021464
TMEM259	0.280722346892122	-0.0147842753521214	0.87051050883667	-0.0147842753521214
AC136944.2	0.28073049161341	0.0322122513506113	0.87051050883667	0.0322122513506113
NAXE	0.280749291780965	0.0400832591140412	0.87051050883667	0.0400832591140412
AC097105.1	0.280789022491156	0.0642842734273412	0.87051050883667	0.0642842734273412
